"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,7,0,1,2,0,2,6,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,2,4,1,8,6,"gebiRewfieSdtt17PTW6Zg"
2,4,3,3,4,2,4,4,5,11,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,3,1,1,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,0,8,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,8,0,1,7,0,1,6,1,10,11,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,1,0,2,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,6,0,3,7,1,10,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,1,2,"gebiRewfieSdtt17PTW6Zg"
