"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,2,2,3,4,2,2,4,4,8,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,2,1,2,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
3,8,2,6,9,5,2,7,7,13,9,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,2,0,2,7,"gebiRewfieSdtt17PTW6Zg"
4,3,6,2,2,3,2,2,9,5,-10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,3,3,0,1,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,1,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,4,2,3,6,5,8,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,5,2,1,3,4,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,2,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,2,0,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,3,2,0,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,1,1,2,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,2,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,6,1,8,12,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,5,1,1,5,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,2,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,5,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,1,0,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,3,0,0,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,9,0,2,10,4,14,14,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,2,1,4,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,2,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,4,3,2,4,7,11,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,2,1,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,3,3,0,2,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,4,3,1,6,5,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,2,5,1,8,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,2,2,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,1,3,7,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,5,1,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
3,12,1,3,9,1,4,11,5,14,17,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,5,1,0,2,0,7,6,"gebiRewfieSdtt17PTW6Zg"
6,3,4,6,5,4,4,12,14,19,2,"gebiRewfieSdtt17PTW6Zg"
3,7,1,2,9,4,6,9,7,16,1,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,6,1,3,7,2,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,2,1,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,9,3,3,7,3,3,9,8,14,5,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,4,1,2,6,1,11,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,3,1,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,9,2,3,6,2,16,15,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,1,1,0,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,0,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,2,2,3,2,5,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,0,1,3,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,3,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
5,9,3,3,7,4,1,7,8,17,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,2,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,5,1,1,10,5,13,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,4,3,1,7,3,10,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,1,2,5,2,8,2,"gebiRewfieSdtt17PTW6Zg"
3,5,2,1,9,3,4,6,4,11,6,"gebiRewfieSdtt17PTW6Zg"
0,9,0,0,4,0,1,7,0,11,0,"gebiRewfieSdtt17PTW6Zg"
2,2,4,1,2,4,1,3,5,6,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,2,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,3,3,2,0,4,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,0,1,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
1,4,2,3,4,4,5,4,6,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,1,0,1,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,1,2,2,2,4,6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,1,2,2,2,7,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,0,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,3,3,2,4,1,2,5,7,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,4,4,3,1,4,3,8,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
4,8,2,2,8,6,3,9,8,16,8,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,10,3,4,10,6,13,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,2,5,1,2,7,2,9,8,"gebiRewfieSdtt17PTW6Zg"
4,3,4,3,3,3,2,4,7,7,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,2,0,0,2,0,3,"gebiRewfieSdtt17PTW6Zg"
4,9,2,5,7,3,4,6,10,12,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
2,0,2,3,0,2,0,0,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,2,1,4,2,10,7,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,1,2,1,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,2,4,0,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,2,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,2,0,0,3,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,2,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
4,3,4,3,3,3,2,4,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,5,0,0,5,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,0,1,0,0,4,0,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,3,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,1,1,7,4,10,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,7,0,3,9,4,12,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,2,3,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,2,0,3,5,5,1,"gebiRewfieSdtt17PTW6Zg"
3,3,0,2,8,3,2,6,6,9,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,2,3,0,4,5,7,0,"gebiRewfieSdtt17PTW6Zg"
3,1,3,4,3,4,0,1,5,4,0,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,6,0,3,5,0,8,8,"gebiRewfieSdtt17PTW6Zg"
4,7,2,6,8,4,2,6,6,13,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,1,4,4,10,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,2,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,2,5,2,9,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,4,3,4,1,3,5,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,1,2,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,4,1,1,5,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,6,3,1,4,4,10,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,2,1,6,1,8,10,"gebiRewfieSdtt17PTW6Zg"
5,10,5,4,8,4,5,9,7,14,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,8,1,3,14,3,3,10,7,22,20,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,8,1,3,7,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,2,6,0,9,8,"gebiRewfieSdtt17PTW6Zg"
2,3,6,1,2,5,0,3,7,7,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,4,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
5,9,2,5,9,5,3,11,11,23,7,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,2,3,1,2,3,11,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,7,3,3,5,5,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,1,5,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,0,3,0,1,2,0,1,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,1,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,2,8,0,12,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,5,4,3,5,7,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,10,5,"gebiRewfieSdtt17PTW6Zg"
4,6,2,4,6,3,2,6,5,12,6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,2,1,3,2,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,3,1,1,3,3,6,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,3,2,2,3,1,6,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,5,1,1,3,2,2,5,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,1,2,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
3,1,1,1,2,2,0,2,3,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,2,1,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,3,2,1,1,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,3,1,2,3,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,2,0,2,2,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,4,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,2,4,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,2,0,2,7,6,-9,"gebiRewfieSdtt17PTW6Zg"
4,1,2,1,1,2,2,3,5,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,1,1,0,2,1,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,4,2,0,4,3,8,-1,"gebiRewfieSdtt17PTW6Zg"
3,11,4,6,9,5,2,13,14,28,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,1,3,4,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,1,2,7,3,14,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
3,2,3,5,2,4,0,4,8,7,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,2,1,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,0,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,2,0,5,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,2,1,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,7,1,3,6,1,11,14,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,1,2,0,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,0,1,3,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,3,1,3,4,4,5,9,7,-7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,6,1,3,6,4,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,2,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,8,2,5,5,3,3,10,6,14,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,3,1,3,3,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,3,0,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
