"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,10,1,0,9,1,4,9,0,19,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,9,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,4,2,1,3,1,10,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,7,2,8,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,7,0,2,4,0,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,0,4,1,12,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,6,0,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,1,7,0,13,12,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,7,2,3,12,2,16,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,1,2,8,3,12,7,"gebiRewfieSdtt17PTW6Zg"
