"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,1,1,2,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,2,0,1,4,4,-5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,3,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,2,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,1,1,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,5,2,2,2,3,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,3,0,1,3,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,9,0,3,4,3,2,4,6,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,1,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,1,1,3,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,7,1,3,8,4,14,11,"gebiRewfieSdtt17PTW6Zg"
6,7,7,4,7,4,5,5,10,10,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,4,1,6,9,"gebiRewfieSdtt17PTW6Zg"
3,6,0,2,7,2,4,5,5,9,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,1,2,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,0,1,5,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,9,1,2,3,1,11,6,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,9,1,1,6,3,12,9,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,4,3,1,3,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,0,0,0,4,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,4,0,1,3,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
3,4,0,1,4,3,1,4,7,9,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,1,3,2,11,9,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,3,0,5,5,7,-3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,3,5,2,4,8,8,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,1,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,1,2,5,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,2,3,9,4,11,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,0,3,4,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,7,0,5,8,0,13,9,"gebiRewfieSdtt17PTW6Zg"
3,6,3,3,8,2,7,9,8,16,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
2,3,7,1,3,5,3,3,7,3,-7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,2,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,3,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,1,2,2,4,8,1,"gebiRewfieSdtt17PTW6Zg"
1,4,4,1,3,2,3,3,9,7,-9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,2,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,7,0,3,5,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
6,4,5,5,5,6,3,6,10,10,3,"gebiRewfieSdtt17PTW6Zg"
2,4,4,2,4,5,3,6,9,11,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,2,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
5,14,3,0,14,5,4,9,9,23,6,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,7,3,1,7,4,11,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,7,4,6,8,8,13,7,"gebiRewfieSdtt17PTW6Zg"
3,7,3,2,7,2,3,9,3,14,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,8,0,3,4,0,15,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,4,4,3,6,3,2,7,7,12,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,8,3,4,5,3,11,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,3,3,0,3,4,7,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,5,2,3,3,4,8,3,"gebiRewfieSdtt17PTW6Zg"
3,9,6,2,7,5,5,9,7,15,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,5,7,2,1,7,4,9,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,7,2,2,6,5,11,6,"gebiRewfieSdtt17PTW6Zg"
4,5,2,6,9,4,2,8,9,11,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,1,0,3,4,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,5,2,1,4,5,6,0,"gebiRewfieSdtt17PTW6Zg"
3,5,4,5,11,3,3,8,4,15,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
2,7,2,4,6,3,4,7,8,14,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,4,1,9,11,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,4,5,2,5,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,3,3,2,8,6,9,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,2,0,1,2,4,2,"gebiRewfieSdtt17PTW6Zg"
4,9,3,3,7,3,5,9,8,14,6,"gebiRewfieSdtt17PTW6Zg"
1,9,2,0,10,4,2,11,5,19,9,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,5,2,4,6,6,11,3,"gebiRewfieSdtt17PTW6Zg"
6,15,2,4,9,12,5,14,17,20,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,3,4,2,1,2,3,8,1,"gebiRewfieSdtt17PTW6Zg"
3,3,3,4,3,3,2,3,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
5,6,2,6,7,3,3,6,6,10,12,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
5,4,4,2,3,4,2,3,6,5,-6,"gebiRewfieSdtt17PTW6Zg"
1,6,1,4,8,5,3,10,7,12,7,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,5,1,3,7,7,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
4,1,3,1,4,2,2,3,6,5,-5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,3,3,0,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
2,5,3,1,7,3,2,7,5,12,10,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,10,1,1,8,4,21,17,"gebiRewfieSdtt17PTW6Zg"
1,6,3,3,5,1,3,6,4,8,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,2,0,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,3,1,1,4,3,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,1,7,2,10,9,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,2,2,6,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,3,1,1,4,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,1,2,7,4,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,0,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,2,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
3,8,2,1,9,2,3,11,8,13,8,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,7,0,3,5,1,10,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,10,2,0,7,1,14,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,2,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,7,0,1,7,0,2,6,3,11,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,2,1,1,6,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,7,3,1,7,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,7,5,2,8,3,10,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,6,0,8,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,1,2,5,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,5,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,7,0,2,5,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,4,0,3,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,1,1,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
2,6,0,2,9,1,5,6,3,9,6,"gebiRewfieSdtt17PTW6Zg"
6,3,5,5,2,3,1,3,9,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,1,2,6,1,8,9,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,3,2,1,7,4,9,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,5,1,1,5,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,3,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,3,1,2,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,1,1,0,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,5,1,4,4,0,1,3,6,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,8,0,0,5,0,3,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,2,8,3,7,5,"gebiRewfieSdtt17PTW6Zg"
2,8,2,5,10,4,3,6,8,19,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,2,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,2,0,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,3,0,1,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,2,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,5,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,2,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,3,2,3,5,5,6,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,1,2,6,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,0,2,1,3,"gebiRewfieSdtt17PTW6Zg"
4,10,3,1,7,2,2,7,8,10,1,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,5,0,2,8,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,1,3,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,5,1,1,4,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,1,2,5,3,9,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,8,1,3,7,2,15,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,2,2,3,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
3,8,0,2,10,4,6,8,4,14,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,2,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,3,2,4,1,3,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,6,2,0,6,2,2,7,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,-5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,4,2,2,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
3,9,1,2,10,2,2,13,5,23,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,2,1,3,5,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
3,2,2,7,1,2,1,6,6,6,6,"gebiRewfieSdtt17PTW6Zg"
