"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,7,1,3,7,1,10,10,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,0,4,6,0,6,10,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,2,2,1,2,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,4,3,2,9,7,15,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,4,2,4,3,"gebiRewfieSdtt17PTW6Zg"
5,6,0,2,4,3,2,5,8,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,1,0,1,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
3,3,1,0,4,1,4,6,4,7,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,3,1,1,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,2,1,0,3,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,7,2,5,5,6,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,3,4,1,9,14,"gebiRewfieSdtt17PTW6Zg"
3,10,2,3,11,4,3,9,4,21,17,"gebiRewfieSdtt17PTW6Zg"
0,5,2,4,4,3,2,4,6,6,7,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,6,5,1,7,7,15,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,1,6,2,10,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,7,0,2,10,1,12,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,1,5,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,0,0,2,4,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,1,2,5,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,0,1,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,0,1,3,4,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,2,0,1,3,3,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,2,1,2,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,-2,"gebiRewfieSdtt17PTW6Zg"
