"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,1,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,1,1,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,0,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,0,1,8,0,12,10,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,0,2,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,2,6,3,10,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,1,0,1,1,4,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,5,0,2,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,2,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,3,1,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,1,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,1,0,1,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,8,0,2,7,0,3,7,2,10,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,2,1,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,5,2,2,4,4,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,1,0,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,3,1,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,10,2,4,11,2,3,10,4,18,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,5,1,6,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,0,4,1,5,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,5,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,8,0,3,8,1,12,8,"gebiRewfieSdtt17PTW6Zg"
