"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,0,0,1,1,2,0,1,2,3,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,2,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,1,5,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,1,1,0,1,2,1,-4,"gebiRewfieSdtt17PTW6Zg"
2,8,2,2,5,3,2,2,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
5,12,4,8,8,8,5,14,15,15,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,2,1,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,4,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,1,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
3,7,3,5,7,2,3,5,6,11,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,2,1,4,4,7,6,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,2,2,1,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
5,7,3,5,5,4,3,9,7,10,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,6,4,5,7,10,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,3,3,3,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,1,1,6,0,10,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,1,2,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,1,4,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,6,0,1,5,0,9,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,7,5,2,7,7,11,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
6,8,6,4,5,6,3,7,12,9,3,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,2,5,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,1,0,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,0,1,6,1,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,2,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,2,1,2,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
5,8,2,3,5,3,3,6,7,13,0,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,7,5,2,12,6,15,18,"gebiRewfieSdtt17PTW6Zg"
4,5,4,7,6,8,1,9,13,11,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,1,3,3,2,6,8,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,2,3,2,3,5,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,6,1,1,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,3,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
2,10,3,4,16,3,3,11,11,23,9,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,2,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,3,4,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,4,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,6,0,10,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,2,1,2,3,5,4,"gebiRewfieSdtt17PTW6Zg"
8,8,7,10,8,7,3,7,13,18,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,1,0,6,3,8,6,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,2,1,2,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,2,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,3,0,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
7,11,5,6,13,3,4,15,9,20,6,"gebiRewfieSdtt17PTW6Zg"
3,2,4,1,3,4,1,4,5,6,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,2,2,2,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
3,9,2,3,13,2,6,8,4,15,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,2,2,1,3,3,9,4,"gebiRewfieSdtt17PTW6Zg"
3,10,2,3,6,5,4,3,6,12,8,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,4,7,3,12,9,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,2,3,4,4,7,1,"gebiRewfieSdtt17PTW6Zg"
