"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,1,3,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,7,0,10,9,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,1,0,2,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,2,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,2,0,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,0,3,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,0,1,7,1,7,7,"gebiRewfieSdtt17PTW6Zg"
3,9,4,3,10,4,4,14,10,17,2,"gebiRewfieSdtt17PTW6Zg"
5,8,2,1,5,3,5,6,8,11,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,0,7,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,1,3,5,0,8,4,"gebiRewfieSdtt17PTW6Zg"
3,8,3,2,12,3,4,10,4,16,15,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,5,2,3,6,4,8,5,"gebiRewfieSdtt17PTW6Zg"
5,5,4,3,6,4,2,8,9,12,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,0,1,6,1,10,9,"gebiRewfieSdtt17PTW6Zg"
4,5,4,5,5,3,4,4,5,14,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,3,2,1,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,1,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,0,4,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,5,2,0,5,1,2,5,3,9,7,"gebiRewfieSdtt17PTW6Zg"
2,6,1,3,12,2,6,12,5,15,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,7,2,4,7,2,1,6,5,14,10,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,6,1,3,3,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,2,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,3,2,4,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,1,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,6,2,4,7,2,8,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,1,1,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,2,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,2,0,1,4,1,-6,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,2,0,1,3,5,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,4,1,4,1,4,5,4,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,0,2,6,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,3,3,3,1,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,5,1,1,5,3,11,8,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,6,0,3,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,1,3,3,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,5,2,2,6,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,2,1,5,2,8,-1,"gebiRewfieSdtt17PTW6Zg"
