"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,1,0,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,5,2,3,7,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,0,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,1,0,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,3,2,2,5,5,7,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,4,1,2,5,3,7,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,3,2,3,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
