"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,1,1,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,4,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,3,1,3,3,5,10,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,1,2,2,2,5,8,"gebiRewfieSdtt17PTW6Zg"
0,7,0,2,5,0,3,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,2,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,0,2,0,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,3,4,3,4,3,4,6,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,0,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,2,1,3,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,0,2,5,1,9,5,"gebiRewfieSdtt17PTW6Zg"
5,4,2,4,6,6,4,6,8,14,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,1,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,2,4,1,2,3,1,8,3,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,2,5,1,2,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,1,5,0,10,12,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,2,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,2,2,5,2,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,4,6,2,6,6,6,11,8,"gebiRewfieSdtt17PTW6Zg"
5,8,5,6,7,6,2,8,11,13,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,4,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,0,2,4,8,7,"gebiRewfieSdtt17PTW6Zg"
3,4,5,4,4,4,3,6,10,10,4,"gebiRewfieSdtt17PTW6Zg"
0,5,2,0,6,2,2,7,3,9,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,6,0,2,7,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
3,9,5,3,6,6,1,9,7,15,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,5,2,3,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,1,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,5,2,3,6,1,3,10,4,10,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,1,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,0,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,4,1,1,0,0,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,3,1,2,3,7,2,"gebiRewfieSdtt17PTW6Zg"
2,11,2,6,12,5,5,6,8,23,14,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,4,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,5,3,4,4,6,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,8,0,0,8,0,2,6,0,13,10,"gebiRewfieSdtt17PTW6Zg"
0,8,0,2,8,2,3,7,3,14,13,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,1,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,5,0,5,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,1,1,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,0,1,6,0,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,2,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,0,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,8,2,1,9,2,18,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,2,6,3,6,9,"gebiRewfieSdtt17PTW6Zg"
0,8,0,1,4,0,3,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,2,1,2,1,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,1,1,2,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,0,2,3,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,2,4,3,7,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,2,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,0,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,1,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,0,0,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,3,2,7,3,8,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,2,2,4,4,7,14,"gebiRewfieSdtt17PTW6Zg"
4,3,4,3,2,1,1,4,5,6,-5,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,6,1,0,7,3,13,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,3,1,2,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,6,1,3,8,4,16,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,2,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,2,2,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,4,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,1,5,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
2,3,4,2,3,2,1,5,7,5,8,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,2,1,2,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,15,3,3,15,4,6,23,9,36,16,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,6,3,3,5,4,8,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,0,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,8,0,4,4,1,12,6,"gebiRewfieSdtt17PTW6Zg"
5,6,4,3,7,2,3,7,8,10,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,1,0,4,4,6,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,4,1,4,3,6,8,6,"gebiRewfieSdtt17PTW6Zg"
2,8,0,2,9,0,3,10,1,12,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,2,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,3,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,7,1,3,3,1,10,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,3,3,3,3,7,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,3,4,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,3,2,0,2,3,4,8,"gebiRewfieSdtt17PTW6Zg"
1,4,2,3,2,3,0,4,4,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,1,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,7,0,1,6,1,11,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,1,2,4,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,1,1,7,1,15,16,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,2,3,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,5,1,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,2,2,1,2,4,2,0,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,2,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,7,1,3,6,2,8,4,"gebiRewfieSdtt17PTW6Zg"
2,8,1,5,11,3,5,10,8,22,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,3,5,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,1,1,2,3,7,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,3,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,2,3,2,6,0,"gebiRewfieSdtt17PTW6Zg"
4,8,3,5,9,3,6,9,10,13,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,1,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,4,1,1,2,4,7,1,"gebiRewfieSdtt17PTW6Zg"
