"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,4,0,0,2,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,5,1,1,1,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,2,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,11,2,1,3,3,2,7,6,16,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,3,1,3,7,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,3,1,1,2,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,1,2,2,2,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,2,1,2,2,5,0,"gebiRewfieSdtt17PTW6Zg"
3,9,2,1,11,5,6,6,6,15,14,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,4,2,1,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
4,4,5,4,3,6,3,4,12,3,-8,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,3,3,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,6,0,1,4,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,13,4,3,14,5,6,12,12,25,8,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,1,2,6,2,10,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,2,4,0,4,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,0,0,1,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,2,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,2,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
2,8,1,4,10,4,5,9,6,15,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,1,1,1,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,7,1,3,4,6,11,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
5,4,6,3,3,4,3,3,10,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,2,2,5,3,7,11,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,2,4,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,1,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,1,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,8,0,3,6,3,2,8,2,14,7,"gebiRewfieSdtt17PTW6Zg"
7,14,8,5,15,3,9,17,16,29,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,7,2,3,3,1,10,7,"gebiRewfieSdtt17PTW6Zg"
2,1,6,2,1,2,0,1,10,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,1,2,0,5,8,4,-8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,5,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,3,2,0,3,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
3,2,0,2,5,1,4,5,3,7,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,4,3,1,3,4,3,5,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,4,2,3,5,5,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,0,2,5,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,6,2,2,5,4,12,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,1,1,2,0,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,2,0,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,5,2,2,5,4,10,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,1,1,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,2,1,0,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,3,1,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,5,2,2,5,4,9,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,5,0,9,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,3,7,2,12,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,2,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,2,1,2,2,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,9,2,3,10,3,14,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
4,2,3,4,3,3,1,3,4,4,-5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,4,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,2,1,0,1,4,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,4,3,0,4,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,4,1,2,3,2,5,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,2,0,1,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,6,1,2,5,4,8,7,"gebiRewfieSdtt17PTW6Zg"
2,6,2,3,5,3,1,7,4,10,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,2,2,1,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,3,4,7,1,4,8,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,3,5,5,3,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,1,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
2,7,2,1,5,1,3,7,5,10,3,"gebiRewfieSdtt17PTW6Zg"
1,5,3,2,6,2,2,5,3,13,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,3,4,1,4,7,7,-3,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,6,0,2,5,1,7,12,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,3,2,2,5,5,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,0,5,1,13,6,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
3,13,3,4,15,3,6,13,5,25,16,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,2,5,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,1,2,5,1,8,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,2,1,2,2,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,5,2,2,5,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,5,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,9,1,5,7,2,10,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,2,2,1,4,4,4,1,"gebiRewfieSdtt17PTW6Zg"
3,10,1,3,9,3,5,10,8,19,10,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,4,0,1,7,4,14,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,4,2,1,3,5,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
6,10,5,3,7,7,5,9,12,15,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,3,1,1,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,9,1,2,9,2,3,11,4,16,11,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,0,2,4,2,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,4,2,4,4,3,8,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,4,1,2,4,1,10,0,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,7,2,4,5,3,11,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,7,1,3,6,4,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,2,1,1,0,1,1,3,2,5,"gebiRewfieSdtt17PTW6Zg"
4,5,2,2,4,3,1,5,6,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,3,2,1,6,5,6,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,2,0,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
5,5,1,2,4,1,2,7,5,9,9,"gebiRewfieSdtt17PTW6Zg"
2,6,5,3,6,2,3,5,6,10,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,1,2,6,2,8,6,"gebiRewfieSdtt17PTW6Zg"
3,3,4,2,5,3,2,4,8,8,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,3,1,2,7,4,14,12,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
2,7,1,0,9,1,4,7,5,19,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,0,1,0,0,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,7,2,2,5,2,12,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,5,1,2,5,4,12,3,"gebiRewfieSdtt17PTW6Zg"
3,7,1,4,9,2,4,9,7,18,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,6,2,2,4,2,2,4,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,1,2,2,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
1,7,3,1,4,3,2,5,5,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,3,1,1,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,5,2,0,5,2,3,7,4,14,16,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,5,3,1,3,9,9,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,8,2,2,6,2,4,6,4,14,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,0,1,1,1,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,10,5,2,7,7,13,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,2,5,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,1,1,0,1,4,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,2,2,5,2,10,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,1,2,5,3,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,0,2,6,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,4,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,3,7,1,7,7,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,5,1,0,3,3,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,1,0,4,2,6,2,"gebiRewfieSdtt17PTW6Zg"
5,1,3,4,1,4,0,1,7,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,1,2,1,2,5,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,2,2,0,1,0,0,3,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,2,2,1,2,5,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,9,3,2,5,4,3,8,9,14,1,"gebiRewfieSdtt17PTW6Zg"
1,8,2,0,4,2,4,5,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
4,5,1,5,4,2,2,5,5,8,6,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,5,2,3,4,3,8,9,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,2,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,0,0,8,3,10,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,8,1,2,10,1,2,7,3,17,8,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,6,1,1,4,2,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,3,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,3,4,5,1,2,6,6,11,8,"gebiRewfieSdtt17PTW6Zg"
3,5,2,1,4,2,3,5,5,7,1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,9,0,3,7,4,10,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,8,0,1,6,2,14,11,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,2,1,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,1,3,1,9,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,4,4,4,6,5,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
