"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,0,2,0,2,4,0,6,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,3,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,1,0,0,3,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,2,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,4,0,8,7,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,4,1,2,5,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,2,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,8,2,1,3,0,2,5,3,6,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,2,3,1,1,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,3,8,0,9,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,2,2,0,4,3,6,0,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,3,2,3,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,8,2,2,9,2,4,7,5,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,2,2,6,2,6,3,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,2,1,1,2,3,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,1,1,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,1,2,1,2,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,3,1,2,3,4,6,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
