"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,3,2,4,2,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,1,1,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,1,2,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,4,2,2,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,2,1,3,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,3,2,4,1,1,3,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
3,1,0,0,2,0,0,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,2,4,4,2,4,5,6,6,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,0,2,5,0,8,9,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,2,1,0,2,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,3,1,4,1,7,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,3,7,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,0,1,8,1,11,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,0,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,3,1,2,3,6,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,5,1,3,5,4,7,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,2,3,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,2,1,1,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,1,1,5,3,7,7,"gebiRewfieSdtt17PTW6Zg"
3,9,2,1,9,1,5,9,5,17,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,3,0,2,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,1,4,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,2,1,3,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
4,3,4,5,0,3,0,4,9,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,4,2,10,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,1,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,2,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
5,4,3,4,5,2,1,5,5,11,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,3,1,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
8,8,9,14,8,13,6,13,27,16,-15,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,1,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
10,18,6,7,24,9,8,16,23,39,16,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,4,3,3,1,2,3,5,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,2,3,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,2,1,4,6,10,7,"gebiRewfieSdtt17PTW6Zg"
2,9,0,6,12,2,5,13,7,23,18,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,3,5,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,4,0,3,4,2,7,11,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,2,1,2,2,1,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,5,1,2,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,5,4,1,6,0,3,5,4,9,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,6,0,4,5,2,13,14,"gebiRewfieSdtt17PTW6Zg"
3,9,1,1,10,4,2,9,4,18,11,"gebiRewfieSdtt17PTW6Zg"
4,8,2,2,7,5,3,6,6,13,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,3,1,4,8,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,5,4,3,8,3,19,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,3,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,6,1,1,5,3,9,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,4,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,2,2,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,4,4,0,5,3,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,2,3,4,1,0,2,4,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,2,1,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,2,5,1,2,7,6,-10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
