"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,6,1,1,5,0,1,5,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,1,3,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,3,2,3,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,7,1,1,5,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,4,0,2,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
4,8,2,2,6,3,2,12,6,18,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,4,0,1,3,2,6,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,4,3,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
