"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,1,2,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,4,0,8,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,2,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,1,1,4,2,11,13,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,4,1,3,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,0,1,2,2,8,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,1,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,2,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,9,0,2,10,1,18,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,2,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,1,5,0,8,5,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,6,2,2,6,3,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
3,1,4,4,1,5,0,1,5,3,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,0,0,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,3,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,4,2,8,10,"gebiRewfieSdtt17PTW6Zg"
4,0,4,4,2,3,0,2,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,1,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,3,3,0,1,5,5,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,5,1,2,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,3,4,1,0,3,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,1,1,3,1,9,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,2,4,2,3,5,8,-4,"gebiRewfieSdtt17PTW6Zg"
5,5,1,5,4,4,2,5,7,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,7,1,3,6,3,8,2,"gebiRewfieSdtt17PTW6Zg"
3,8,0,1,5,2,2,6,3,12,6,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,1,1,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
3,4,5,1,3,4,2,5,9,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,2,1,3,5,6,7,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,0,5,3,0,10,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,0,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,0,1,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,2,2,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,7,1,0,5,3,12,14,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,5,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,1,1,3,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
