"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,1,2,1,4,2,1,6,4,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,6,0,2,5,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,8,1,1,11,6,15,12,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,6,1,3,4,5,8,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,0,2,6,2,10,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,2,1,3,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,4,2,2,3,5,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,4,5,1,4,7,10,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,2,2,1,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,4,2,3,1,2,5,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,1,2,5,3,6,6,"gebiRewfieSdtt17PTW6Zg"
4,7,3,4,5,6,6,12,11,21,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
4,4,2,2,3,3,2,3,6,4,-1,"gebiRewfieSdtt17PTW6Zg"
4,8,6,6,11,5,5,11,9,17,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,2,8,3,12,3,"gebiRewfieSdtt17PTW6Zg"
5,3,1,4,3,3,3,4,8,7,3,"gebiRewfieSdtt17PTW6Zg"
4,2,3,3,3,2,1,3,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,5,0,2,5,2,9,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,1,3,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
5,5,6,5,6,4,4,5,10,13,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,2,1,5,4,9,11,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,1,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,0,1,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,6,1,2,9,5,12,11,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,1,2,1,1,7,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,0,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,3,3,2,2,5,8,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,2,1,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,3,0,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
3,7,2,5,5,4,2,8,5,13,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,0,3,4,2,7,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,4,3,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,0,0,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
5,8,2,3,10,3,6,10,8,22,25,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,2,5,-2,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,8,1,3,10,2,12,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,3,2,2,4,4,3,1,"gebiRewfieSdtt17PTW6Zg"
3,5,1,0,8,0,3,8,2,12,13,"gebiRewfieSdtt17PTW6Zg"
0,7,2,5,5,3,1,5,6,6,1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,1,1,2,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,4,2,1,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,8,1,1,7,2,12,6,"gebiRewfieSdtt17PTW6Zg"
7,9,7,9,6,7,4,8,12,16,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,5,1,9,8,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,3,0,2,5,3,5,7,"gebiRewfieSdtt17PTW6Zg"
2,1,3,3,2,2,1,3,6,4,-3,"gebiRewfieSdtt17PTW6Zg"
3,1,1,2,4,1,0,5,5,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,2,1,2,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
2,8,2,3,11,1,5,14,7,24,9,"gebiRewfieSdtt17PTW6Zg"
