,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('burger',)",9.0,0.02027027027027027,"('steak', 'shake')",3.0,0.006772009029345372,"('always', 'make', 'think')",1,0.0022624434389140274
1,"('fries',)",9.0,0.02027027027027027,"('im', 'fan')",2.0,0.004514672686230248,"('bites', 'back', 'little')",1,0.0022624434389140274
2,"('good',)",8.0,0.018018018018018018,"('cheese', 'burger')",2.0,0.004514672686230248,"('steak', 'shake', 'milkshakes')",1,0.0022624434389140274
3,"('great',)",6.0,0.013513513513513514,"('steakburger', 'fries')",2.0,0.004514672686230248,"('rocks', 'steak', 'shake')",1,0.0022624434389140274
4,"('friendly',)",5.0,0.01126126126126126,"('patty', 'cheese')",2.0,0.004514672686230248,"('really', 'rocks', 'steak')",1,0.0022624434389140274
5,"('also',)",5.0,0.01126126126126126,"('thin', 'fries')",2.0,0.004514672686230248,"('thing', 'really', 'rocks')",1,0.0022624434389140274
6,"('tasty',)",5.0,0.01126126126126126,"('hot', 'fresh')",2.0,0.004514672686230248,"('goodone', 'thing', 'really')",1,0.0022624434389140274
7,"('always',)",5.0,0.01126126126126126,"('opened', '247')",2.0,0.004514672686230248,"('also', 'goodone', 'thing')",1,0.0022624434389140274
8,"('breakfast',)",5.0,0.01126126126126126,"('little', 'bit')",1.0,0.002257336343115124,"('melt', 'also', 'goodone')",1,0.0022624434389140274
9,"('like',)",5.0,0.01126126126126126,"('bit', 'patty')",1.0,0.002257336343115124,"('patty', 'melt', 'also')",1,0.0022624434389140274
10,"('cheese',)",4.0,0.009009009009009009,"('always', 'make')",1.0,0.002257336343115124,"('bit', 'patty', 'melt')",1,0.0022624434389140274
11,"('go',)",4.0,0.009009009009009009,"('patty', 'melt')",1.0,0.002257336343115124,"('little', 'bit', 'patty')",1,0.0022624434389140274
12,"('love',)",4.0,0.009009009009009009,"('bites', 'back')",1.0,0.002257336343115124,"('back', 'little', 'bit')",1,0.0022624434389140274
13,"('fresh',)",4.0,0.009009009009009009,"('melt', 'also')",1.0,0.002257336343115124,"('steakburger', 'bites', 'back')",1,0.0022624434389140274
14,"('burgers',)",4.0,0.009009009009009009,"('also', 'goodone')",1.0,0.002257336343115124,"('milkshakes', 'yummy', 'usually')",1,0.0022624434389140274
15,"('service',)",4.0,0.009009009009009009,"('goodone', 'thing')",1.0,0.002257336343115124,"('crunch', 'steakburger', 'bites')",1,0.0022624434389140274
16,"('shake',)",4.0,0.009009009009009009,"('back', 'little')",1.0,0.002257336343115124,"('jalapeno', 'crunch', 'steakburger')",1,0.0022624434389140274
17,"('steak',)",4.0,0.009009009009009009,"('crunch', 'steakburger')",1.0,0.002257336343115124,"('like', 'jalapeno', 'crunch')",1,0.0022624434389140274
18,"('usually',)",3.0,0.006756756756756757,"('steakburger', 'bites')",1.0,0.002257336343115124,"('also', 'like', 'jalapeno')",1,0.0022624434389140274
19,"('location',)",3.0,0.006756756756756757,"('really', 'rocks')",1.0,0.002257336343115124,"('favorites', 'also', 'like')",1,0.0022624434389140274
20,"('shakes',)",3.0,0.006756756756756757,"('jalapeno', 'crunch')",1.0,0.002257336343115124,"('loved', 'favorites', 'also')",1,0.0022624434389140274
21,"('recommend',)",3.0,0.006756756756756757,"('like', 'jalapeno')",1.0,0.002257336343115124,"('fries', 'loved', 'favorites')",1,0.0022624434389140274
22,"('staff',)",3.0,0.006756756756756757,"('also', 'like')",1.0,0.002257336343115124,"('steakburger', 'fries', 'loved')",1,0.0022624434389140274
23,"('salads',)",3.0,0.006756756756756757,"('favorites', 'also')",1.0,0.002257336343115124,"('double', 'steakburger', 'fries')",1,0.0022624434389140274
24,"('get',)",3.0,0.006756756756756757,"('loved', 'favorites')",1.0,0.002257336343115124,"('garlic', 'double', 'steakburger')",1,0.0022624434389140274
25,"('steakburger',)",3.0,0.006756756756756757,"('fries', 'loved')",1.0,0.002257336343115124,"('got', 'garlic', 'double')",1,0.0022624434389140274
26,"('im',)",3.0,0.006756756756756757,"('double', 'steakburger')",1.0,0.002257336343115124,"('shake', 'milkshakes', 'yummy')",1,0.0022624434389140274
27,"('patty',)",3.0,0.006756756756756757,"('garlic', 'double')",1.0,0.002257336343115124,"('yummy', 'usually', 'boring')",1,0.0022624434389140274
28,"('hot',)",2.0,0.0045045045045045045,"('got', 'garlic')",1.0,0.002257336343115124,"('convenient', 'theyre', 'opened')",1,0.0022624434389140274
29,"('us',)",2.0,0.0045045045045045045,"('thing', 'really')",1.0,0.002257336343115124,"('froot', 'loops', 'butterfingers')",1,0.0022624434389140274
30,"('favorite',)",2.0,0.0045045045045045045,"('rocks', 'steak')",1.0,0.002257336343115124,"('can', 'ask', 'convenient')",1,0.0022624434389140274
31,"('biscuit',)",2.0,0.0045045045045045045,"('burger', 'girlfriend')",1.0,0.002257336343115124,"('greatwhat', 'can', 'ask')",1,0.0022624434389140274
32,"('mood',)",2.0,0.0045045045045045045,"('lot', 'tasty')",1.0,0.002257336343115124,"('staff', 'greatwhat', 'can')",1,0.0022624434389140274
33,"('hash',)",2.0,0.0045045045045045045,"('clean', 'staff')",1.0,0.002257336343115124,"('clean', 'staff', 'greatwhat')",1,0.0022624434389140274
34,"('fast',)",2.0,0.0045045045045045045,"('restaurant', 'clean')",1.0,0.002257336343115124,"('restaurant', 'clean', 'staff')",1,0.0022624434389140274
35,"('price',)",2.0,0.0045045045045045045,"('spoon', 'restaurant')",1.0,0.002257336343115124,"('spoon', 'restaurant', 'clean')",1,0.0022624434389140274
36,"('sometimes',)",2.0,0.0045045045045045045,"('eat', 'spoon')",1.0,0.002257336343115124,"('eat', 'spoon', 'restaurant')",1,0.0022624434389140274
37,"('ask',)",2.0,0.0045045045045045045,"('thick', 'eat')",1.0,0.002257336343115124,"('thick', 'eat', 'spoon')",1,0.0022624434389140274
38,"('selection',)",2.0,0.0045045045045045045,"('instance', 'thick')",1.0,0.002257336343115124,"('instance', 'thick', 'eat')",1,0.0022624434389140274
39,"('expecting',)",2.0,0.0045045045045045045,"('butterfingers', 'instance')",1.0,0.002257336343115124,"('butterfingers', 'instance', 'thick')",1,0.0022624434389140274
