,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('fish',)",11.0,0.013064133016627079,"('good', 'reviews')",3.0,0.0035671819262782403,"('never', 'come', 'back')",2,0.002380952380952381
1,"('good',)",11.0,0.013064133016627079,"('bento', 'box')",3.0,0.0035671819262782403,"('chicken', 'bento', 'box')",2,0.002380952380952381
2,"('rice',)",10.0,0.011876484560570071,"('california', 'roll')",3.0,0.0035671819262782403,"('meh', 'ive', 'better')",1,0.0011904761904761906
3,"('sashimi',)",8.0,0.009501187648456057,"('chicken', 'bento')",2.0,0.0023781212841854932,"('fresh', 'absolutely', 'excuse')",1,0.0011904761904761906
4,"('dont',)",7.0,0.00831353919239905,"('tempura', 'tempura')",2.0,0.0023781212841854932,"('paid', 'bill', 'left')",1,0.0011904761904761906
5,"('roll',)",7.0,0.00831353919239905,"('fish', 'fresh')",2.0,0.0023781212841854932,"('bill', 'left', 'never')",1,0.0011904761904761906
6,"('tempura',)",7.0,0.00831353919239905,"('tasted', 'like')",2.0,0.0023781212841854932,"('left', 'never', 'return')",1,0.0011904761904761906
7,"('like',)",7.0,0.00831353919239905,"('nigiri', 'rice')",2.0,0.0023781212841854932,"('never', 'return', 'understand')",1,0.0011904761904761906
8,"('really',)",7.0,0.00831353919239905,"('dinner', 'service')",2.0,0.0023781212841854932,"('return', 'understand', 'touchy')",1,0.0011904761904761906
9,"('fresh',)",7.0,0.00831353919239905,"('birthday', 'dinner')",2.0,0.0023781212841854932,"('understand', 'touchy', 'hard')",1,0.0011904761904761906
10,"('also',)",7.0,0.00831353919239905,"('portion', 'size')",2.0,0.0023781212841854932,"('touchy', 'hard', 'get')",1,0.0011904761904761906
11,"('even',)",7.0,0.00831353919239905,"('red', 'bean')",2.0,0.0023781212841854932,"('hard', 'get', 'extremely')",1,0.0011904761904761906
12,"('ordered',)",7.0,0.00831353919239905,"('can', 'get')",2.0,0.0023781212841854932,"('get', 'extremely', 'fresh')",1,0.0011904761904761906
13,"('dinner',)",7.0,0.00831353919239905,"('lychee', 'sorbet')",2.0,0.0023781212841854932,"('extremely', 'fresh', 'absolutely')",1,0.0011904761904761906
14,"('got',)",6.0,0.007125890736342043,"('given', 'good')",2.0,0.0023781212841854932,"('absolutely', 'excuse', 'treated')",1,0.0011904761904761906
15,"('came',)",6.0,0.007125890736342043,"('ordered', 'sashimi')",2.0,0.0023781212841854932,"('bill', 'stay', 'paid')",1,0.0011904761904761906
16,"('service',)",6.0,0.007125890736342043,"('rice', 'needs')",2.0,0.0023781212841854932,"('excuse', 'treated', 'way')",1,0.0011904761904761906
17,"('didnt',)",6.0,0.007125890736342043,"('chicken', 'teriyaki')",2.0,0.0023781212841854932,"('treated', 'way', 'okay')",1,0.0011904761904761906
18,"('ginza',)",6.0,0.007125890736342043,"('come', 'back')",2.0,0.0023781212841854932,"('way', 'okay', 'fish')",1,0.0011904761904761906
19,"('quality',)",6.0,0.007125890736342043,"('ive', 'better')",2.0,0.0023781212841854932,"('okay', 'fish', 'fresh')",1,0.0011904761904761906
20,"('owner',)",5.0,0.0059382422802850355,"('us', 'never')",2.0,0.0023781212841854932,"('fish', 'fresh', 'roll')",1,0.0011904761904761906
