,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",103.0,0.011229829917139118,"('can', 'eat')",19.0,0.0020717479009922583,"('took', '30', 'minutes')",4,0.0004362050163576881
1,"('us',)",95.0,0.010357610117749673,"('bento', 'box')",13.0,0.0014175117217315452,"('worst', 'ive', 'ever')",3,0.0003271537622682661
2,"('service',)",94.0,0.010248582642825993,"('didnt', 'even')",12.0,0.0013084723585214263,"('ive', 'ever', 'seen')",3,0.0003271537622682661
3,"('ordered',)",81.0,0.008831225468818142,"('first', 'order')",10.0,0.0010903936321011885,"('didnt', 'even', 'know')",3,0.0003271537622682661
4,"('like',)",77.0,0.008395115569123418,"('ive', 'ever')",10.0,0.0010903936321011885,"('wont', 'coming', 'back')",3,0.0003271537622682661
5,"('get',)",76.0,0.008286088094199739,"('customer', 'service')",10.0,0.0010903936321011885,"('get', 'moneys', 'worth')",3,0.0003271537622682661
6,"('time',)",69.0,0.007522895769733973,"('will', 'never')",10.0,0.0010903936321011885,"('another', 'order', 'form')",3,0.0003271537622682661
7,"('good',)",65.0,0.00708678587003925,"('tasted', 'like')",9.0,0.0009813542688910696,"('second', 'order', 'sheet')",3,0.0003271537622682661
8,"('didnt',)",58.0,0.006323593545573485,"('dont', 'know')",8.0,0.0008723149056809508,"('didnt', 'give', 'us')",3,0.0003271537622682661
9,"('roll',)",58.0,0.006323593545573485,"('multiple', 'times')",8.0,0.0008723149056809508,"('never', 'go', 'back')",3,0.0003271537622682661
10,"('even',)",57.0,0.006214566070649804,"('gave', 'us')",8.0,0.0008723149056809508,"('waitress', 'didnt', 'even')",3,0.0003271537622682661
11,"('eat',)",53.0,0.00577845617095508,"('miso', 'soup')",8.0,0.0008723149056809508,"('bento', 'box', 'cost')",2,0.00021810250817884405
12,"('never',)",53.0,0.00577845617095508,"('coming', 'back')",7.0,0.0007632755424708319,"('diarrhea', '15', 'bento')",2,0.00021810250817884405
13,"('can',)",51.0,0.005560401221107719,"('20', 'minutes')",7.0,0.0007632755424708319,"('bad', 'diarrhea', '15')",2,0.00021810250817884405
14,"('table',)",50.0,0.005451373746184038,"('30', 'minutes')",7.0,0.0007632755424708319,"('try', 'something', 'new')",2,0.00021810250817884405
15,"('came',)",48.0,0.005233318796336677,"('brought', 'us')",6.0,0.0006542361792607131,"('box', 'cost', '300')",2,0.00021810250817884405
16,"('restaurant',)",48.0,0.005233318796336677,"('didnt', 'order')",6.0,0.0006542361792607131,"('morning', 'bad', 'diarrhea')",2,0.00021810250817884405
17,"('fish',)",47.0,0.0051242913214129965,"('2', 'stars')",6.0,0.0006542361792607131,"('next', 'morning', 'bad')",2,0.00021810250817884405
18,"('back',)",47.0,0.0051242913214129965,"('ice', 'cream')",6.0,0.0006542361792607131,"('15', 'bento', 'box')",2,0.00021810250817884405
19,"('first',)",46.0,0.005015263846489315,"('1', 'star')",6.0,0.0006542361792607131,"('small', 'fishy', 'tasting')",2,0.00021810250817884405
20,"('2',)",45.0,0.004906236371565635,"('even', 'though')",6.0,0.0006542361792607131,"('im', 'pretty', 'sure')",2,0.00021810250817884405
21,"('waitress',)",43.0,0.004688181421718273,"('first', 'time')",6.0,0.0006542361792607131,"('room', 'next', 'morning')",2,0.00021810250817884405
22,"('minutes',)",42.0,0.004579153946794592,"('really', 'good')",6.0,0.0006542361792607131,"('cost', '300', 'er')",2,0.00021810250817884405
23,"('bad',)",41.0,0.004470126471870912,"('go', 'back')",6.0,0.0006542361792607131,"('ended', 'emergency', 'room')",2,0.00021810250817884405
24,"('come',)",40.0,0.00436109899694723,"('minutes', 'later')",5.0,0.0005451968160505942,"('consequently', 'ended', 'emergency')",2,0.00021810250817884405
25,"('go',)",39.0,0.00425207152202355,"('wont', 'back')",5.0,0.0005451968160505942,"('good', 'consequently', 'ended')",2,0.00021810250817884405
26,"('will',)",37.0,0.004034016572176188,"('never', 'come')",5.0,0.0005451968160505942,"('wasnt', 'good', 'consequently')",2,0.00021810250817884405
27,"('dont',)",37.0,0.004034016572176188,"('teriyaki', 'chicken')",5.0,0.0005451968160505942,"('taste', 'wasnt', 'good')",2,0.00021810250817884405
28,"('asked',)",37.0,0.004034016572176188,"('give', 'us')",5.0,0.0005451968160505942,"('eat', 'taste', 'wasnt')",2,0.00021810250817884405
29,"('said',)",37.0,0.004034016572176188,"('told', 'us')",5.0,0.0005451968160505942,"('emergency', 'room', 'next')",2,0.00021810250817884405
30,"('kitzmo',)",36.0,0.0039249890972525075,"('go', 'get')",5.0,0.0005451968160505942,"('bill', 'medicine', 'worth')",2,0.00021810250817884405
31,"('really',)",35.0,0.003815961622328827,"('finally', 'got')",5.0,0.0005451968160505942,"('300', 'er', 'bill')",2,0.00021810250817884405
32,"('ayce',)",34.0,0.003706934147405146,"('15', 'minutes')",5.0,0.0005451968160505942,"('money', 'will', 'make')",2,0.00021810250817884405
33,"('two',)",33.0,0.003597906672481465,"('going', 'back')",5.0,0.0005451968160505942,"('takes', 'forever', 'get')",2,0.00021810250817884405
34,"('got',)",33.0,0.003597906672481465,"('saturday', 'night')",5.0,0.0005451968160505942,"('give', '0', 'stars')",2,0.00021810250817884405
35,"('rice',)",32.0,0.0034888791975577847,"('didnt', 'want')",5.0,0.0005451968160505942,"('beef', 'bento', 'beef')",2,0.00021810250817884405
36,"('long',)",31.0,0.0033798517226341037,"('order', 'get')",4.0,0.0004361574528404754,"('give', 'us', 'water')",2,0.00021810250817884405
37,"('people',)",30.0,0.0032708242477104232,"('ordered', '4')",4.0,0.0004361574528404754,"('took', 'hour', 'half')",2,0.00021810250817884405
38,"('ever',)",29.0,0.0031617967727867423,"('slow', 'service')",4.0,0.0004361574528404754,"('15', 'minutes', 'getting')",2,0.00021810250817884405
39,"('still',)",28.0,0.0030527692978630614,"('took', '30')",4.0,0.0004361574528404754,"('let', 'us', 'know')",2,0.00021810250817884405
40,"('wasnt',)",28.0,0.0030527692978630614,"('3', 'times')",4.0,0.0004361574528404754,"('got', 'can', 'eat')",2,0.00021810250817884405
41,"('going',)",28.0,0.0030527692978630614,"('waited', 'hour')",4.0,0.0004361574528404754,"('nothing', 'like', 'picture')",2,0.00021810250817884405
42,"('know',)",27.0,0.002943741822939381,"('recommend', 'anyone')",4.0,0.0004361574528404754,"('er', 'bill', 'medicine')",2,0.00021810250817884405
43,"('reno',)",27.0,0.002943741822939381,"('stars', 'service')",4.0,0.0004361574528404754,"('gave', 'us', 'attitude')",2,0.00021810250817884405
