,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",8.0,0.01642710472279261,"('5', 'stars')",2.0,0.00411522633744856,"('ok', 'anything', 'write')",1,0.002061855670103093
1,"('us',)",6.0,0.012320328542094456,"('20', 'mins')",2.0,0.00411522633744856,"('proslocation', 'different', 'location')",1,0.002061855670103093
2,"('roll',)",6.0,0.012320328542094456,"('charged', 'additional')",2.0,0.00411522633744856,"('come', 'although', '1495')",1,0.002061855670103093
3,"('never',)",5.0,0.01026694045174538,"('godzilla', 'roll')",2.0,0.00411522633744856,"('can', 'come', 'although')",1,0.002061855670103093
4,"('service',)",5.0,0.01026694045174538,"('eel', 'sauce')",2.0,0.00411522633744856,"('pro', 'can', 'come')",1,0.002061855670103093
5,"('bar',)",4.0,0.008213552361396304,"('can', 'come')",1.0,0.00205761316872428,"('roll', 'pro', 'can')",1,0.002061855670103093
6,"('even',)",4.0,0.008213552361396304,"('come', 'although')",1.0,0.00205761316872428,"('ocean', 'roll', 'pro')",1,0.002061855670103093
7,"('wait',)",4.0,0.008213552361396304,"('pro', 'can')",1.0,0.00205761316872428,"('beach', 'ocean', 'roll')",1,0.002061855670103093
8,"('menu',)",4.0,0.008213552361396304,"('codfish', 'dirty')",1.0,0.00205761316872428,"('jersey', 'beach', 'ocean')",1,0.002061855670103093
9,"('terrible',)",4.0,0.008213552361396304,"('roll', 'pro')",1.0,0.00205761316872428,"('new', 'jersey', 'beach')",1,0.002061855670103093
10,"('ok',)",4.0,0.008213552361396304,"('ocean', 'roll')",1.0,0.00205761316872428,"('dirty', 'new', 'jersey')",1,0.002061855670103093
11,"('check',)",4.0,0.008213552361396304,"('beach', 'ocean')",1.0,0.00205761316872428,"('codfish', 'dirty', 'new')",1,0.002061855670103093
12,"('good',)",3.0,0.006160164271047228,"('although', '1495')",1.0,0.00205761316872428,"('dying', 'codfish', 'dirty')",1,0.002061855670103093
13,"('fish',)",3.0,0.006160164271047228,"('jersey', 'beach')",1.0,0.00205761316872428,"('like', 'dying', 'codfish')",1,0.002061855670103093
14,"('water',)",3.0,0.006160164271047228,"('new', 'jersey')",1.0,0.00205761316872428,"('around', 'like', 'dying')",1,0.002061855670103093
15,"('lunch',)",3.0,0.006160164271047228,"('1495', 'roll')",1.0,0.00205761316872428,"('flop', 'around', 'like')",1,0.002061855670103093
16,"('get',)",3.0,0.006160164271047228,"('dirty', 'new')",1.0,0.00205761316872428,"('nyc', 'flop', 'around')",1,0.002061855670103093
17,"('tuna',)",3.0,0.006160164271047228,"('ok', 'anything')",1.0,0.00205761316872428,"('diego', 'nyc', 'flop')",1,0.002061855670103093
18,"('2',)",3.0,0.006160164271047228,"('filled', 'fake')",1.0,0.00205761316872428,"('san', 'diego', 'nyc')",1,0.002061855670103093
19,"('came',)",3.0,0.006160164271047228,"('dying', 'codfish')",1.0,0.00205761316872428,"('city', 'san', 'diego')",1,0.002061855670103093
20,"('eel',)",3.0,0.006160164271047228,"('like', 'dying')",1.0,0.00205761316872428,"('hip', 'city', 'san')",1,0.002061855670103093
21,"('tonight',)",3.0,0.006160164271047228,"('around', 'like')",1.0,0.00205761316872428,"('bar', 'hip', 'city')",1,0.002061855670103093
22,"('time',)",3.0,0.006160164271047228,"('flop', 'around')",1.0,0.00205761316872428,"('called', 'bar', 'hip')",1,0.002061855670103093
23,"('tiny',)",3.0,0.006160164271047228,"('nyc', 'flop')",1.0,0.00205761316872428,"('put', 'called', 'bar')",1,0.002061855670103093
24,"('looked',)",3.0,0.006160164271047228,"('diego', 'nyc')",1.0,0.00205761316872428,"('ago', 'put', 'called')",1,0.002061855670103093
25,"('stars',)",3.0,0.006160164271047228,"('san', 'diego')",1.0,0.00205761316872428,"('long', 'ago', 'put')",1,0.002061855670103093
26,"('ordered',)",3.0,0.006160164271047228,"('city', 'san')",1.0,0.00205761316872428,"('away', 'long', 'ago')",1,0.002061855670103093
27,"('rice',)",3.0,0.006160164271047228,"('hip', 'city')",1.0,0.00205761316872428,"('gone', 'away', 'long')",1,0.002061855670103093
28,"('told',)",3.0,0.006160164271047228,"('bar', 'hip')",1.0,0.00205761316872428,"('location', 'gone', 'away')",1,0.002061855670103093
29,"('can',)",3.0,0.006160164271047228,"('called', 'bar')",1.0,0.00205761316872428,"('although', '1495', 'roll')",1,0.002061855670103093
