,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",16.0,0.014773776546629732,"('lucky', 'belly')",6.0,0.005545286506469501,"('hot', 'fish', 'sandwich')",2,0.0018501387604070306
1,"('pretty',)",14.0,0.012927054478301015,"('pretty', 'good')",3.0,0.0027726432532347504,"('lucky', 'belly', 'used')",1,0.0009250693802035153
2,"('like',)",13.0,0.012003693444136657,"('fish', 'sandwich')",3.0,0.0027726432532347504,"('mentioned', 'crappy', 'service')",1,0.0009250693802035153
3,"('back',)",12.0,0.0110803324099723,"('came', 'back')",3.0,0.0027726432532347504,"('dont', 'sections', 'youve')",1,0.0009250693802035153
4,"('got',)",11.0,0.010156971375807941,"('go', 'back')",3.0,0.0027726432532347504,"('servers', 'dont', 'sections')",1,0.0009250693802035153
5,"('burger',)",11.0,0.010156971375807941,"('terrible', 'service')",2.0,0.0018484288354898336,"('gathered', 'servers', 'dont')",1,0.0009250693802035153
6,"('good',)",11.0,0.010156971375807941,"('tuna', 'burger')",2.0,0.0018484288354898336,"('quickly', 'gathered', 'servers')",1,0.0009250693802035153
7,"('belly',)",9.0,0.008310249307479225,"('yellowtail', 'jalapeno')",2.0,0.0018484288354898336,"('service', 'quickly', 'gathered')",1,0.0009250693802035153
8,"('burgers',)",9.0,0.008310249307479225,"('places', 'nashville')",2.0,0.0018484288354898336,"('crappy', 'service', 'quickly')",1,0.0009250693802035153
9,"('menu',)",8.0,0.007386888273314866,"('finally', 'got')",2.0,0.0018484288354898336,"('review', 'mentioned', 'crappy')",1,0.0009250693802035153
10,"('two',)",7.0,0.006463527239150508,"('slow', 'took')",2.0,0.0018484288354898336,"('youve', 'ever', 'worked')",1,0.0009250693802035153
11,"('came',)",7.0,0.006463527239150508,"('added', 'burgers')",2.0,0.0018484288354898336,"('every', 'review', 'mentioned')",1,0.0009250693802035153
12,"('ordered',)",7.0,0.006463527239150508,"('good', 'hot')",2.0,0.0018484288354898336,"('basically', 'every', 'review')",1,0.0009250693802035153
13,"('great',)",7.0,0.006463527239150508,"('two', 'minutes')",2.0,0.0018484288354898336,"('nashville', 'basically', 'every')",1,0.0009250693802035153
14,"('lucky',)",7.0,0.006463527239150508,"('wont', 'back')",2.0,0.0018484288354898336,"('places', 'nashville', 'basically')",1,0.0009250693802035153
15,"('fries',)",6.0,0.00554016620498615,"('hot', 'fish')",2.0,0.0018484288354898336,"('better', 'places', 'nashville')",1,0.0009250693802035153
16,"('bad',)",6.0,0.00554016620498615,"('quickly', 'gathered')",1.0,0.0009242144177449168,"('sections', 'youve', 'ever')",1,0.0009250693802035153
17,"('really',)",6.0,0.00554016620498615,"('opinion', 'much')",1.0,0.0009242144177449168,"('ever', 'worked', 'service')",1,0.0009250693802035153
18,"('went',)",6.0,0.00554016620498615,"('much', 'better')",1.0,0.0009242144177449168,"('opinion', 'much', 'better')",1,0.0009250693802035153
19,"('shakes',)",5.0,0.0046168051708217915,"('better', 'places')",1.0,0.0009242144177449168,"('worked', 'service', 'industry')",1,0.0009250693802035153
20,"('bar',)",5.0,0.0046168051708217915,"('start', 'much')",1.0,0.0009242144177449168,"('service', 'industry', 'know')",1,0.0009250693802035153
21,"('cold',)",5.0,0.0046168051708217915,"('inughhh', 'start')",1.0,0.0009242144177449168,"('industry', 'know', 'doesnt')",1,0.0009250693802035153
22,"('said',)",5.0,0.0046168051708217915,"('nashville', 'basically')",1.0,0.0009242144177449168,"('know', 'doesnt', 'work')",1,0.0009250693802035153
23,"('hot',)",5.0,0.0046168051708217915,"('basically', 'every')",1.0,0.0009242144177449168,"('doesnt', 'work', 'restaurants')",1,0.0009250693802035153
24,"('eat',)",5.0,0.0046168051708217915,"('every', 'review')",1.0,0.0009242144177449168,"('work', 'restaurants', 'bet')",1,0.0009250693802035153
25,"('roll',)",5.0,0.0046168051708217915,"('review', 'mentioned')",1.0,0.0009242144177449168,"('restaurants', 'bet', 'thats')",1,0.0009250693802035153
26,"('didnt',)",5.0,0.0046168051708217915,"('mentioned', 'crappy')",1.0,0.0009242144177449168,"('bet', 'thats', '80')",1,0.0009250693802035153
27,"('fish',)",5.0,0.0046168051708217915,"('crappy', 'service')",1.0,0.0009242144177449168,"('thats', '80', 'service')",1,0.0009250693802035153
28,"('beer',)",5.0,0.0046168051708217915,"('dig', 'inughhh')",1.0,0.0009242144177449168,"('80', 'service', 'sucks')",1,0.0009250693802035153
29,"('go',)",5.0,0.0046168051708217915,"('service', 'quickly')",1.0,0.0009242144177449168,"('service', 'sucks', 'youre')",1,0.0009250693802035153
30,"('terrible',)",5.0,0.0046168051708217915,"('never', 'mind')",1.0,0.0009242144177449168,"('sucks', 'youre', 'afterthought')",1,0.0009250693802035153
31,"('kind',)",5.0,0.0046168051708217915,"('friends', 'area')",1.0,0.0009242144177449168,"('youre', 'afterthought', 'like')",1,0.0009250693802035153
32,"('get',)",5.0,0.0046168051708217915,"('gathered', 'servers')",1.0,0.0009242144177449168,"('afterthought', 'like', 'happen')",1,0.0009250693802035153
