,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('two',)",15.0,0.008807985907222548,"('reading', 'terminal')",12.0,0.007050528789659225,"('reading', 'terminal', 'market')",8,0.004703115814226925
1,"('market',)",15.0,0.008807985907222548,"('terminal', 'market')",8.0,0.004700352526439483,"('woman', 'behind', 'counter')",3,0.001763668430335097
2,"('reading',)",14.0,0.008220786846741044,"('ive', 'ever')",5.0,0.002937720329024677,"('fell', 'apart', 'tried')",2,0.0011757789535567313
3,"('ever',)",13.0,0.007633587786259542,"('zero', 'stars')",5.0,0.002937720329024677,"('worst', 'ive', 'ever')",2,0.0011757789535567313
4,"('terminal',)",13.0,0.007633587786259542,"('behind', 'counter')",5.0,0.002937720329024677,"('sweet', 'potato', 'roll')",2,0.0011757789535567313
5,"('worst',)",13.0,0.007633587786259542,"('fell', 'apart')",4.0,0.0023501762632197414,"('yelp', 'literally', 'disheartened')",1,0.0005878894767783657
6,"('ive',)",13.0,0.007633587786259542,"('sweet', 'potato')",3.0,0.0017626321974148062,"('pieces', 's', 'cost')",1,0.0005878894767783657
7,"('rice',)",13.0,0.007633587786259542,"('eel', 'roll')",3.0,0.0017626321974148062,"('go', 'eat', 'taking')",1,0.0005878894767783657
8,"('get',)",12.0,0.007046388725778039,"('get', 'better')",3.0,0.0017626321974148062,"('money', 'go', 'eat')",1,0.0005878894767783657
9,"('roll',)",12.0,0.007046388725778039,"('worst', 'ive')",3.0,0.0017626321974148062,"('lot', 'money', 'go')",1,0.0005878894767783657
10,"('pieces',)",12.0,0.007046388725778039,"('woman', 'behind')",3.0,0.0017626321974148062,"('confusedwe', 'lot', 'money')",1,0.0005878894767783657
11,"('better',)",11.0,0.0064591896652965355,"('styrofoam', 'plate')",3.0,0.0017626321974148062,"('enraged', 'confusedwe', 'lot')",1,0.0005878894767783657
