,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('fish',)",8.0,0.013029315960912053,"('pepper', 'tuna')",3.0,0.004893964110929853,"('pepper', 'tuna', 'tataki')",2,0.0032679738562091504
1,"('salad',)",7.0,0.011400651465798045,"('hand', 'roll')",3.0,0.004893964110929853,"('will', 'never', 'go')",2,0.0032679738562091504
2,"('came',)",7.0,0.011400651465798045,"('despite', 'groupon')",2.0,0.0032626427406199023,"('despite', 'groupon', 'close')",1,0.0016339869281045752
3,"('roll',)",7.0,0.011400651465798045,"('never', 'go')",2.0,0.0032626427406199023,"('even', 'eat', 'thing')",1,0.0016339869281045752
4,"('tuna',)",6.0,0.009771986970684038,"('will', 'never')",2.0,0.0032626427406199023,"('following', 'morning', 'sick')",1,0.0016339869281045752
5,"('ordered',)",6.0,0.009771986970684038,"('high', 'quality')",2.0,0.0032626427406199023,"('morning', 'sick', 'terrible')",1,0.0016339869281045752
6,"('service',)",6.0,0.009771986970684038,"('crab', 'meat')",2.0,0.0032626427406199023,"('sick', 'terrible', 'headaches')",1,0.0016339869281045752
7,"('disappointed',)",6.0,0.009771986970684038,"('poke', 'bowls')",2.0,0.0032626427406199023,"('terrible', 'headaches', 'can')",1,0.0016339869281045752
8,"('quality',)",6.0,0.009771986970684038,"('seaweed', 'salad')",2.0,0.0032626427406199023,"('headaches', 'can', 'even')",1,0.0016339869281045752
9,"('seaweed',)",5.0,0.008143322475570033,"('age', 'dashi')",2.0,0.0032626427406199023,"('can', 'even', 'eat')",1,0.0016339869281045752
10,"('good',)",5.0,0.008143322475570033,"('roll', 'good')",2.0,0.0032626427406199023,"('eat', 'thing', 'completely')",1,0.0016339869281045752
11,"('poke',)",5.0,0.008143322475570033,"('tuna', 'roll')",2.0,0.0032626427406199023,"('stars', 'woke', 'following')",1,0.0016339869281045752
12,"('quite',)",4.0,0.006514657980456026,"('dirty', 'seaweed')",2.0,0.0032626427406199023,"('thing', 'completely', 'blame')",1,0.0016339869281045752
13,"('barely',)",4.0,0.006514657980456026,"('tuna', 'tataki')",2.0,0.0032626427406199023,"('completely', 'blame', 'will')",1,0.0016339869281045752
14,"('crab',)",4.0,0.006514657980456026,"('iceberg', 'lettuce')",2.0,0.0032626427406199023,"('blame', 'will', 'never')",1,0.0016339869281045752
