,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",14.0,0.017587939698492462,"('customer', 'service')",8.0,0.010062893081761006,"('first', 'time', 'ordering')",2,0.0025188916876574307
1,"('bad',)",12.0,0.01507537688442211,"('first', 'time')",4.0,0.005031446540880503,"('spicy', 'salmon', 'roll')",2,0.0025188916876574307
2,"('customer',)",10.0,0.01256281407035176,"('call', 'back')",3.0,0.0037735849056603774,"('sign', 'says', 'close')",2,0.0025188916876574307
3,"('time',)",10.0,0.01256281407035176,"('time', 'ordering')",2.0,0.0025157232704402514,"('seeing', 'many', 'great')",1,0.0012594458438287153
4,"('order',)",9.0,0.011306532663316583,"('spicy', 'salmon')",2.0,0.0025157232704402514,"('least', 'went', 'nearby')",1,0.0012594458438287153
5,"('will',)",8.0,0.010050251256281407,"('service', 'available')",2.0,0.0025157232704402514,"('patio', 'service', 'available')",1,0.0012594458438287153
6,"('roll',)",8.0,0.010050251256281407,"('spider', 'roll')",2.0,0.0025157232704402514,"('service', 'available', 'drove')",1,0.0012594458438287153
7,"('great',)",7.0,0.008793969849246231,"('better', 'wegmans')",2.0,0.0025157232704402514,"('available', 'drove', 'way')",1,0.0012594458438287153
8,"('like',)",7.0,0.008793969849246231,"('says', 'close')",2.0,0.0025157232704402514,"('drove', 'way', 'service')",1,0.0012594458438287153
9,"('attitude',)",7.0,0.008793969849246231,"('sign', 'says')",2.0,0.0025157232704402514,"('way', 'service', 'available')",1,0.0012594458438287153
10,"('call',)",7.0,0.008793969849246231,"('spicy', 'tuna')",2.0,0.0025157232704402514,"('service', 'available', 'disappointed')",1,0.0012594458438287153
11,"('said',)",7.0,0.008793969849246231,"('nothing', 'special')",2.0,0.0025157232704402514,"('available', 'disappointed', 'say')",1,0.0012594458438287153
12,"('go',)",6.0,0.007537688442211055,"('tone', 'voice')",2.0,0.0025157232704402514,"('disappointed', 'say', 'least')",1,0.0012594458438287153
13,"('good',)",6.0,0.007537688442211055,"('salmon', 'roll')",2.0,0.0025157232704402514,"('say', 'least', 'went')",1,0.0012594458438287153
14,"('ive',)",5.0,0.00628140703517588,"('kind', 'attitude')",2.0,0.0025157232704402514,"('went', 'nearby', 'vietnamese')",1,0.0012594458438287153
15,"('rude',)",5.0,0.00628140703517588,"('ordered', 'nigiri')",2.0,0.0025157232704402514,"('mentions', 'outdoor', 'patio')",1,0.0012594458438287153
16,"('ordered',)",5.0,0.00628140703517588,"('great', 'reviews')",2.0,0.0025157232704402514,"('nearby', 'vietnamese', 'instead')",1,0.0012594458438287153
17,"('maybe',)",5.0,0.00628140703517588,"('5', 'pieces')",2.0,0.0025157232704402514,"('vietnamese', 'instead', 'ordered')",1,0.0012594458438287153
18,"('first',)",5.0,0.00628140703517588,"('bad', 'day')",2.0,0.0025157232704402514,"('instead', 'ordered', 'take')",1,0.0012594458438287153
19,"('spicy',)",4.0,0.005025125628140704,"('went', 'nearby')",1.0,0.0012578616352201257,"('ordered', 'take', 'evening')",1,0.0012594458438287153
20,"('better',)",4.0,0.005025125628140704,"('patio', 'service')",1.0,0.0012578616352201257,"('take', 'evening', 'disappointed')",1,0.0012594458438287153
21,"('giving',)",4.0,0.005025125628140704,"('take', 'evening')",1.0,0.0012578616352201257,"('evening', 'disappointed', 'cost')",1,0.0012594458438287153
22,"('say',)",4.0,0.005025125628140704,"('available', 'drove')",1.0,0.0012578616352201257,"('disappointed', 'cost', '30')",1,0.0012594458438287153
23,"('tuna',)",4.0,0.005025125628140704,"('ordered', 'take')",1.0,0.0012578616352201257,"('cost', '30', 'spicy')",1,0.0012594458438287153
24,"('came',)",4.0,0.005025125628140704,"('drove', 'way')",1.0,0.0012578616352201257,"('30', 'spicy', 'salmon')",1,0.0012594458438287153
25,"('person',)",4.0,0.005025125628140704,"('instead', 'ordered')",1.0,0.0012578616352201257,"('outdoor', 'patio', 'service')",1,0.0012594458438287153
26,"('never',)",4.0,0.005025125628140704,"('way', 'service')",1.0,0.0012578616352201257,"('although', 'mentions', 'outdoor')",1,0.0012594458438287153
27,"('customers',)",4.0,0.005025125628140704,"('vietnamese', 'instead')",1.0,0.0012578616352201257,"('roll', 'unlike', 'roll')",1,0.0012594458438287153
28,"('reviews',)",4.0,0.005025125628140704,"('available', 'disappointed')",1.0,0.0012578616352201257,"('opentable', 'originally', 'unique')",1,0.0012594458438287153
29,"('menu',)",3.0,0.0037688442211055275,"('nearby', 'vietnamese')",1.0,0.0012578616352201257,"('card', 'say', 'lowest')",1,0.0012594458438287153
30,"('recommend',)",3.0,0.0037688442211055275,"('disappointed', 'say')",1.0,0.0012578616352201257,"('say', 'lowest', 'amount')",1,0.0012594458438287153
31,"('anything',)",3.0,0.0037688442211055275,"('say', 'least')",1.0,0.0012578616352201257,"('lowest', 'amount', 'possible')",1,0.0012594458438287153
32,"('okay',)",3.0,0.0037688442211055275,"('least', 'went')",1.0,0.0012578616352201257,"('amount', 'possible', 'pretty')",1,0.0012594458438287153
33,"('experience',)",3.0,0.0037688442211055275,"('mentions', 'outdoor')",1.0,0.0012578616352201257,"('possible', 'pretty', 'upset')",1,0.0012594458438287153
34,"('another',)",3.0,0.0037688442211055275,"('outdoor', 'patio')",1.0,0.0012578616352201257,"('pretty', 'upset', 'left')",1,0.0012594458438287153
35,"('treated',)",3.0,0.0037688442211055275,"('never', 'go')",1.0,0.0012578616352201257,"('upset', 'left', 'review')",1,0.0012594458438287153
36,"('called',)",3.0,0.0037688442211055275,"('although', 'mentions')",1.0,0.0012578616352201257,"('left', 'review', 'opentable')",1,0.0012594458438287153
37,"('kind',)",3.0,0.0037688442211055275,"('originally', 'unique')",1.0,0.0012578616352201257,"('review', 'opentable', 'originally')",1,0.0012594458438287153
38,"('tasted',)",3.0,0.0037688442211055275,"('lowest', 'amount')",1.0,0.0012578616352201257,"('originally', 'unique', 'response')",1,0.0012594458438287153
39,"('comment',)",3.0,0.0037688442211055275,"('amount', 'possible')",1.0,0.0012578616352201257,"('result', 'although', 'mentions')",1,0.0012594458438287153
40,"('even',)",3.0,0.0037688442211055275,"('possible', 'pretty')",1.0,0.0012578616352201257,"('unique', 'response', 'received')",1,0.0012594458438287153
41,"('nothing',)",3.0,0.0037688442211055275,"('pretty', 'upset')",1.0,0.0012578616352201257,"('response', 'received', 'restaurant')",1,0.0012594458438287153
42,"('special',)",3.0,0.0037688442211055275,"('upset', 'left')",1.0,0.0012578616352201257,"('received', 'restaurant', 'will')",1,0.0012594458438287153
43,"('left',)",3.0,0.0037688442211055275,"('left', 'review')",1.0,0.0012578616352201257,"('restaurant', 'will', 'never')",1,0.0012594458438287153
44,"('9',)",3.0,0.0037688442211055275,"('review', 'opentable')",1.0,0.0012578616352201257,"('will', 'never', 'go')",1,0.0012594458438287153
45,"('review',)",3.0,0.0037688442211055275,"('opentable', 'originally')",1.0,0.0012578616352201257,"('never', 'go', 'recommend')",1,0.0012594458438287153
46,"('got',)",3.0,0.0037688442211055275,"('unique', 'response')",1.0,0.0012578616352201257,"('go', 'recommend', 'friends')",1,0.0012594458438287153
47,"('gave',)",3.0,0.0037688442211055275,"('result', 'although')",1.0,0.0012578616352201257,"('recommend', 'friends', 'result')",1,0.0012594458438287153
48,"('hang',)",3.0,0.0037688442211055275,"('response', 'received')",1.0,0.0012578616352201257,"('friends', 'result', 'although')",1,0.0012594458438287153
49,"('look',)",3.0,0.0037688442211055275,"('received', 'restaurant')",1.0,0.0012578616352201257,"('salmon', 'roll', 'unlike')",1,0.0012594458438287153
50,"('back',)",3.0,0.0037688442211055275,"('restaurant', 'will')",1.0,0.0012578616352201257,"('roll', 'ive', 'ever')",1,0.0012594458438287153
51,"('salad',)",3.0,0.0037688442211055275,"('will', 'never')",1.0,0.0012578616352201257,"('unlike', 'roll', 'ive')",1,0.0012594458438287153
52,"('us',)",3.0,0.0037688442211055275,"('disappointed', 'cost')",1.0,0.0012578616352201257,"('try', 'run', 'card')",1,0.0012594458438287153
53,"('taste',)",3.0,0.0037688442211055275,"('go', 'recommend')",1.0,0.0012578616352201257,"('doubt', 'poke', 'like')",1,0.0012594458438287153
54,"('phone',)",3.0,0.0037688442211055275,"('recommend', 'friends')",1.0,0.0012578616352201257,"('poke', 'like', 'ive')",1,0.0012594458438287153
55,"('lunch',)",3.0,0.0037688442211055275,"('friends', 'result')",1.0,0.0012578616352201257,"('like', 'ive', 'experienced')",1,0.0012594458438287153
56,"('ambiance',)",3.0,0.0037688442211055275,"('evening', 'disappointed')",1.0,0.0012578616352201257,"('ive', 'experienced', 'past')",1,0.0012594458438287153
