,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",149.0,0.01115352945579759,"('fried', 'rice')",48.0,0.003593352298248241,"('duck', 'fried', 'rice')",17,0.0012727408849292506
1,"('ramen',)",142.0,0.010629538139082267,"('kauboi', 'izakaya')",27.0,0.0020212606677646352,"('wicked', 'fried', 'rice')",17,0.0012727408849292506
2,"('good',)",139.0,0.010404970431918556,"('small', 'plates')",27.0,0.0020212606677646352,"('tokyo', 'fried', 'chicken')",13,0.0009732724414164858
3,"('menu',)",96.0,0.007186166629238716,"('fried', 'chicken')",23.0,0.0017218146429106153,"('fried', 'rice', 'duck')",13,0.0009732724414164858
4,"('back',)",92.0,0.0068867430196871025,"('rice', 'tots')",22.0,0.0016469531366971103,"('spicy', 'soba', 'noodles')",12,0.0008984053305382946
5,"('rice',)",91.0,0.006811887117299199,"('spicy', 'miso')",18.0,0.0013475071118430903,"('wait', 'go', 'back')",9,0.0006738039979037209
6,"('reno',)",90.0,0.0067370312149112955,"('soba', 'noodles')",18.0,0.0013475071118430903,"('spicy', 'miso', 'ramen')",9,0.0006738039979037209
7,"('delicious',)",88.0,0.006587319410135489,"('wicked', 'fried')",17.0,0.0012726456056295853,"('cant', 'wait', 'go')",8,0.0005989368870255296
8,"('pork',)",88.0,0.006587319410135489,"('pork', 'belly')",17.0,0.0012726456056295853,"('bacon', 'wrapped', 'sweet')",7,0.0005240697761473385
9,"('fried',)",88.0,0.006587319410135489,"('duck', 'fried')",17.0,0.0012726456056295853,"('pork', 'belly', 'ramen')",7,0.0005240697761473385
10,"('chicken',)",82.0,0.00613818399580807,"('come', 'back')",15.0,0.0011229225932025753,"('will', 'definitely', 'back')",7,0.0005240697761473385
11,"('japanese',)",81.0,0.006063328093420166,"('go', 'back')",15.0,0.0011229225932025753,"('rice', 'tots', 'dragon')",5,0.00037433555439095605
12,"('will',)",78.0,0.005838760386256457,"('service', 'great')",15.0,0.0011229225932025753,"('ordered', 'wicked', 'fried')",5,0.00037433555439095605
13,"('small',)",76.0,0.00568904858148065,"('giant', 'squid')",15.0,0.0011229225932025753,"('tots', 'dragon', 'sauce')",5,0.00037433555439095605
14,"('like',)",74.0,0.005539336776704843,"('will', 'back')",15.0,0.0011229225932025753,"('wrapped', 'sweet', 'potatoes')",5,0.00037433555439095605
15,"('everything',)",74.0,0.005539336776704843,"('pork', 'ramen')",14.0,0.0010480610869890701,"('battleship', 'curry', 'fries')",5,0.00037433555439095605
16,"('service',)",73.0,0.00546448087431694,"('rice', 'duck')",14.0,0.0010480610869890701,"('favorite', 'restaurant', 'reno')",4,0.0002994684435127648
17,"('ordered',)",73.0,0.00546448087431694,"('spicy', 'soba')",14.0,0.0010480610869890701,"('dont', 'take', 'reservations')",4,0.0002994684435127648
18,"('try',)",72.0,0.005389624971929036,"('ahi', 'poke')",14.0,0.0010480610869890701,"('crunchy', 'rice', 'tots')",4,0.0002994684435127648
19,"('spicy',)",70.0,0.00523991316715323,"('tokyo', 'fried')",13.0,0.0009731995807755652,"('duck', 'cracklin', 'duck')",4,0.0002994684435127648
20,"('restaurant',)",67.0,0.0050153454599895205,"('curry', 'fries')",13.0,0.0009731995807755652,"('rice', 'duck', 'cracklin')",4,0.0002994684435127648
21,"('amazing',)",67.0,0.0050153454599895205,"('sit', 'bar')",13.0,0.0009731995807755652,"('fried', 'rice', 'crispy')",4,0.0002994684435127648
22,"('little',)",65.0,0.004865633655213713,"('first', 'time')",12.0,0.0008983380745620602,"('come', 'back', 'try')",4,0.0002994684435127648
23,"('kauboi',)",60.0,0.0044913541432741975,"('loud', 'music')",11.0,0.0008234765683485551,"('little', 'bit', 'everything')",4,0.0002994684435127648
24,"('definitely',)",59.0,0.004416498240886294,"('date', 'night')",11.0,0.0008234765683485551,"('go', 'back', 'try')",4,0.0002994684435127648
25,"('dishes',)",59.0,0.004416498240886294,"('will', 'definitely')",11.0,0.0008234765683485551,"('ordered', 'spicy', 'miso')",4,0.0002994684435127648
26,"('time',)",59.0,0.004416498240886294,"('back', 'try')",11.0,0.0008234765683485551,"('spicy', 'shrimp', 'gyoza')",4,0.0002994684435127648
27,"('well',)",59.0,0.004416498240886294,"('highly', 'recommend')",10.0,0.0007486150621350501,"('pork', 'bone', 'ramen')",4,0.0002994684435127648
28,"('duck',)",56.0,0.004191930533722584,"('cant', 'wait')",10.0,0.0007486150621350501,"('pork', 'dumplings', 'good')",3,0.00022460133263457364
29,"('bar',)",56.0,0.004191930533722584,"('pork', 'dumplings')",10.0,0.0007486150621350501,"('sit', 'bar', 'watch')",3,0.00022460133263457364
30,"('get',)",56.0,0.004191930533722584,"('shrimp', 'gyoza')",10.0,0.0007486150621350501,"('wow', 'wow', 'wow')",3,0.00022460133263457364
31,"('bit',)",54.0,0.004042218728946777,"('next', 'time')",10.0,0.0007486150621350501,"('recommend', 'kauboi', 'izakaya')",3,0.00022460133263457364
32,"('love',)",52.0,0.003892506924170971,"('really', 'good')",10.0,0.0007486150621350501,"('fried', 'chicken', 'spicy')",3,0.00022460133263457364
