,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",54.0,0.01006899123624837,"('drunken', 'fish')",28.0,0.005221932114882507,"('spicy', 'tuna', 'roll')",3,0.0005595970900951316
1,"('good',)",51.0,0.009509602834234571,"('ballpark', 'village')",12.0,0.002237970906378217,"('poor', 'customer', 'service')",3,0.0005595970900951316
2,"('didnt',)",45.0,0.008390826030206973,"('soy', 'sauce')",10.0,0.001864975755315181,"('fish', 'ballpark', 'village')",3,0.0005595970900951316
3,"('fish',)",44.0,0.008204363229535707,"('seaweed', 'salad')",9.0,0.0016784781797836627,"('drunken', 'fish', 'ballpark')",3,0.0005595970900951316
4,"('us',)",42.0,0.007831437628193175,"('customer', 'service')",9.0,0.0016784781797836627,"('minutes', 'someone', 'came')",2,0.00037306472673008767
5,"('roll',)",40.0,0.007458512026850644,"('st', 'louis')",8.0,0.0014919806042521448,"('without', 'notifying', 'us')",2,0.00037306472673008767
6,"('even',)",35.0,0.006526198023494313,"('didnt', 'even')",8.0,0.0014919806042521448,"('510', 'minutes', 'max')",2,0.00037306472673008767
7,"('minutes',)",33.0,0.006153272422151781,"('30', 'minutes')",7.0,0.0013054830287206266,"('salmon', 'skin', 'roll')",2,0.00037306472673008767
8,"('server',)",33.0,0.006153272422151781,"('dont', 'know')",5.0,0.0009324878776575904,"('best', 'downtown', 'stl')",2,0.00037306472673008767
9,"('back',)",33.0,0.006153272422151781,"('even', 'though')",5.0,0.0009324878776575904,"('like', 'cold', 'rice')",2,0.00037306472673008767
10,"('time',)",31.0,0.005780346820809248,"('minutes', 'later')",5.0,0.0009324878776575904,"('good', 'miso', 'soup')",2,0.00037306472673008767
11,"('drunken',)",30.0,0.005593884020137983,"('took', 'order')",5.0,0.0009324878776575904,"('30', 'minutes', 'later')",2,0.00037306472673008767
12,"('said',)",30.0,0.005593884020137983,"('happy', 'hour')",5.0,0.0009324878776575904,"('will', 'never', 'go')",2,0.00037306472673008767
13,"('like',)",30.0,0.005593884020137983,"('edamame', 'dip')",4.0,0.0007459903021260724,"('took', '30', 'minutes')",2,0.00037306472673008767
14,"('get',)",29.0,0.005407421219466716,"('open', 'table')",4.0,0.0007459903021260724,"('drunken', 'fish', 'roll')",2,0.00037306472673008767
15,"('asked',)",27.0,0.005034495618124185,"('came', 'back')",4.0,0.0007459903021260724,"('deep', 'fried', 'roll')",2,0.00037306472673008767
16,"('order',)",27.0,0.005034495618124185,"('fried', 'rice')",4.0,0.0007459903021260724,"('brought', 'us', 'bill')",2,0.00037306472673008767
17,"('restaurant',)",27.0,0.005034495618124185,"('minutes', 'someone')",4.0,0.0007459903021260724,"('drunken', 'fish', 'will')",2,0.00037306472673008767
18,"('never',)",27.0,0.005034495618124185,"('ponzu', 'sauce')",4.0,0.0007459903021260724,"('soy', 'sauce', 'soy')",2,0.00037306472673008767
19,"('took',)",27.0,0.005034495618124185,"('horrible', 'service')",4.0,0.0007459903021260724,"('ballpark', 'village', 'location')",2,0.00037306472673008767
20,"('went',)",24.0,0.004475107216110386,"('shrimp', 'tempura')",4.0,0.0007459903021260724,"('want', 'good', 'experience')",2,0.00037306472673008767
21,"('will',)",24.0,0.004475107216110386,"('credit', 'card')",4.0,0.0007459903021260724,"('tea', 'ice', 'cream')",2,0.00037306472673008767
22,"('know',)",24.0,0.004475107216110386,"('server', 'nice')",4.0,0.0007459903021260724,"('let', 'us', 'know')",2,0.00037306472673008767
23,"('rice',)",23.0,0.00428864441543912,"('take', 'order')",4.0,0.0007459903021260724,"('brought', 'didnt', 'even')",2,0.00037306472673008767
24,"('salad',)",23.0,0.00428864441543912,"('deep', 'fried')",4.0,0.0007459903021260724,"('green', 'tea', 'ice')",2,0.00037306472673008767
25,"('manager',)",23.0,0.00428864441543912,"('first', 'time')",4.0,0.0007459903021260724,"('hours', 'later', 'spoke')",2,0.00037306472673008767
26,"('ordered',)",23.0,0.00428864441543912,"('miso', 'soup')",4.0,0.0007459903021260724,"('ran', 'credit', 'card')",2,0.00037306472673008767
27,"('go',)",23.0,0.00428864441543912,"('tasted', 'like')",4.0,0.0007459903021260724,"('ball', 'park', 'village')",2,0.00037306472673008767
28,"('table',)",23.0,0.00428864441543912,"('give', 'us')",4.0,0.0007459903021260724,"('visits', 'drunken', 'fish')",1,0.00018653236336504383
29,"('seated',)",21.0,0.003915718814096587,"('felt', 'like')",3.0,0.0005594927265945542,"('gregg', 'took', 'criticism')",1,0.00018653236336504383
30,"('location',)",21.0,0.003915718814096587,"('back', 'went')",3.0,0.0005594927265945542,"('appropriately', 'gregg', 'took')",1,0.00018653236336504383
31,"('came',)",21.0,0.003915718814096587,"('lobster', 'roll')",3.0,0.0005594927265945542,"('recognized', 'guest', 'satisfaction')",1,0.00018653236336504383
32,"('told',)",21.0,0.003915718814096587,"('stir', 'fry')",3.0,0.0005594927265945542,"('past', 'visits', 'drunken')",1,0.00018653236336504383
33,"('waited',)",21.0,0.003915718814096587,"('every', 'time')",3.0,0.0005594927265945542,"('took', 'criticism', 'constructive')",1,0.00018653236336504383
34,"('menu',)",21.0,0.003915718814096587,"('fish', 'ballpark')",3.0,0.0005594927265945542,"('criticism', 'constructive', 'recognized')",1,0.00018653236336504383
35,"('come',)",20.0,0.003729256013425322,"('come', 'back')",3.0,0.0005594927265945542,"('service', 'past', 'visits')",1,0.00018653236336504383
36,"('give',)",20.0,0.003729256013425322,"('cardinals', 'game')",3.0,0.0005594927265945542,"('handled', 'appropriately', 'gregg')",1,0.00018653236336504383
37,"('got',)",20.0,0.003729256013425322,"('several', 'minutes')",3.0,0.0005594927265945542,"('constructive', 'recognized', 'guest')",1,0.00018653236336504383
38,"('sauce',)",19.0,0.0035427932127540555,"('will', 'back')",3.0,0.0005594927265945542,"('wife', 'usually', 'happy')",1,0.00018653236336504383
39,"('bar',)",18.0,0.0033563304120827896,"('wont', 'back')",3.0,0.0005594927265945542,"('drinks', 'customer', 'service')",1,0.00018653236336504383
40,"('im',)",18.0,0.0033563304120827896,"('village', 'location')",3.0,0.0005594927265945542,"('customer', 'service', 'past')",1,0.00018653236336504383
41,"('also',)",18.0,0.0033563304120827896,"('poor', 'customer')",3.0,0.0005594927265945542,"('guest', 'satisfaction', 'important')",1,0.00018653236336504383
42,"('dont',)",18.0,0.0033563304120827896,"('long', 'time')",3.0,0.0005594927265945542,"('satisfaction', 'important', 'business')",1,0.00018653236336504383
43,"('night',)",18.0,0.0033563304120827896,"('good', 'experience')",3.0,0.0005594927265945542,"('happy', 'drinks', 'customer')",1,0.00018653236336504383
44,"('wait',)",17.0,0.0031698676114115232,"('ice', 'cream')",3.0,0.0005594927265945542,"('important', 'business', 'seems')",1,0.00018653236336504383
45,"('experience',)",17.0,0.0031698676114115232,"('pretty', 'empty')",3.0,0.0005594927265945542,"('business', 'seems', 'area')",1,0.00018653236336504383
