,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('get',)",31.0,0.010641949879848954,"('miso', 'soup')",6.0,0.0020604395604395605,"('will', 'never', 'go')",3,0.0010305736860185502
1,"('service',)",26.0,0.008925506350841057,"('tasted', 'like')",5.0,0.001717032967032967,"('never', 'go', 'back')",3,0.0010305736860185502
2,"('time',)",24.0,0.008238928939237899,"('lunch', 'specials')",4.0,0.0013736263736263737,"('santa', 'barbara', 'people')",2,0.0006870491240123669
3,"('came',)",23.0,0.00789564023343632,"('looked', 'like')",4.0,0.0013736263736263737,"('water', 'rice', 'cooker')",2,0.0006870491240123669
4,"('order',)",23.0,0.00789564023343632,"('blah', 'blah')",3.0,0.0010302197802197802,"('bowl', 'us', 'share')",2,0.0006870491240123669
5,"('good',)",21.0,0.007209062821833162,"('customer', 'service')",3.0,0.0010302197802197802,"('im', 'pretty', 'sure')",2,0.0006870491240123669
6,"('go',)",20.0,0.006865774116031583,"('never', 'go')",3.0,0.0010302197802197802,"('another', '20', 'minutes')",2,0.0006870491240123669
7,"('restaurant',)",20.0,0.006865774116031583,"('go', 'back')",3.0,0.0010302197802197802,"('20', 'minutes', 'waiting')",2,0.0006870491240123669
8,"('us',)",19.0,0.006522485410230003,"('beef', 'teriyaki')",3.0,0.0010302197802197802,"('going', 'somewhere', 'else')",2,0.0006870491240123669
9,"('never',)",19.0,0.006522485410230003,"('waited', 'hour')",3.0,0.0010302197802197802,"('hour', 'half', 'get')",2,0.0006870491240123669
10,"('like',)",18.0,0.006179196704428424,"('entire', 'time')",3.0,0.0010302197802197802,"('blah', 'blah', 'blah')",2,0.0006870491240123669
11,"('rice',)",18.0,0.006179196704428424,"('ive', 'ever')",3.0,0.0010302197802197802,"('enough', 'water', 'rice')",2,0.0006870491240123669
12,"('even',)",17.0,0.005835907998626845,"('santa', 'barbara')",3.0,0.0010302197802197802,"('side', 'rice', 'side')",2,0.0006870491240123669
13,"('ordered',)",16.0,0.0054926192928252664,"('even', 'asked')",3.0,0.0010302197802197802,"('heavily', 'battered', 'disappointed')",1,0.00034352456200618345
14,"('japanese',)",16.0,0.0054926192928252664,"('can', 'get')",3.0,0.0010302197802197802,"('fun', 'vibe', 'clearly')",1,0.00034352456200618345
15,"('got',)",16.0,0.0054926192928252664,"('somewhere', 'else')",3.0,0.0010302197802197802,"('together', 'differently', 'even')",1,0.00034352456200618345
16,"('roll',)",15.0,0.005149330587023687,"('will', 'never')",3.0,0.0010302197802197802,"('differently', 'even', 'though')",1,0.00034352456200618345
17,"('small',)",15.0,0.005149330587023687,"('10', 'minutes')",3.0,0.0010302197802197802,"('even', 'though', 'chefs')",1,0.00034352456200618345
18,"('im',)",14.0,0.004806041881222108,"('chicken', 'teriyaki')",3.0,0.0010302197802197802,"('though', 'chefs', 'edamame')",1,0.00034352456200618345
19,"('chicken',)",14.0,0.004806041881222108,"('japanese', 'restaurant')",3.0,0.0010302197802197802,"('chefs', 'edamame', 'soggy')",1,0.00034352456200618345
20,"('going',)",14.0,0.004806041881222108,"('service', 'good')",3.0,0.0010302197802197802,"('edamame', 'soggy', 'bland')",1,0.00034352456200618345
21,"('back',)",14.0,0.004806041881222108,"('20', 'minutes')",3.0,0.0010302197802197802,"('soggy', 'bland', 'fun')",1,0.00034352456200618345
22,"('bad',)",14.0,0.004806041881222108,"('dont', 'know')",3.0,0.0010302197802197802,"('bland', 'fun', 'vibe')",1,0.00034352456200618345
23,"('dont',)",13.0,0.004462753175420529,"('im', 'sure')",3.0,0.0010302197802197802,"('vibe', 'clearly', 'gone')",1,0.00034352456200618345
24,"('went',)",13.0,0.004462753175420529,"('tekka', 'maki')",3.0,0.0010302197802197802,"('different', 'put', 'together')",1,0.00034352456200618345
25,"('chef',)",13.0,0.004462753175420529,"('came', 'back')",3.0,0.0010302197802197802,"('clearly', 'gone', 'since')",1,0.00034352456200618345
26,"('lunch',)",12.0,0.004119464469618949,"('chicken', 'liver')",2.0,0.0006868131868131869,"('gone', 'since', 'now')",1,0.00034352456200618345
27,"('shintori',)",12.0,0.004119464469618949,"('sauce', 'even')",2.0,0.0006868131868131869,"('since', 'now', 'awful')",1,0.00034352456200618345
28,"('sauce',)",12.0,0.004119464469618949,"('minutes', 'waiting')",2.0,0.0006868131868131869,"('now', 'awful', 'reason')",1,0.00034352456200618345
29,"('soup',)",11.0,0.0037761757638173706,"('eel', 'sauce')",2.0,0.0006868131868131869,"('awful', 'reason', 'go')",1,0.00034352456200618345
30,"('ever',)",11.0,0.0037761757638173706,"('lot', 'japanese')",2.0,0.0006868131868131869,"('reason', 'go', 'rip')",1,0.00034352456200618345
31,"('edamame',)",11.0,0.0037761757638173706,"('order', 'get')",2.0,0.0006868131868131869,"('go', 'rip', 'shintori')",1,0.00034352456200618345
32,"('new',)",11.0,0.0037761757638173706,"('get', 'come')",2.0,0.0006868131868131869,"('rip', 'shintori', 'ok')",1,0.00034352456200618345
33,"('ask',)",11.0,0.0037761757638173706,"('spicy', 'tuna')",2.0,0.0006868131868131869,"('put', 'together', 'differently')",1,0.00034352456200618345
34,"('minutes',)",11.0,0.0037761757638173706,"('thought', 'ok')",2.0,0.0006868131868131869,"('sauces', 'different', 'put')",1,0.00034352456200618345
35,"('can',)",11.0,0.0037761757638173706,"('saturday', 'night')",2.0,0.0006868131868131869,"('battered', 'disappointed', 'broccoli')",1,0.00034352456200618345
36,"('ive',)",10.0,0.0034328870580157913,"('restaurant', 'completely')",2.0,0.0006868131868131869,"('nothing', 'good', 'come')",1,0.00034352456200618345
37,"('give',)",10.0,0.0034328870580157913,"('average', 'quality')",2.0,0.0006868131868131869,"('star', 'rating', 'solely')",1,0.00034352456200618345
38,"('people',)",10.0,0.0034328870580157913,"('fun', 'vibe')",2.0,0.0006868131868131869,"('rating', 'solely', 'based')",1,0.00034352456200618345
39,"('asked',)",10.0,0.0034328870580157913,"('rice', 'undercooked')",2.0,0.0006868131868131869,"('solely', 'based', 'quality')",1,0.00034352456200618345
40,"('took',)",10.0,0.0034328870580157913,"('enough', 'water')",2.0,0.0006868131868131869,"('based', 'quality', 'forget')",1,0.00034352456200618345
41,"('first',)",10.0,0.0034328870580157913,"('worst', 'japanese')",2.0,0.0006868131868131869,"('quality', 'forget', 'new')",1,0.00034352456200618345
42,"('beef',)",10.0,0.0034328870580157913,"('another', '20')",2.0,0.0006868131868131869,"('forget', 'new', 'ownership')",1,0.00034352456200618345
43,"('hour',)",10.0,0.0034328870580157913,"('40', 'minutes')",2.0,0.0006868131868131869,"('new', 'ownership', 'nothing')",1,0.00034352456200618345
44,"('come',)",10.0,0.0034328870580157913,"('give', 'us')",2.0,0.0006868131868131869,"('ownership', 'nothing', 'good')",1,0.00034352456200618345
45,"('teriyaki',)",10.0,0.0034328870580157913,"('45', 'minutes')",2.0,0.0006868131868131869,"('good', 'come', 'incredibly')",1,0.00034352456200618345
46,"('fish',)",10.0,0.0034328870580157913,"('edamame', 'tasted')",2.0,0.0006868131868131869,"('rice', 'sauces', 'different')",1,0.00034352456200618345
47,"('really',)",9.0,0.003089598352214212,"('new', 'management')",2.0,0.0006868131868131869,"('come', 'incredibly', 'rude')",1,0.00034352456200618345
48,"('fresh',)",9.0,0.003089598352214212,"('many', 'times')",2.0,0.0006868131868131869,"('kept', 'typically', 'get')",1,0.00034352456200618345
49,"('two',)",9.0,0.003089598352214212,"('cherry', 'tomatoes')",2.0,0.0006868131868131869,"('incredibly', 'rude', 'service')",1,0.00034352456200618345
50,"('waited',)",9.0,0.003089598352214212,"('price', 'definitely')",2.0,0.0006868131868131869,"('rude', 'service', 'lowquality')",1,0.00034352456200618345
51,"('water',)",9.0,0.003089598352214212,"('finally', 'got')",2.0,0.0006868131868131869,"('service', 'lowquality', 'fish')",1,0.00034352456200618345
52,"('now',)",8.0,0.0027463096464126332,"('going', 'somewhere')",2.0,0.0006868131868131869,"('lowquality', 'fish', 'warm')",1,0.00034352456200618345
53,"('menu',)",8.0,0.0027463096464126332,"('chef', 'said')",2.0,0.0006868131868131869,"('fish', 'warm', 'rice')",1,0.00034352456200618345
54,"('pretty',)",8.0,0.0027463096464126332,"('small', 'bowl')",2.0,0.0006868131868131869,"('warm', 'rice', 'sauces')",1,0.00034352456200618345
55,"('miso',)",8.0,0.0027463096464126332,"('pretty', 'sure')",2.0,0.0006868131868131869,"('shintori', 'ok', 'first')",1,0.00034352456200618345
