,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",19.0,0.018867924528301886,"('chicken', 'broccoli')",6.0,0.005964214711729622,"('spicy', 'tuna', 'roll')",3,0.0029850746268656717
1,"('chicken',)",16.0,0.015888778550148957,"('tasted', 'like')",3.0,0.002982107355864811,"('tasted', 'like', 'old')",2,0.001990049751243781
2,"('back',)",13.0,0.012909632571996028,"('ordered', 'takeout')",3.0,0.002982107355864811,"('chopsticks', 'soy', 'sauce')",2,0.001990049751243781
3,"('bad',)",11.0,0.010923535253227408,"('spicy', 'tuna')",3.0,0.002982107355864811,"('chicken', 'pad', 'thai')",2,0.001990049751243781
4,"('will',)",10.0,0.009930486593843098,"('tuna', 'roll')",3.0,0.002982107355864811,"('sauce', 'mixed', 'lo')",1,0.0009950248756218905
5,"('service',)",9.0,0.00893743793445879,"('pad', 'thai')",3.0,0.002982107355864811,"('mixed', 'lo', 'mein')",1,0.0009950248756218905
6,"('like',)",9.0,0.00893743793445879,"('really', 'bad')",3.0,0.002982107355864811,"('lo', 'mein', 'worst')",1,0.0009950248756218905
7,"('roll',)",8.0,0.007944389275074478,"('never', 'go')",2.0,0.0019880715705765406,"('mein', 'worst', 'ive')",1,0.0009950248756218905
8,"('ordered',)",8.0,0.007944389275074478,"('cant', 'seem')",2.0,0.0019880715705765406,"('dirty', 'sink', 'water')",1,0.0009950248756218905
9,"('never',)",7.0,0.006951340615690168,"('customer', 'service')",2.0,0.0019880715705765406,"('worst', 'ive', 'ever')",1,0.0009950248756218905
10,"('flavor',)",7.0,0.006951340615690168,"('25', 'minutes')",2.0,0.0019880715705765406,"('ive', 'ever', 'tasted')",1,0.0009950248756218905
11,"('sauce',)",7.0,0.006951340615690168,"('like', 'old')",2.0,0.0019880715705765406,"('tabasco', 'sauce', 'mixed')",1,0.0009950248756218905
12,"('manager',)",7.0,0.006951340615690168,"('sit', 'sit')",2.0,0.0019880715705765406,"('ever', 'tasted', 'like')",1,0.0009950248756218905
13,"('us',)",7.0,0.006951340615690168,"('back', 'forth')",2.0,0.0019880715705765406,"('tasted', 'like', 'cooked')",1,0.0009950248756218905
14,"('got',)",6.0,0.005958291956305859,"('brought', 'back')",2.0,0.0019880715705765406,"('like', 'cooked', 'dirty')",1,0.0009950248756218905
15,"('review',)",6.0,0.005958291956305859,"('side', 'chicken')",2.0,0.0019880715705765406,"('cooked', 'dirty', 'sink')",1,0.0009950248756218905
16,"('order',)",6.0,0.005958291956305859,"('never', 'saw')",2.0,0.0019880715705765406,"('first', 'couple', 'times')",1,0.0009950248756218905
17,"('rice',)",6.0,0.005958291956305859,"('mediocre', 'overpriced')",2.0,0.0019880715705765406,"('water', 'soggy', 'well')",1,0.0009950248756218905
18,"('go',)",6.0,0.005958291956305859,"('chicken', 'pad')",2.0,0.0019880715705765406,"('sink', 'water', 'soggy')",1,0.0009950248756218905
19,"('okinii',)",6.0,0.005958291956305859,"('im', 'sure')",2.0,0.0019880715705765406,"('dried', 'noodles', 'tabasco')",1,0.0009950248756218905
20,"('time',)",6.0,0.005958291956305859,"('chopsticks', 'soy')",2.0,0.0019880715705765406,"('soggy', 'well', 'crab')",1,0.0009950248756218905
21,"('broccoli',)",6.0,0.005958291956305859,"('soy', 'sauce')",2.0,0.0019880715705765406,"('well', 'crab', 'rangoons')",1,0.0009950248756218905
22,"('soup',)",5.0,0.004965243296921549,"('will', 'never')",2.0,0.0019880715705765406,"('crab', 'rangoons', 'never')",1,0.0009950248756218905
23,"('give',)",5.0,0.004965243296921549,"('couple', 'times')",2.0,0.0019880715705765406,"('rangoons', 'never', 'go')",1,0.0009950248756218905
24,"('finally',)",5.0,0.004965243296921549,"('next', 'time')",2.0,0.0019880715705765406,"('never', 'go', 'way')",1,0.0009950248756218905
25,"('im',)",5.0,0.004965243296921549,"('85', 'two')",2.0,0.0019880715705765406,"('go', 'way', 'give')",1,0.0009950248756218905
26,"('get',)",5.0,0.004965243296921549,"('miso', 'soup')",2.0,0.0019880715705765406,"('way', 'give', 'bad')",1,0.0009950248756218905
27,"('something',)",5.0,0.004965243296921549,"('ever', 'tasted')",1.0,0.0009940357852882703,"('give', 'bad', 'review')",1,0.0009950248756218905
28,"('tasted',)",5.0,0.004965243296921549,"('like', 'cooked')",1.0,0.0009940357852882703,"('bad', 'review', 'feel')",1,0.0009950248756218905
29,"('take',)",4.0,0.003972194637537239,"('cooked', 'dirty')",1.0,0.0009940357852882703,"('review', 'feel', 'duty')",1,0.0009950248756218905
30,"('customer',)",4.0,0.003972194637537239,"('first', 'couple')",1.0,0.0009940357852882703,"('feel', 'duty', 'warn')",1,0.0009950248756218905
31,"('reviews',)",4.0,0.003972194637537239,"('crab', 'rangoons')",1.0,0.0009940357852882703,"('duty', 'warn', 'general')",1,0.0009950248756218905
32,"('also',)",4.0,0.003972194637537239,"('dirty', 'sink')",1.0,0.0009940357852882703,"('noodles', 'tabasco', 'sauce')",1,0.0009950248756218905
33,"('side',)",4.0,0.003972194637537239,"('sink', 'water')",1.0,0.0009940357852882703,"('like', 'old', 'dried')",1,0.0009950248756218905
34,"('tuna',)",4.0,0.003972194637537239,"('water', 'soggy')",1.0,0.0009940357852882703,"('old', 'dried', 'noodles')",1,0.0009950248756218905
35,"('two',)",4.0,0.003972194637537239,"('soggy', 'well')",1.0,0.0009940357852882703,"('coming', 'back', 'future')",1,0.0009950248756218905
36,"('thai',)",4.0,0.003972194637537239,"('well', 'crab')",1.0,0.0009940357852882703,"('members', 'family', 'order')",1,0.0009950248756218905
37,"('taste',)",4.0,0.003972194637537239,"('worst', 'ive')",1.0,0.0009940357852882703,"('family', 'order', 'chicken')",1,0.0009950248756218905
38,"('pad',)",4.0,0.003972194637537239,"('rangoons', 'never')",1.0,0.0009940357852882703,"('order', 'chicken', 'teryaki')",1,0.0009950248756218905
39,"('small',)",4.0,0.003972194637537239,"('go', 'way')",1.0,0.0009940357852882703,"('chicken', 'teryaki', 'enjoyed')",1,0.0009950248756218905
