,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",58.0,0.02259446825087651,"('samurai', 'blue')",14.0,0.005455962587685113,"('blue', 'moon', 'roll')",8,0.0031189083820662767
1,"('good',)",41.0,0.01597195169458512,"('blue', 'moon')",12.0,0.004676539360872954,"('spontaneous', 'combustion', 'roll')",5,0.001949317738791423
2,"('blue',)",28.0,0.01090767432800935,"('hawaiian', 'roll')",11.0,0.004286827747466875,"('roll', 'hawaiian', 'roll')",4,0.0015594541910331384
3,"('service',)",25.0,0.009738994935722634,"('ybor', 'location')",9.0,0.0035074045206547155,"('tuna', 'summer', 'love')",4,0.0015594541910331384
4,"('get',)",25.0,0.009738994935722634,"('moon', 'roll')",8.0,0.003117692907248636,"('smelt', 'roe', 'wrapped')",4,0.0015594541910331384
5,"('time',)",24.0,0.009349435138293729,"('spontaneous', 'combustion')",8.0,0.003117692907248636,"('scallions', 'smelt', 'roe')",3,0.0011695906432748538
6,"('im',)",22.0,0.008570315543435918,"('summer', 'love')",6.0,0.002338269680436477,"('crunchy', 'spicy', 'tuna')",3,0.0011695906432748538
7,"('always',)",21.0,0.008180755746007013,"('first', 'time')",6.0,0.002338269680436477,"('roll', 'mexican', 'roll')",3,0.0011695906432748538
8,"('location',)",20.0,0.007791195948578107,"('combustion', 'roll')",5.0,0.0019485580670303975,"('roll', 'spontaneous', 'combustion')",2,0.0007797270955165692
9,"('love',)",20.0,0.007791195948578107,"('smelt', 'roe')",5.0,0.0019485580670303975,"('wrapped', 'grouper', 'baked')",2,0.0007797270955165692
10,"('tuna',)",19.0,0.007401636151149201,"('always', 'get')",5.0,0.0019485580670303975,"('roe', 'wrapped', 'grouper')",2,0.0007797270955165692
11,"('favorite',)",19.0,0.007401636151149201,"('roe', 'wrapped')",4.0,0.001558846453624318,"('started', 'seafood', 'ceviche')",2,0.0007797270955165692
12,"('go',)",18.0,0.007012076353720296,"('tuna', 'tataki')",4.0,0.001558846453624318,"('will', 'definitely', 'back')",2,0.0007797270955165692
13,"('ybor',)",18.0,0.007012076353720296,"('tuna', 'summer')",4.0,0.001558846453624318,"('asparagus', 'avocado', 'scallions')",2,0.0007797270955165692
14,"('like',)",18.0,0.007012076353720296,"('spicy', 'mayo')",4.0,0.001558846453624318,"('baked', 'spicy', 'mayo')",2,0.0007797270955165692
