,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",210.0,0.01346930921685588,"('fried', 'rice')",53.0,0.003399615137908916,"('hot', 'sour', 'soup')",13,0.0008339213548014626
1,"('chinese',)",204.0,0.013084471810659996,"('can', 'eat')",45.0,0.0028864656831302116,"('chicken', 'fried', 'rice')",9,0.0005773301687087048
2,"('great',)",190.0,0.012186517862869605,"('best', 'chinese')",22.0,0.0014111610006414367,"('jazmine', 'fried', 'rice')",8,0.0005131823721855154
3,"('service',)",149.0,0.009556795587197742,"('chinese', 'restaurant')",19.0,0.0012187299550994227,"('pan', 'fried', 'noodles')",6,0.0003848867791391366
4,"('chicken',)",125.0,0.008017445962414214,"('highly', 'recommend')",18.0,0.0011545862732520846,"('best', 'chinese', 'town')",6,0.0003848867791391366
5,"('can',)",116.0,0.00744018985312039,"('really', 'good')",17.0,0.0010904425914047466,"('black', 'pepper', 'chicken')",6,0.0003848867791391366
6,"('jazmine',)",116.0,0.00744018985312039,"('chow', 'mein')",17.0,0.0010904425914047466,"('cant', 'go', 'wrong')",6,0.0003848867791391366
7,"('best',)",107.0,0.006862933743826566,"('sour', 'soup')",16.0,0.0010262989095574087,"('sweet', 'sour', 'chicken')",6,0.0003848867791391366
8,"('restaurant',)",105.0,0.00673465460842794,"('will', 'definitely')",16.0,0.0010262989095574087,"('will', 'definitely', 'back')",5,0.00032073898261594715
9,"('reno',)",105.0,0.00673465460842794,"('sweet', 'sour')",15.0,0.0009621552277100705,"('included', 'can', 'eat')",5,0.00032073898261594715
10,"('rice',)",103.0,0.006606375473029312,"('golden', 'gate')",15.0,0.0009621552277100705,"('best', 'chinese', 'reno')",5,0.00032073898261594715
11,"('like',)",98.0,0.006285677634532743,"('hot', 'sour')",15.0,0.0009621552277100705,"('sweet', 'sour', 'pork')",5,0.00032073898261594715
12,"('roll',)",96.0,0.006157398499134116,"('first', 'time')",14.0,0.0008980115458627325,"('kung', 'pao', 'chicken')",4,0.0002565911860927577
13,"('eat',)",92.0,0.005900840228336861,"('come', 'back')",14.0,0.0008980115458627325,"('staff', 'always', 'friendly')",4,0.0002565911860927577
14,"('fried',)",92.0,0.005900840228336861,"('chinese', 'menu')",14.0,0.0008980115458627325,"('golden', 'gate', 'roll')",4,0.0002565911860927577
15,"('back',)",90.0,0.005772561092938233,"('general', 'chicken')",14.0,0.0008980115458627325,"('big', 'sean', 'roll')",4,0.0002565911860927577
16,"('nice',)",90.0,0.005772561092938233,"('best', 'town')",14.0,0.0008980115458627325,"('beef', 'chow', 'mein')",4,0.0002565911860927577
17,"('also',)",88.0,0.005644281957539606,"('service', 'great')",14.0,0.0008980115458627325,"('miso', 'soup', 'seaweed')",4,0.0002565911860927577
18,"('really',)",87.0,0.005580142389840293,"('mongolian', 'beef')",13.0,0.0008338678640153945,"('give', '5', 'stars')",4,0.0002565911860927577
19,"('fresh',)",84.0,0.005387723686742351,"('every', 'time')",12.0,0.0007697241821680564,"('spice', 'chicken', 'wings')",4,0.0002565911860927577
20,"('always',)",83.0,0.005323584119043038,"('pot', 'stickers')",12.0,0.0007697241821680564,"('black', 'pepper', 'beef')",4,0.0002565911860927577
21,"('will',)",82.0,0.0052594445513437236,"('black', 'pepper')",12.0,0.0007697241821680564,"('definitely', 'come', 'back')",4,0.0002565911860927577
22,"('ordered',)",77.0,0.004938746712847155,"('crystal', 'shrimp')",12.0,0.0007697241821680564,"('soup', 'seaweed', 'salad')",4,0.0002565911860927577
23,"('get',)",76.0,0.004874607145147842,"('great', 'service')",12.0,0.0007697241821680564,"('n', 'sour', 'soup')",3,0.0001924433895695683
24,"('go',)",74.0,0.004746328009749215,"('5', 'stars')",12.0,0.0007697241821680564,"('five', 'spice', 'pork')",3,0.0001924433895695683
25,"('well',)",74.0,0.004746328009749215,"('always', 'fresh')",11.0,0.0007055805003207184,"('excellent', 'mealour', 'waiter')",3,0.0001924433895695683
26,"('order',)",73.0,0.0046821884420499005,"('service', 'good')",11.0,0.0007055805003207184,"('ordered', 'chinese', 'menu')",3,0.0001924433895695683
27,"('delicious',)",70.0,0.00448976973895196,"('go', 'wrong')",11.0,0.0007055805003207184,"('jazmine', 'chow', 'mein')",3,0.0001924433895695683
