,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",101.0,0.009914597035437322,"('fried', 'rice')",29.0,0.002847044963675633,"('chicken', 'fried', 'rice')",5,0.0004909180166912126
1,"('time',)",88.0,0.00863846078335133,"('will', 'never')",14.0,0.0013744354997054782,"('never', 'go', 'back')",4,0.00039273441335297007
2,"('table',)",86.0,0.008442132129184255,"('plymouth', 'meeting')",13.0,0.0012762615354408012,"('will', 'never', 'return')",4,0.00039273441335297007
3,"('restaurant',)",79.0,0.00775498183959949,"('15', 'minutes')",12.0,0.0011780875711761242,"('benihana', 'plymouth', 'meeting')",4,0.00039273441335297007
4,"('chef',)",76.0,0.007460488858348876,"('told', 'us')",10.0,0.0009817396426467701,"('will', 'never', 'go')",4,0.00039273441335297007
5,"('hibachi',)",70.0,0.006871502895847649,"('go', 'back')",10.0,0.0009817396426467701,"('happy', 'hour', 'ended')",4,0.00039273441335297007
6,"('get',)",69.0,0.006773338568764111,"('first', 'time')",10.0,0.0009817396426467701,"('sing', 'happy', 'birthday')",3,0.0002945508100147275
7,"('experience',)",66.0,0.0064788455875134975,"('happy', 'hour')",10.0,0.0009817396426467701,"('plymouth', 'meeting', 'mall')",3,0.0002945508100147275
8,"('even',)",64.0,0.006282516933346422,"('wont', 'back')",9.0,0.0008835656783820931,"('sit', 'bar', 'area')",3,0.0002945508100147275
9,"('rice',)",63.0,0.006184352606262884,"('dont', 'know')",8.0,0.0007853917141174161,"('another', '20', 'minutes')",3,0.0002945508100147275
10,"('minutes',)",59.0,0.005791695297928732,"('didnt', 'even')",8.0,0.0007853917141174161,"('let', 'start', 'saying')",3,0.0002945508100147275
11,"('will',)",57.0,0.005595366643761657,"('customer', 'service')",8.0,0.0007853917141174161,"('finally', 'came', 'table')",3,0.0002945508100147275
12,"('back',)",56.0,0.005497202316678119,"('ice', 'cream')",8.0,0.0007853917141174161,"('disappointing', 'especially', 'spending')",2,0.00019636720667648503
13,"('service',)",55.0,0.005399037989594581,"('hibachi', 'places')",7.0,0.0006872177498527391,"('will', 'go', 'back')",2,0.00019636720667648503
14,"('didnt',)",54.0,0.005300873662511044,"('last', 'time')",7.0,0.0006872177498527391,"('terrible', 'experience', 'takeout')",2,0.00019636720667648503
15,"('never',)",54.0,0.005300873662511044,"('dining', 'experience')",7.0,0.0006872177498527391,"('experience', 'takeout', 'service')",2,0.00019636720667648503
16,"('order',)",53.0,0.005202709335427506,"('drink', 'order')",7.0,0.0006872177498527391,"('yum', 'yum', 'sauce')",2,0.00019636720667648503
17,"('go',)",53.0,0.005202709335427506,"('20', 'minutes')",7.0,0.0006872177498527391,"('horrible', 'sat', 'table')",2,0.00019636720667648503
18,"('came',)",51.0,0.00500638068126043,"('last', 'night')",6.0,0.0005890437855880621,"('takeout', 'service', 'mothers')",2,0.00019636720667648503
19,"('manager',)",48.0,0.004711887700009816,"('long', 'time')",6.0,0.0005890437855880621,"('get', 'hibachi', 'takeout')",2,0.00019636720667648503
20,"('got',)",48.0,0.004711887700009816,"('bar', 'area')",6.0,0.0005890437855880621,"('whipped', 'cream', 'candle')",2,0.00019636720667648503
21,"('like',)",47.0,0.0046137233729262785,"('chicken', 'fried')",6.0,0.0005890437855880621,"('will', 'never', 'back')",2,0.00019636720667648503
22,"('benihana',)",46.0,0.004515559045842741,"('dont', 'go')",6.0,0.0005890437855880621,"('dont', 'waste', 'time')",2,0.00019636720667648503
23,"('server',)",44.0,0.004319230391675665,"('service', 'horrible')",6.0,0.0005890437855880621,"('beating', 'heart', 'rice')",2,0.00019636720667648503
24,"('dont',)",43.0,0.0042210660645921275,"('green', 'tea')",6.0,0.0005890437855880621,"('will', 'never', 'come')",2,0.00019636720667648503
25,"('told',)",40.0,0.003926573083341513,"('gave', 'us')",6.0,0.0005890437855880621,"('fried', 'rice', 'kids')",2,0.00019636720667648503
26,"('took',)",39.0,0.0038284087562579757,"('45', 'minutes')",6.0,0.0005890437855880621,"('took', 'drink', 'order')",2,0.00019636720667648503
27,"('good',)",38.0,0.003730244429174438,"('going', 'back')",6.0,0.0005890437855880621,"('service', 'mothers', 'day')",2,0.00019636720667648503
28,"('seated',)",37.0,0.0036320801020909,"('minutes', 'later')",5.0,0.0004908698213233851,"('mothers', 'day', 'dinner')",2,0.00019636720667648503
29,"('another',)",37.0,0.0036320801020909,"('came', 'table')",5.0,0.0004908698213233851,"('15', 'minutes', 'waiting')",2,0.00019636720667648503
30,"('fried',)",37.0,0.0036320801020909,"('didnt', 'get')",5.0,0.0004908698213233851,"('worst', 'dining', 'experience')",2,0.00019636720667648503
31,"('asked',)",37.0,0.0036320801020909,"('10', 'minutes')",5.0,0.0004908698213233851,"('gave', 'us', 'table')",2,0.00019636720667648503
