,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",17.0,0.014037985136251032,"('fried', 'rice')",8.0,0.006611570247933884,"('japanese', 'krab', 'rangoon')",3,0.0024813895781637717
1,"('restaurant',)",14.0,0.011560693641618497,"('onion', 'soup')",4.0,0.003305785123966942,"('best', 'fried', 'rice')",2,0.0016542597187758478
2,"('roll',)",14.0,0.011560693641618497,"('everything', 'menu')",3.0,0.0024793388429752068,"('love', 'looove', 'everything')",2,0.0016542597187758478
3,"('good',)",14.0,0.011560693641618497,"('krab', 'rangoon')",3.0,0.0024793388429752068,"('ive', 'long', 'time')",2,0.0016542597187758478
4,"('rice',)",13.0,0.010734929810074319,"('really', 'good')",3.0,0.0024793388429752068,"('rice', 'ive', 'long')",2,0.0016542597187758478
5,"('delicious',)",13.0,0.010734929810074319,"('asian', 'cuisine')",3.0,0.0024793388429752068,"('mexican', 'bubble', 'roll')",2,0.0016542597187758478
6,"('chicken',)",11.0,0.009083402146985962,"('japanese', 'krab')",3.0,0.0024793388429752068,"('fried', 'rice', 'ive')",2,0.0016542597187758478
7,"('tempura',)",11.0,0.009083402146985962,"('love', 'best')",3.0,0.0024793388429752068,"('love', 'best', 'fried')",2,0.0016542597187758478
8,"('everything',)",11.0,0.009083402146985962,"('delicious', 'got')",2.0,0.001652892561983471,"('onion', 'soup', 'delicious')",2,0.0016542597187758478
9,"('fried',)",11.0,0.009083402146985962,"('ive', 'long')",2.0,0.001652892561983471,"('roll', '911', 'roll')",2,0.0016542597187758478
10,"('well',)",11.0,0.009083402146985962,"('soon', 'miss')",2.0,0.001652892561983471,"('looove', 'everything', 'menu')",2,0.0016542597187758478
11,"('fresh',)",10.0,0.008257638315441783,"('next', 'time')",2.0,0.001652892561983471,"('love', 'love', 'looove')",2,0.0016542597187758478
12,"('best',)",10.0,0.008257638315441783,"('restaurant', 'location')",2.0,0.001652892561983471,"('will', 'back', 'sure')",2,0.0016542597187758478
13,"('lunch',)",10.0,0.008257638315441783,"('cream', 'cheese')",2.0,0.001652892561983471,"('shrimp', 'fried', 'rice')",2,0.0016542597187758478
14,"('love',)",9.0,0.007431874483897605,"('time', 'hope')",2.0,0.001652892561983471,"('general', 'tsos', 'chicken')",2,0.0016542597187758478
15,"('order',)",9.0,0.007431874483897605,"('long', 'time')",2.0,0.001652892561983471,"('spices', 'always', 'point')",2,0.0016542597187758478
16,"('shrimp',)",9.0,0.007431874483897605,"('rice', 'ive')",2.0,0.001652892561983471,"('long', 'time', 'hope')",2,0.0016542597187758478
17,"('quality',)",8.0,0.006606110652353427,"('will', 'back')",2.0,0.001652892561983471,"('definitely', 'sweet', 'places')",1,0.0008271298593879239
18,"('friendly',)",8.0,0.006606110652353427,"('best', 'fried')",2.0,0.001652892561983471,"('used', 'definitely', 'sweet')",1,0.0008271298593879239
19,"('time',)",7.0,0.005780346820809248,"('excellent', 'daughter')",2.0,0.001652892561983471,"('want', 'try', 'fried')",1,0.0008271298593879239
20,"('nice',)",7.0,0.005780346820809248,"('911', 'roll')",2.0,0.001652892561983471,"('serve', 'want', 'try')",1,0.0008271298593879239
