,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('shrimp',)",6.0,0.011320754716981131,"('wont', 'back')",2.0,0.003780718336483932,"('chinese', 'buffett', 'testaurant')",1,0.001893939393939394
1,"('restaurant',)",6.0,0.011320754716981131,"('sea', 'bass')",2.0,0.003780718336483932,"('room', 'wash', 'hands')",1,0.001893939393939394
2,"('try',)",5.0,0.009433962264150943,"('going', 'back')",2.0,0.003780718336483932,"('checking', 'mens', 'room')",1,0.001893939393939394
3,"('back',)",5.0,0.009433962264150943,"('lo', 'mein')",2.0,0.003780718336483932,"('cleaning', 'checking', 'mens')",1,0.001893939393939394
4,"('good',)",5.0,0.009433962264150943,"('crab', 'legs')",2.0,0.003780718336483932,"('tell', 'cleaning', 'checking')",1,0.001893939393939394
5,"('eat',)",5.0,0.009433962264150943,"('hibachi', 'area')",2.0,0.003780718336483932,"('can', 'tell', 'cleaning')",1,0.001893939393939394
6,"('went',)",5.0,0.009433962264150943,"('eating', 'finger')",1.0,0.001890359168241966,"('floor', 'can', 'tell')",1,0.001893939393939394
7,"('time',)",5.0,0.009433962264150943,"('finger', 'soap')",1.0,0.001890359168241966,"('towels', 'floor', 'can')",1,0.001893939393939394
8,"('much',)",5.0,0.009433962264150943,"('soap', 'soap')",1.0,0.001890359168241966,"('paper', 'towels', 'floor')",1,0.001893939393939394
9,"('dirty',)",5.0,0.009433962264150943,"('soap', 'dispensers')",1.0,0.001890359168241966,"('dispensers', 'paper', 'towels')",1,0.001893939393939394
10,"('area',)",5.0,0.009433962264150943,"('dispensers', 'paper')",1.0,0.001890359168241966,"('soap', 'dispensers', 'paper')",1,0.001893939393939394
11,"('rude',)",4.0,0.007547169811320755,"('chinese', 'buffett')",1.0,0.001890359168241966,"('soap', 'soap', 'dispensers')",1,0.001893939393939394
