,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",45.0,0.014441591784338896,"('told', 'us')",8.0,0.002568218298555377,"('horrible', 'customer', 'service')",3,0.0009633911368015414
1,"('table',)",26.0,0.00834403080872914,"('rice', 'noodles')",6.0,0.0019261637239165329,"('will', 'never', 'back')",3,0.0009633911368015414
2,"('like',)",23.0,0.007381258023106547,"('will', 'never')",5.0,0.0016051364365971107,"('mostly', 'rice', 'noodles')",3,0.0009633911368015414
3,"('go',)",22.0,0.007060333761232349,"('last', 'night')",5.0,0.0016051364365971107,"('wait', '15', 'hours')",2,0.0006422607578676942
4,"('service',)",21.0,0.006739409499358151,"('customer', 'service')",5.0,0.0016051364365971107,"('nope', 'nope', 'nope')",2,0.0006422607578676942
5,"('will',)",20.0,0.006418485237483954,"('happy', 'hour')",5.0,0.0016051364365971107,"('several', 'times', 'never')",2,0.0006422607578676942
6,"('told',)",19.0,0.006097560975609756,"('can', 'get')",4.0,0.0012841091492776886,"('100', '2', 'people')",2,0.0006422607578676942
7,"('chef',)",19.0,0.006097560975609756,"('even', 'though')",4.0,0.0012841091492776886,"('restaurant', 'ive', 'never')",2,0.0006422607578676942
8,"('good',)",18.0,0.005776636713735558,"('sit', 'bar')",4.0,0.0012841091492776886,"('service', 'will', 'never')",2,0.0006422607578676942
9,"('came',)",18.0,0.005776636713735558,"('miso', 'soup')",4.0,0.0012841091492776886,"('server', 'told', 'us')",2,0.0006422607578676942
10,"('back',)",18.0,0.005776636713735558,"('soup', 'salad')",3.0,0.0009630818619582664,"('free', 'birthday', 'meal')",2,0.0006422607578676942
11,"('never',)",18.0,0.005776636713735558,"('service', 'server')",3.0,0.0009630818619582664,"('server', 'hadnt', 'told')",2,0.0006422607578676942
12,"('restaurant',)",17.0,0.0054557124518613605,"('going', 'back')",3.0,0.0009630818619582664,"('back', 'anytime', 'soon')",2,0.0006422607578676942
13,"('server',)",17.0,0.0054557124518613605,"('fish', 'will')",3.0,0.0009630818619582664,"('hadnt', 'told', 'us')",2,0.0006422607578676942
14,"('experience',)",17.0,0.0054557124518613605,"('mostly', 'rice')",3.0,0.0009630818619582664,"('dinner', 'thats', 'always')",1,0.0003211303789338471
15,"('dinner',)",17.0,0.0054557124518613605,"('tuna', 'tataki')",3.0,0.0009630818619582664,"('15', 'meal', 'two')",1,0.0003211303789338471
16,"('kobe',)",17.0,0.0054557124518613605,"('nope', 'nope')",3.0,0.0009630818619582664,"('tinier', 'portion', 'try')",1,0.0003211303789338471
17,"('rice',)",17.0,0.0054557124518613605,"('dont', 'know')",3.0,0.0009630818619582664,"('portion', 'try', 'use')",1,0.0003211303789338471
18,"('soup',)",16.0,0.005134788189987163,"('gone', 'downhill')",3.0,0.0009630818619582664,"('try', 'use', 'saturday')",1,0.0003211303789338471
19,"('hibachi',)",16.0,0.005134788189987163,"('10', 'minutes')",3.0,0.0009630818619582664,"('use', 'saturday', 'sunday')",1,0.0003211303789338471
20,"('even',)",15.0,0.004813863928112966,"('go', 'order')",3.0,0.0009630818619582664,"('saturday', 'sunday', 'night')",1,0.0003211303789338471
21,"('didnt',)",15.0,0.004813863928112966,"('never', 'back')",3.0,0.0009630818619582664,"('sunday', 'night', '15')",1,0.0003211303789338471
22,"('meal',)",15.0,0.004813863928112966,"('horrible', 'customer')",3.0,0.0009630818619582664,"('night', '15', 'meal')",1,0.0003211303789338471
23,"('noodles',)",15.0,0.004813863928112966,"('told', 'waitress')",3.0,0.0009630818619582664,"('meal', 'two', '25')",1,0.0003211303789338471
24,"('wait',)",15.0,0.004813863928112966,"('credit', 'card')",3.0,0.0009630818619582664,"('25', 'much', 'tinier')",1,0.0003211303789338471
25,"('said',)",14.0,0.004492939666238768,"('minute', 'wait')",3.0,0.0009630818619582664,"('give', 'warm', 'washcloth')",1,0.0003211303789338471
26,"('dont',)",14.0,0.004492939666238768,"('pretty', 'much')",3.0,0.0009630818619582664,"('two', '25', 'deducted')",1,0.0003211303789338471
27,"('night',)",13.0,0.00417201540436457,"('fried', 'rice')",3.0,0.0009630818619582664,"('25', 'deducted', 'almost')",1,0.0003211303789338471
28,"('get',)",13.0,0.00417201540436457,"('chef', 'came')",3.0,0.0009630818619582664,"('deducted', 'almost', '80')",1,0.0003211303789338471
29,"('can',)",13.0,0.00417201540436457,"('gave', 'us')",3.0,0.0009630818619582664,"('almost', '80', 'tax')",1,0.0003211303789338471
30,"('manager',)",13.0,0.00417201540436457,"('finally', 'get')",3.0,0.0009630818619582664,"('80', 'tax', '85')",1,0.0003211303789338471
31,"('last',)",12.0,0.0038510911424903724,"('dinner', 'served')",2.0,0.0006420545746388443,"('longer', 'give', 'warm')",1,0.0003211303789338471
32,"('really',)",12.0,0.0038510911424903724,"('bar', 'area')",2.0,0.0006420545746388443,"('much', 'tinier', 'portion')",1,0.0003211303789338471
33,"('finally',)",11.0,0.0035301668806161745,"('far', 'worst')",2.0,0.0006420545746388443,"('week', '25', 'much')",1,0.0003211303789338471
34,"('come',)",11.0,0.0035301668806161745,"('came', 'back')",2.0,0.0006420545746388443,"('thats', 'always', 'part')",1,0.0003211303789338471
35,"('time',)",11.0,0.0035301668806161745,"('service', 'horrible')",2.0,0.0006420545746388443,"('hands', 'dinner', 'thats')",1,0.0003211303789338471
36,"('asked',)",11.0,0.0035301668806161745,"('filet', 'mignon')",2.0,0.0006420545746388443,"('always', 'part', 'experience')",1,0.0003211303789338471
37,"('minutes',)",11.0,0.0035301668806161745,"('dont', 'need')",2.0,0.0006420545746388443,"('part', 'experience', 'japanese')",1,0.0003211303789338471
38,"('took',)",11.0,0.0035301668806161745,"('regular', 'table')",2.0,0.0006420545746388443,"('experience', 'japanese', 'steakhouse')",1,0.0003211303789338471
39,"('went',)",11.0,0.0035301668806161745,"('15', 'minutes')",2.0,0.0006420545746388443,"('japanese', 'steakhouse', 'like')",1,0.0003211303789338471
40,"('kobes',)",11.0,0.0035301668806161745,"('went', 'kobe')",2.0,0.0006420545746388443,"('steakhouse', 'like', 'sure')",1,0.0003211303789338471
41,"('chicken',)",11.0,0.0035301668806161745,"('great', 'experience')",2.0,0.0006420545746388443,"('like', 'sure', 'stopped')",1,0.0003211303789338471
42,"('way',)",11.0,0.0035301668806161745,"('dessert', 'came')",2.0,0.0006420545746388443,"('sure', 'stopped', 'free')",1,0.0003211303789338471
43,"('much',)",11.0,0.0035301668806161745,"('server', 'hadnt')",2.0,0.0006420545746388443,"('stopped', 'free', 'birthday')",1,0.0003211303789338471
44,"('people',)",11.0,0.0035301668806161745,"('worst', 'experience')",2.0,0.0006420545746388443,"('portion', 'week', '25')",1,0.0003211303789338471
45,"('bar',)",11.0,0.0035301668806161745,"('try', 'kobe')",2.0,0.0006420545746388443,"('clean', 'hands', 'dinner')",1,0.0003211303789338471
46,"('know',)",10.0,0.003209242618741977,"('min', 'wait')",2.0,0.0006420545746388443,"('washcloth', 'clean', 'hands')",1,0.0003211303789338471
47,"('horrible',)",10.0,0.003209242618741977,"('wont', 'back')",2.0,0.0006420545746388443,"('85', 'now', 'tip')",1,0.0003211303789338471
48,"('order',)",10.0,0.003209242618741977,"('bar', 'people')",2.0,0.0006420545746388443,"('warm', 'washcloth', 'clean')",1,0.0003211303789338471
49,"('great',)",10.0,0.003209242618741977,"('years', 'since')",2.0,0.0006420545746388443,"('birthday', 'meal', 'covers')",1,0.0003211303789338471
50,"('2',)",10.0,0.003209242618741977,"('party', '5')",2.0,0.0006420545746388443,"('meal', 'covers', 'portion')",1,0.0003211303789338471
51,"('nothing',)",10.0,0.003209242618741977,"('table', 'side')",2.0,0.0006420545746388443,"('covers', 'portion', 'week')",1,0.0003211303789338471
52,"('cooked',)",10.0,0.003209242618741977,"('hadnt', 'told')",2.0,0.0006420545746388443,"('tax', '85', 'now')",1,0.0003211303789338471
53,"('sit',)",10.0,0.003209242618741977,"('wasabi', 'fresh')",2.0,0.0006420545746388443,"('meal', 'tip', 'really')",1,0.0003211303789338471
54,"('got',)",10.0,0.003209242618741977,"('crab', 'cake')",2.0,0.0006420545746388443,"('now', 'tip', 'include')",1,0.0003211303789338471
55,"('say',)",9.0,0.002888318356867779,"('taste', 'like')",2.0,0.0006420545746388443,"('ring', 'us', 'separately')",1,0.0003211303789338471
56,"('party',)",9.0,0.002888318356867779,"('celebrate', 'anniversary')",2.0,0.0006420545746388443,"('separately', 'brought', 'table')",1,0.0003211303789338471
57,"('eat',)",9.0,0.002888318356867779,"('tasted', 'like')",2.0,0.0006420545746388443,"('brought', 'table', 'said')",1,0.0003211303789338471
58,"('around',)",9.0,0.002888318356867779,"('whole', 'table')",2.0,0.0006420545746388443,"('table', 'said', 'separate')",1,0.0003211303789338471
59,"('another',)",9.0,0.002888318356867779,"('nice', 'guy')",2.0,0.0006420545746388443,"('said', 'separate', 'orders')",1,0.0003211303789338471
60,"('nice',)",9.0,0.002888318356867779,"('us', 'rude')",2.0,0.0006420545746388443,"('separate', 'orders', 'system')",1,0.0003211303789338471
61,"('ive',)",9.0,0.002888318356867779,"('rainbow', 'roll')",2.0,0.0006420545746388443,"('orders', 'system', 'allow')",1,0.0003211303789338471
62,"('husband',)",8.0,0.0025673940949935813,"('hibachi', 'restaurant')",2.0,0.0006420545746388443,"('system', 'allow', 'pay')",1,0.0003211303789338471
63,"('waitress',)",8.0,0.0025673940949935813,"('wanted', 'upgrade')",2.0,0.0006420545746388443,"('allow', 'pay', 'meal')",1,0.0003211303789338471
64,"('hour',)",8.0,0.0025673940949935813,"('server', 'nice')",2.0,0.0006420545746388443,"('pay', 'meal', 'check')",1,0.0003211303789338471
65,"('reservation',)",8.0,0.0025673940949935813,"('chef', 'started')",2.0,0.0006420545746388443,"('meal', 'check', 'added')",1,0.0003211303789338471
66,"('ordered',)",8.0,0.0025673940949935813,"('hard', 'believe')",2.0,0.0006420545746388443,"('check', 'added', 'gratuity')",1,0.0003211303789338471
67,"('times',)",8.0,0.0025673940949935813,"('wait', '15')",2.0,0.0006420545746388443,"('added', 'gratuity', 'order')",1,0.0003211303789338471
68,"('im',)",8.0,0.0025673940949935813,"('ok', 'husband')",2.0,0.0006420545746388443,"('gratuity', 'order', 'im')",1,0.0003211303789338471
69,"('tasted',)",8.0,0.0025673940949935813,"('server', 'told')",2.0,0.0006420545746388443,"('order', 'im', 'fine')",1,0.0003211303789338471
70,"('used',)",8.0,0.0025673940949935813,"('let', 'us')",2.0,0.0006420545746388443,"('im', 'fine', 'leaving')",1,0.0003211303789338471
71,"('visit',)",8.0,0.0025673940949935813,"('number', 'name')",2.0,0.0006420545746388443,"('fine', 'leaving', 'tip')",1,0.0003211303789338471
72,"('going',)",8.0,0.0025673940949935813,"('100', '2')",2.0,0.0006420545746388443,"('leaving', 'tip', 'especially')",1,0.0003211303789338471
73,"('shrimp',)",8.0,0.0025673940949935813,"('2', 'people')",2.0,0.0006420545746388443,"('tip', 'especially', 'great')",1,0.0003211303789338471
