,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('bowl',)",23.0,0.02085222121486854,"('even', 'though')",4.0,0.003629764065335753,"('terrible', 'basically', 'stole')",2,0.0018165304268846503
1,"('order',)",14.0,0.012692656391659111,"('customer', 'service')",4.0,0.003629764065335753,"('understanding', 'everyone', 'pressure')",2,0.0018165304268846503
2,"('asked',)",13.0,0.011786038077969175,"('particular', 'person')",3.0,0.0027223230490018148,"('hadnt', 'standing', 'push')",2,0.0018165304268846503
3,"('back',)",12.0,0.010879419764279238,"('two', 'bowls')",3.0,0.0027223230490018148,"('standing', 'push', 'order')",2,0.0018165304268846503
4,"('service',)",12.0,0.010879419764279238,"('order', 'without')",3.0,0.0027223230490018148,"('push', 'order', 'gotten')",2,0.0018165304268846503
5,"('person',)",11.0,0.009972801450589302,"('dont', 'think')",3.0,0.0027223230490018148,"('order', 'gotten', 'find')",2,0.0018165304268846503
6,"('even',)",11.0,0.009972801450589302,"('left', 'without')",3.0,0.0027223230490018148,"('gotten', 'find', 'ordered')",2,0.0018165304268846503
7,"('time',)",9.0,0.008159564823209429,"('staff', 'member')",3.0,0.0027223230490018148,"('rude', 'dismissive', 'understanding')",2,0.0018165304268846503
8,"('salmon',)",9.0,0.008159564823209429,"('poke', 'places')",3.0,0.0027223230490018148,"('dismissive', 'understanding', 'everyone')",2,0.0018165304268846503
9,"('poke',)",8.0,0.007252946509519492,"('order', 'system')",2.0,0.0018148820326678765,"('everyone', 'pressure', 'calm')",2,0.0018165304268846503
10,"('rice',)",8.0,0.007252946509519492,"('dismissed', 'order')",2.0,0.0018148820326678765,"('worst', 'customer', 'service')",2,0.0018165304268846503
11,"('good',)",8.0,0.007252946509519492,"('ordered', 'app')",2.0,0.0018148820326678765,"('pressure', 'calm', 'spent')",2,0.0018165304268846503
12,"('get',)",7.0,0.006346328195829556,"('system', 'didnt')",2.0,0.0018148820326678765,"('calm', 'spent', '30')",2,0.0018165304268846503
13,"('bowls',)",7.0,0.006346328195829556,"('designated', 'make')",2.0,0.0018148820326678765,"('spent', '30', 'minutes')",2,0.0018165304268846503
14,"('like',)",7.0,0.006346328195829556,"('person', 'designated')",2.0,0.0018148820326678765,"('30', 'minutes', 'left')",2,0.0018165304268846503
15,"('ordered',)",7.0,0.006346328195829556,"('arrive', 'person')",2.0,0.0018148820326678765,"('minutes', 'left', 'without')",2,0.0018165304268846503
16,"('without',)",6.0,0.005439709882139619,"('app', 'arrive')",2.0,0.0018148820326678765,"('left', 'without', 'order')",2,0.0018165304268846503
17,"('got',)",6.0,0.005439709882139619,"('didnt', 'print')",2.0,0.0018148820326678765,"('without', 'order', 'without')",2,0.0018165304268846503
