,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",23.0,0.02274975272007913,"('pad', 'thai')",11.0,0.01089108910891089,"('ordered', 'pad', 'thai')",2,0.0019821605550049554
1,"('ordered',)",15.0,0.01483679525222552,"('yelp', 'reviews')",3.0,0.0029702970297029703,"('worst', 'pad', 'thai')",2,0.0019821605550049554
2,"('order',)",12.0,0.011869436201780416,"('will', 'never')",3.0,0.0029702970297029703,"('pad', 'thai', 'ive')",2,0.0019821605550049554
3,"('pad',)",11.0,0.010880316518298714,"('wife', 'ordered')",2.0,0.0019801980198019802,"('thai', 'ive', 'ever')",2,0.0019821605550049554
4,"('never',)",10.0,0.009891196834817012,"('taste', 'like')",2.0,0.0019801980198019802,"('much', 'better', 'thai')",2,0.0019821605550049554
5,"('will',)",10.0,0.009891196834817012,"('will', 'order')",2.0,0.0019801980198019802,"('never', 'come', 'pressed')",1,0.0009910802775024777
6,"('like',)",9.0,0.008902077151335312,"('dad', 'asked')",2.0,0.0019801980198019802,"('ordered', 'pineapple', 'fried')",1,0.0009910802775024777
7,"('didnt',)",8.0,0.00791295746785361,"('dont', 'know')",2.0,0.0019801980198019802,"('mall', 'chinese', 'store')",1,0.0009910802775024777
8,"('us',)",8.0,0.00791295746785361,"('thai', 'experience')",2.0,0.0019801980198019802,"('rice', 'mall', 'chinese')",1,0.0009910802775024777
9,"('dont',)",8.0,0.00791295746785361,"('better', 'thai')",2.0,0.0019801980198019802,"('fried', 'rice', 'mall')",1,0.0009910802775024777
10,"('service',)",8.0,0.00791295746785361,"('much', 'better')",2.0,0.0019801980198019802,"('pineapple', 'fried', 'rice')",1,0.0009910802775024777
11,"('flavor',)",8.0,0.00791295746785361,"('ordered', 'via')",2.0,0.0019801980198019802,"('chicken', 'wife', 'ordered')",1,0.0009910802775024777
12,"('experience',)",7.0,0.006923837784371909,"('never', 'come')",2.0,0.0019801980198019802,"('wife', 'ordered', 'pineapple')",1,0.0009910802775024777
13,"('chicken',)",6.0,0.005934718100890208,"('ordered', 'pad')",2.0,0.0019801980198019802,"('store', 'fried', 'rice')",1,0.0009910802775024777
14,"('meal',)",6.0,0.005934718100890208,"('chicken', 'shrimp')",2.0,0.0019801980198019802,"('rubbery', 'chicken', 'wife')",1,0.0009910802775024777
15,"('2',)",6.0,0.005934718100890208,"('lacking', 'flavor')",2.0,0.0019801980198019802,"('flavorless', 'rubbery', 'chicken')",1,0.0009910802775024777
16,"('ive',)",6.0,0.005934718100890208,"('lacked', 'flavor')",2.0,0.0019801980198019802,"('bland', 'flavorless', 'rubbery')",1,0.0009910802775024777
