,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",26.0,0.015107495642068565,"('pad', 'thai')",5.0,0.0029069767441860465,"('cant', 'wait', 'go')",3,0.0017452006980802793
1,"('great',)",23.0,0.01336432306798373,"('will', 'definitely')",5.0,0.0029069767441860465,"('wait', 'go', 'back')",3,0.0017452006980802793
2,"('back',)",18.0,0.010459035444509006,"('fried', 'rice')",4.0,0.002325581395348837,"('come', 'back', 'theyve')",2,0.0011634671320535194
3,"('thai',)",17.0,0.009877977919814061,"('cant', 'wait')",4.0,0.002325581395348837,"('become', 'new', 'goto')",2,0.0011634671320535194
4,"('will',)",16.0,0.009296920395119116,"('bite', 'bit')",4.0,0.002325581395348837,"('tom', 'kha', 'soup')",2,0.0011634671320535194
5,"('service',)",16.0,0.009296920395119116,"('highly', 'recommend')",4.0,0.002325581395348837,"('rusty', 'license', 'plates')",1,0.0005817335660267597
6,"('fresh',)",14.0,0.008134805345729227,"('glad', 'finally')",3.0,0.0017441860465116279,"('vibe', 'big', 'patio')",1,0.0005817335660267597
7,"('really',)",13.0,0.007553747821034283,"('service', 'great')",3.0,0.0017441860465116279,"('good', 'vibe', 'big')",1,0.0005817335660267597
8,"('delicious',)",13.0,0.007553747821034283,"('come', 'back')",3.0,0.0017441860465116279,"('really', 'good', 'vibe')",1,0.0005817335660267597
9,"('staff',)",12.0,0.006972690296339338,"('wait', 'go')",3.0,0.0017441860465116279,"('aside', 'really', 'good')",1,0.0005817335660267597
10,"('love',)",12.0,0.006972690296339338,"('east', 'nashville')",3.0,0.0017441860465116279,"('thats', 'aside', 'really')",1,0.0005817335660267597
11,"('new',)",11.0,0.006391632771644393,"('go', 'back')",3.0,0.0017441860465116279,"('wall', 'thats', 'aside')",1,0.0005817335660267597
12,"('came',)",11.0,0.006391632771644393,"('tom', 'kha')",3.0,0.0017441860465116279,"('hanging', 'wall', 'thats')",1,0.0005817335660267597
13,"('best',)",10.0,0.005810575246949448,"('blown', 'away')",3.0,0.0017441860465116279,"('plates', 'hanging', 'wall')",1,0.0005817335660267597
14,"('night',)",10.0,0.005810575246949448,"('thai', 'restaurant')",3.0,0.0017441860465116279,"('license', 'plates', 'hanging')",1,0.0005817335660267597
15,"('nashville',)",10.0,0.005810575246949448,"('came', 'back')",3.0,0.0017441860465116279,"('feel', 'served', 'rusty')",1,0.0005817335660267597
16,"('friendly',)",10.0,0.005810575246949448,"('spot', 'great')",2.0,0.0011627906976744186,"('served', 'rusty', 'license')",1,0.0005817335660267597
17,"('go',)",10.0,0.005810575246949448,"('staff', 'great')",2.0,0.0011627906976744186,"('patio', 'space', 'lots')",1,0.0005817335660267597
18,"('well',)",9.0,0.005229517722254503,"('back', 'come')",2.0,0.0011627906976744186,"('sure', 'feel', 'served')",1,0.0005817335660267597
19,"('roll',)",9.0,0.005229517722254503,"('back', 'theyve')",2.0,0.0011627906976744186,"('im', 'sure', 'feel')",1,0.0005817335660267597
20,"('bit',)",9.0,0.005229517722254503,"('ever', 'tasted')",2.0,0.0011627906976744186,"('rudies', 'im', 'sure')",1,0.0005817335660267597
21,"('come',)",9.0,0.005229517722254503,"('will', 'back')",2.0,0.0011627906976744186,"('much', 'rudies', 'im')",1,0.0005817335660267597
22,"('awesome',)",9.0,0.005229517722254503,"('great', 'service')",2.0,0.0011627906976744186,"('change', 'much', 'rudies')",1,0.0005817335660267597
