,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",25.0,0.009177679882525698,"('miso', 'soup')",6.0,0.0022034520749173708,"('plum', 'cucumber', 'roll')",5,0.0018368846436443791
1,"('time',)",23.0,0.008443465491923641,"('cucumber', 'roll')",5.0,0.001836210062431142,"('30', 'minutes', 'get')",4,0.0014695077149155032
2,"('get',)",22.0,0.008076358296622614,"('minutes', 'get')",5.0,0.001836210062431142,"('ordered', 'sea', 'bass')",2,0.0007347538574577516
3,"('minutes',)",19.0,0.0069750367107195305,"('30', 'minutes')",5.0,0.001836210062431142,"('took', '30', 'minutes')",2,0.0007347538574577516
4,"('like',)",19.0,0.0069750367107195305,"('plum', 'cucumber')",5.0,0.001836210062431142,"('go', 'else', 'better')",2,0.0007347538574577516
5,"('ordered',)",19.0,0.0069750367107195305,"('new', 'management')",5.0,0.001836210062431142,"('wait', '30', 'minutes')",2,0.0007347538574577516
6,"('restaurant',)",19.0,0.0069750367107195305,"('2', 'pieces')",4.0,0.0014689680499449136,"('minutes', 'get', 'drink')",2,0.0007347538574577516
7,"('got',)",18.0,0.006607929515418502,"('red', 'snapper')",4.0,0.0014689680499449136,"('still', 'wasnt', 'ready')",2,0.0007347538574577516
8,"('server',)",18.0,0.006607929515418502,"('kampyo', 'roll')",3.0,0.0011017260374586854,"('minutes', 'get', 'drinks')",2,0.0007347538574577516
9,"('didnt',)",18.0,0.006607929515418502,"('tuna', 'roll')",3.0,0.0011017260374586854,"('didnt', 'seem', 'concerned')",1,0.0003673769287288758
10,"('order',)",17.0,0.006240822320117474,"('order', 'another')",3.0,0.0011017260374586854,"('offered', 'compensation', 'bill')",1,0.0003673769287288758
11,"('will',)",17.0,0.006240822320117474,"('new', 'owner')",3.0,0.0011017260374586854,"('bill', 'poor', 'quality')",1,0.0003673769287288758
12,"('good',)",17.0,0.006240822320117474,"('1', 'star')",3.0,0.0011017260374586854,"('poor', 'quality', 'items')",1,0.0003673769287288758
13,"('table',)",17.0,0.006240822320117474,"('first', 'time')",3.0,0.0011017260374586854,"('dry', 'normal', 'let')",1,0.0003673769287288758
14,"('better',)",16.0,0.005873715124816446,"('raw', 'fish')",3.0,0.0011017260374586854,"('quality', 'items', 'consume')",1,0.0003673769287288758
15,"('first',)",15.0,0.005506607929515419,"('seaweed', 'salad')",3.0,0.0011017260374586854,"('items', 'consume', 'completely')",1,0.0003673769287288758
16,"('even',)",15.0,0.005506607929515419,"('poor', 'experience')",3.0,0.0011017260374586854,"('consume', 'completely', 'due')",1,0.0003673769287288758
17,"('came',)",15.0,0.005506607929515419,"('dont', 'know')",3.0,0.0011017260374586854,"('completely', 'due', 'poor')",1,0.0003673769287288758
