,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",117.0,0.009918616480162767,"('happy', 'hour')",55.0,0.0046629927935565915,"('happy', 'hour', 'menu')",12,0.0010174665083940986
1,"('us',)",110.0,0.00932519498134961,"('kona', 'grill')",44.0,0.0037303942348452736,"('will', 'never', 'go')",6,0.0005087332541970493
2,"('get',)",107.0,0.009070871481858258,"('go', 'back')",15.0,0.001271725307333616,"('went', 'kona', 'grill')",5,0.00042394437849754114
3,"('service',)",106.0,0.008986096982027805,"('last', 'night')",13.0,0.0011021619330224672,"('sweet', 'potato', 'fries')",4,0.0003391555027980329
4,"('ordered',)",103.0,0.008731773482536453,"('tasted', 'like')",12.0,0.0010173802458668928,"('never', 'go', 'back')",4,0.0003391555027980329
5,"('time',)",90.0,0.0076297049847405905,"('15', 'minutes')",12.0,0.0010173802458668928,"('45', 'minutes', 'get')",4,0.0003391555027980329
6,"('hour',)",88.0,0.007460155985079688,"('hour', 'menu')",12.0,0.0010173802458668928,"('wont', 'going', 'back')",4,0.0003391555027980329
7,"('came',)",87.0,0.007375381485249237,"('45', 'minutes')",12.0,0.0010173802458668928,"('took', '45', 'minutes')",4,0.0003391555027980329
8,"('kona',)",86.0,0.007290606985418786,"('customer', 'service')",12.0,0.0010173802458668928,"('table', 'next', 'us')",3,0.00025436662709852465
9,"('good',)",83.0,0.007036283485927433,"('came', 'back')",11.0,0.0009325985587113184,"('dry', 'white', 'wine')",3,0.00025436662709852465
10,"('minutes',)",76.0,0.006442861987114276,"('going', 'back')",11.0,0.0009325985587113184,"('shrimp', 'lobster', 'roll')",3,0.00025436662709852465
11,"('go',)",75.0,0.006358087487283825,"('wont', 'back')",11.0,0.0009325985587113184,"('last', 'time', 'will')",3,0.00025436662709852465
12,"('like',)",68.0,0.005764665988470668,"('will', 'never')",11.0,0.0009325985587113184,"('soft', 'shell', 'crab')",3,0.00025436662709852465
13,"('said',)",67.0,0.005679891488640217,"('come', 'back')",11.0,0.0009325985587113184,"('never', 'come', 'back')",3,0.00025436662709852465
14,"('table',)",65.0,0.005510342488979315,"('pad', 'thai')",10.0,0.000847816871555744,"('first', 'time', 'went')",3,0.00025436662709852465
15,"('got',)",64.0,0.0054255679891488644,"('minutes', 'get')",10.0,0.000847816871555744,"('macadamia', 'nut', 'chicken')",3,0.00025436662709852465
