,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('service',)",115.0,0.011482775836245632,"('clearwater', 'beach')",21.0,0.002097064110245656,"('surf', 'turf', 'roll')",8,0.0007989613502446819
1,"('great',)",108.0,0.010783824263604594,"('highly', 'recommend')",20.0,0.0019972039145196726,"('sand', 'pearl', 'resort')",6,0.0005992210126835114
2,"('amazing',)",85.0,0.008487269096355467,"('sunday', 'brunch')",18.0,0.0017974835230677051,"('spicy', 'tuna', 'roll')",6,0.0005992210126835114
3,"('good',)",78.0,0.007788317523714428,"('great', 'service')",16.0,0.001597763131615738,"('best', 'ive', 'ever')",4,0.00039948067512234097
4,"('dinner',)",70.0,0.006989515726410384,"('sea', 'bass')",14.0,0.0013980427401637707,"('back', 'next', 'time')",4,0.00039948067512234097
5,"('delicious',)",68.0,0.006789815277084373,"('sand', 'pearl')",13.0,0.0012981825444377871,"('chilean', 'sea', 'bass')",4,0.00039948067512234097
6,"('restaurant',)",67.0,0.006689965052421368,"('crab', 'cake')",12.0,0.0011983223487118035,"('fine', 'dining', 'experience')",4,0.00039948067512234097
7,"('view',)",65.0,0.006490264603095357,"('go', 'back')",12.0,0.0011983223487118035,"('worth', 'every', 'penny')",3,0.0002996105063417557
8,"('best',)",61.0,0.006090863704443335,"('dining', 'experience')",11.0,0.00109846215298582,"('next', 'time', 'clearwater')",3,0.0002996105063417557
9,"('us',)",59.0,0.0058911632551173244,"('short', 'rib')",11.0,0.00109846215298582,"('located', 'sand', 'pearl')",3,0.0002996105063417557
10,"('also',)",54.0,0.005391912131802297,"('sandpearl', 'resort')",11.0,0.00109846215298582,"('baby', 'bok', 'choy')",3,0.0002996105063417557
11,"('beach',)",53.0,0.0052920619071392914,"('sunset', 'view')",10.0,0.0009986019572598363,"('wait', 'go', 'back')",3,0.0002996105063417557
12,"('nice',)",53.0,0.0052920619071392914,"('black', 'grouper')",10.0,0.0009986019572598363,"('went', 'way', 'make')",3,0.0002996105063417557
13,"('menu',)",51.0,0.0050923614578132805,"('top', 'notch')",10.0,0.0009986019572598363,"('braised', 'short', 'rib')",3,0.0002996105063417557
14,"('clearwater',)",48.0,0.004792810783824264,"('caretta', 'gulf')",10.0,0.0009986019572598363,"('creme', 'brulee', 'good')",3,0.0002996105063417557
15,"('well',)",47.0,0.0046929605591612585,"('come', 'back')",9.0,0.0008987417615338526,"('sunset', 'view', 'amazing')",3,0.0002996105063417557
16,"('excellent',)",47.0,0.0046929605591612585,"('special', 'occasion')",9.0,0.0008987417615338526,"('will', 'definitely', 'back')",3,0.0002996105063417557
17,"('beautiful',)",46.0,0.004593110334498253,"('surf', 'turf')",9.0,0.0008987417615338526,"('way', 'make', 'sure')",2,0.00019974033756117049
18,"('made',)",46.0,0.004593110334498253,"('ive', 'ever')",9.0,0.0008987417615338526,"('crusted', 'diver', 'scallops')",2,0.00019974033756117049
19,"('dessert',)",43.0,0.0042935596605092365,"('fine', 'dining')",9.0,0.0008987417615338526,"('staying', 'sand', 'pearl')",2,0.00019974033756117049
20,"('sunset',)",43.0,0.0042935596605092365,"('gave', 'us')",8.0,0.000798881565807869,"('every', 'last', 'bite')",2,0.00019974033756117049
21,"('got',)",43.0,0.0042935596605092365,"('potato', 'souffl')",8.0,0.000798881565807869,"('beautiful', 'view', 'beach')",2,0.00019974033756117049
22,"('back',)",42.0,0.004193709435846231,"('ahi', 'tuna')",8.0,0.000798881565807869,"('butter', 'olive', 'oil')",2,0.00019974033756117049
23,"('will',)",42.0,0.004193709435846231,"('view', 'sunset')",8.0,0.000798881565807869,"('tampa', 'bay', 'area')",2,0.00019974033756117049
24,"('meal',)",41.0,0.0040938592111832255,"('turf', 'roll')",8.0,0.000798881565807869,"('came', 'back', 'next')",2,0.00019974033756117049
25,"('salad',)",41.0,0.0040938592111832255,"('cooked', 'perfectly')",8.0,0.000798881565807869,"('gave', '4', 'stars')",2,0.00019974033756117049
26,"('perfect',)",41.0,0.0040938592111832255,"('spicy', 'tuna')",7.0,0.0006990213700818854,"('finished', 'meal', 'creme')",2,0.00019974033756117049
27,"('server',)",41.0,0.0040938592111832255,"('creme', 'brulee')",7.0,0.0006990213700818854,"('meal', 'creme', 'brle')",2,0.00019974033756117049
28,"('experience',)",40.0,0.00399400898652022,"('birthday', 'dinner')",7.0,0.0006990213700818854,"('much', 'came', 'back')",2,0.00019974033756117049
29,"('grouper',)",39.0,0.003894158761857214,"('creme', 'brle')",7.0,0.0006990213700818854,"('short', 'rib', 'appetizer')",2,0.00019974033756117049
30,"('definitely',)",39.0,0.003894158761857214,"('five', 'star')",7.0,0.0006990213700818854,"('two', 'nights', 'row')",2,0.00019974033756117049
31,"('night',)",38.0,0.0037943085371942085,"('tuna', 'roll')",6.0,0.0005991611743559018,"('special', 'requests', 'made')",2,0.00019974033756117049
32,"('time',)",36.0,0.0035946080878681975,"('will', 'definitely')",6.0,0.0005991611743559018,"('lobster', 'pot', 'pie')",2,0.00019974033756117049
33,"('everything',)",35.0,0.003494757863205192,"('pearl', 'resort')",6.0,0.0005991611743559018,"('wanted', 'sit', 'outside')",2,0.00019974033756117049
