,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",155.0,0.011122273249138922,"('noah', 'grants')",82.0,0.005884463580911374,"('will', 'definitely', 'back')",10,0.0007176690110521028
1,"('good',)",140.0,0.010045924225028703,"('highly', 'recommend')",31.0,0.0022246142805884463,"('mac', 'n', 'cheese')",9,0.0006459021099468925
2,"('seafood',)",116.0,0.008323765786452353,"('crab', 'cakes')",31.0,0.0022246142805884463,"('back', 'noah', 'grants')",8,0.0005741352088416823
3,"('delicious',)",106.0,0.0076061997703788745,"('butter', 'cake')",29.0,0.0020810907786149983,"('lobster', 'mac', 'cheese')",7,0.0005023683077364719
4,"('service',)",100.0,0.007175660160734788,"('first', 'time')",27.0,0.00193756727664155,"('best', 'ive', 'ever')",6,0.00043060140663126167
5,"('oysters',)",100.0,0.007175660160734788,"('will', 'definitely')",26.0,0.001865805525654826,"('oysters', 'half', 'shell')",5,0.0003588345055260514
6,"('time',)",95.0,0.0068168771526980485,"('mac', 'cheese')",19.0,0.0013634732687477574,"('recommend', 'noah', 'grants')",5,0.0003588345055260514
7,"('crab',)",91.0,0.0065298507462686565,"('downtown', 'zionsville')",18.0,0.0012917115177610333,"('half', 'price', 'wine')",5,0.0003588345055260514
8,"('noah',)",91.0,0.0065298507462686565,"('date', 'night')",17.0,0.0012199497667743093,"('snow', 'crab', 'legs')",4,0.00028706760442084113
9,"('grants',)",84.0,0.006027554535017222,"('seafood', 'risotto')",17.0,0.0012199497667743093,"('fire', 'breathing', 'dragon')",4,0.00028706760442084113
10,"('amazing',)",82.0,0.005884041331802526,"('next', 'time')",16.0,0.0011481880157875853,"('wait', 'go', 'back')",4,0.00028706760442084113
11,"('will',)",80.0,0.0057405281285878304,"('ive', 'ever')",15.0,0.001076426264800861,"('maryland', 'crab', 'cakes')",4,0.00028706760442084113
12,"('also',)",76.0,0.0054535017221584384,"('go', 'back')",13.0,0.000932902762827413,"('love', 'noah', 'grants')",4,0.00028706760442084113
13,"('menu',)",75.0,0.005381745120551091,"('great', 'service')",13.0,0.000932902762827413,"('breathing', 'dragon', 'roll')",4,0.00028706760442084113
14,"('back',)",74.0,0.005309988518943743,"('crab', 'legs')",13.0,0.000932902762827413,"('noah', 'grants', 'went')",3,0.00021530070331563083
15,"('definitely',)",72.0,0.005166475315729047,"('can', 'get')",12.0,0.000861141011840689,"('cant', 'wait', 'go')",3,0.00021530070331563083
16,"('restaurant',)",71.0,0.005094718714121699,"('lobster', 'mac')",12.0,0.000861141011840689,"('things', 'wanted', 'try')",3,0.00021530070331563083
17,"('night',)",69.0,0.0049512055109070035,"('half', 'price')",12.0,0.000861141011840689,"('first', 'time', 'trying')",3,0.00021530070331563083
18,"('fresh',)",68.0,0.004879448909299655,"('will', 'back')",12.0,0.000861141011840689,"('lobster', 'mac', 'n')",3,0.00021530070331563083
19,"('like',)",64.0,0.004592422502870264,"('fish', 'tacos')",12.0,0.000861141011840689,"('lobster', 'shrimp', 'fried')",3,0.00021530070331563083
20,"('nice',)",62.0,0.004448909299655569,"('new', 'location')",12.0,0.000861141011840689,"('shrimp', 'fried', 'rice')",3,0.00021530070331563083
21,"('best',)",62.0,0.004448909299655569,"('surf', 'turf')",11.0,0.0007893792608539648,"('crusted', 'mahi', 'mahi')",3,0.00021530070331563083
22,"('bar',)",60.0,0.004305396096440872,"('definitely', 'back')",11.0,0.0007893792608539648,"('dessert', 'butter', 'cake')",3,0.00021530070331563083
23,"('recommend',)",59.0,0.004233639494833525,"('service', 'great')",10.0,0.0007176175098672408,"('cant', 'go', 'wrong')",3,0.00021530070331563083
24,"('ordered',)",59.0,0.004233639494833525,"('service', 'excellent')",10.0,0.0007176175098672408,"('highly', 'recommend', 'noah')",3,0.00021530070331563083
25,"('us',)",59.0,0.004233639494833525,"('bread', 'pudding')",10.0,0.0007176175098672408,"('great', 'service', 'great')",3,0.00021530070331563083
26,"('try',)",58.0,0.004161882893226177,"('n', 'cheese')",9.0,0.0006458557588805167,"('amazing', 'great', 'service')",3,0.00021530070331563083
27,"('go',)",58.0,0.004161882893226177,"('oysters', 'half')",9.0,0.0006458557588805167,"('will', 'definitely', 'go')",3,0.00021530070331563083
28,"('dinner',)",57.0,0.004090126291618829,"('green', 'beans')",9.0,0.0006458557588805167,"('back', 'first', 'time')",3,0.00021530070331563083
29,"('get',)",56.0,0.004018369690011481,"('make', 'sure')",9.0,0.0006458557588805167,"('time', 'back', 'noah')",3,0.00021530070331563083
30,"('love',)",56.0,0.004018369690011481,"('great', 'atmosphere')",9.0,0.0006458557588805167,"('noah', 'grants', 'always')",3,0.00021530070331563083
31,"('got',)",55.0,0.003946613088404133,"('come', 'back')",9.0,0.0006458557588805167,"('noah', 'grants', 'since')",3,0.00021530070331563083
32,"('well',)",54.0,0.0038748564867967855,"('mac', 'n')",9.0,0.0006458557588805167,"('definitely', 'will', 'back')",3,0.00021530070331563083
33,"('zionsville',)",54.0,0.0038748564867967855,"('perfectly', 'cooked')",8.0,0.0005740940078937926,"('definitely', 'come', 'back')",3,0.00021530070331563083
34,"('lobster',)",54.0,0.0038748564867967855,"('cant', 'wait')",8.0,0.0005740940078937926,"('best', 'seafood', 'indianapolis')",3,0.00021530070331563083
35,"('meal',)",54.0,0.0038748564867967855,"('long', 'time')",8.0,0.0005740940078937926,"('coconut', 'crusted', 'mahi')",3,0.00021530070331563083
36,"('made',)",53.0,0.0038030998851894373,"('seafood', 'pasta')",8.0,0.0005740940078937926,"('oysters', 'half', 'price')",3,0.00021530070331563083
37,"('really',)",51.0,0.0036595866819747417,"('12', 'price')",8.0,0.0005740940078937926,"('sweet', 'corn', 'risotto')",3,0.00021530070331563083
38,"('wine',)",51.0,0.0036595866819747417,"('key', 'lime')",8.0,0.0005740940078937926,"('new', 'location', 'bright')",3,0.00021530070331563083
39,"('can',)",50.0,0.003587830080367394,"('really', 'good')",8.0,0.0005740940078937926,"('gatsby', 'yelp', 'event')",3,0.00021530070331563083
40,"('dessert',)",48.0,0.003444316877152698,"('back', 'noah')",8.0,0.0005740940078937926,"('meal', 'noah', 'grants')",3,0.00021530070331563083
41,"('risotto',)",48.0,0.003444316877152698,"('wait', 'staff')",8.0,0.0005740940078937926,"('noah', 'grants', 'favorite')",3,0.00021530070331563083
42,"('little',)",47.0,0.00337256027554535,"('best', 'ive')",8.0,0.0005740940078937926,"('will', 'definitely', 'return')",3,0.00021530070331563083
43,"('cheese',)",47.0,0.00337256027554535,"('oysters', 'rockefeller')",7.0,0.0005023322569070685,"('greyt', 'gatsby', 'yelp')",3,0.00021530070331563083
44,"('cake',)",46.0,0.0033008036739380023,"('definitely', 'recommend')",7.0,0.0005023322569070685,"('zionsville', 'noah', 'grants')",3,0.00021530070331563083
45,"('fish',)",46.0,0.0033008036739380023,"('cooked', 'perfection')",7.0,0.0005023322569070685,"('make', 'sure', 'specify')",2,0.00014353380221042057
46,"('special',)",45.0,0.0032290470723306546,"('make', 'reservation')",7.0,0.0005023322569070685,"('area', 'made', 'reservation')",2,0.00014353380221042057
47,"('shrimp',)",44.0,0.0031572904707233064,"('crab', 'cake')",7.0,0.0005023322569070685,"('two', 'appetizers', 'beef')",2,0.00014353380221042057
48,"('first',)",43.0,0.0030855338691159586,"('oyster', 'bar')",7.0,0.0005023322569070685,"('made', 'reservation', 'make')",2,0.00014353380221042057
