,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",63.0,0.017317207256734468,"('ice', 'cream')",6.0,0.0016497113005224085,"('waiter', 'comes', 'back')",2,0.00055005500550055
1,"('good',)",39.0,0.010720175920835623,"('dont', 'think')",5.0,0.0013747594171020072,"('im', 'sure', 'people')",2,0.00055005500550055
2,"('service',)",26.0,0.007146783947223749,"('us', 'like')",5.0,0.0013747594171020072,"('ooka', 'shrimp', 'dragon')",2,0.00055005500550055
3,"('time',)",25.0,0.006871907641561297,"('still', 'eating')",4.0,0.0010998075336816058,"('will', 'going', 'back')",2,0.00055005500550055
4,"('restaurant',)",24.0,0.006597031335898846,"('good', 'service')",4.0,0.0010998075336816058,"('green', 'tea', 'ice')",2,0.00055005500550055
5,"('table',)",24.0,0.006597031335898846,"('much', 'better')",4.0,0.0010998075336816058,"('ice', 'cream', 'scoop')",2,0.00055005500550055
6,"('back',)",24.0,0.006597031335898846,"('fried', 'rice')",4.0,0.0010998075336816058,"('fried', 'rice', 'noodles')",2,0.00055005500550055
7,"('went',)",24.0,0.006597031335898846,"('original', 'order')",4.0,0.0010998075336816058,"('anything', 'special', 'waitress')",2,0.00055005500550055
8,"('order',)",23.0,0.0063221550302363936,"('go', 'back')",4.0,0.0010998075336816058,"('left', 'lot', 'desired')",2,0.00055005500550055
9,"('ooka',)",23.0,0.0063221550302363936,"('willow', 'grove')",4.0,0.0010998075336816058,"('fried', 'ice', 'cream')",2,0.00055005500550055
10,"('people',)",22.0,0.006047278724573941,"('friday', 'night')",3.0,0.0008248556502612042,"('quality', 'portion', 'size')",2,0.00055005500550055
11,"('like',)",21.0,0.00577240241891149,"('dragon', 'roll')",3.0,0.0008248556502612042,"('shrimp', 'dragon', 'roll')",2,0.00055005500550055
12,"('came',)",21.0,0.00577240241891149,"('time', 'went')",3.0,0.0008248556502612042,"('couple', 'days', 'ago')",2,0.00055005500550055
13,"('even',)",21.0,0.00577240241891149,"('saturday', 'night')",3.0,0.0008248556502612042,"('first', 'time', 'went')",2,0.00055005500550055
14,"('hibachi',)",20.0,0.005497526113249038,"('years', 'ago')",3.0,0.0008248556502612042,"('note', 'star', 'rating')",1,0.000275027502750275
15,"('go',)",19.0,0.005222649807586586,"('went', 'dinner')",3.0,0.0008248556502612042,"('service', 'received', 'restaurant')",1,0.000275027502750275
16,"('get',)",19.0,0.005222649807586586,"('can', 'say')",3.0,0.0008248556502612042,"('experience', 'really', 'angered')",1,0.000275027502750275
17,"('better',)",18.0,0.004947773501924134,"('brown', 'rice')",3.0,0.0008248556502612042,"('received', 'restaurant', 'can')",1,0.000275027502750275
18,"('didnt',)",17.0,0.004672897196261682,"('30', 'minutes')",3.0,0.0008248556502612042,"('restaurant', 'can', 'assume')",1,0.000275027502750275
19,"('ordered',)",17.0,0.004672897196261682,"('coming', 'back')",3.0,0.0008248556502612042,"('can', 'assume', 'later')",1,0.000275027502750275
20,"('dont',)",16.0,0.0043980208905992305,"('told', 'us')",3.0,0.0008248556502612042,"('assume', 'later', 'reservation')",1,0.000275027502750275
21,"('can',)",16.0,0.0043980208905992305,"('people', 'waiting')",3.0,0.0008248556502612042,"('later', 'reservation', 'saturday')",1,0.000275027502750275
22,"('never',)",16.0,0.0043980208905992305,"('dont', 'know')",3.0,0.0008248556502612042,"('reservation', 'saturday', 'night')",1,0.000275027502750275
23,"('menu',)",15.0,0.004123144584936778,"('didnt', 'even')",3.0,0.0008248556502612042,"('saturday', 'night', 'hurry')",1,0.000275027502750275
24,"('asked',)",15.0,0.004123144584936778,"('first', 'time')",3.0,0.0008248556502612042,"('night', 'hurry', 'get')",1,0.000275027502750275
25,"('roll',)",15.0,0.004123144584936778,"('japanese', 'restaurants')",3.0,0.0008248556502612042,"('get', 'us', 'leave')",1,0.000275027502750275
26,"('experience',)",14.0,0.0038482682792743265,"('tasted', 'like')",3.0,0.0008248556502612042,"('hurry', 'get', 'us')",1,0.000275027502750275
27,"('waitress',)",14.0,0.0038482682792743265,"('customer', 'service')",3.0,0.0008248556502612042,"('absolutely', 'worst', 'service')",1,0.000275027502750275
28,"('told',)",14.0,0.0038482682792743265,"('15', 'minutes')",3.0,0.0008248556502612042,"('us', 'leave', 'evening')",1,0.000275027502750275
29,"('great',)",13.0,0.0035733919736118747,"('last', 'time')",3.0,0.0008248556502612042,"('leave', 'evening', 'started')",1,0.000275027502750275
30,"('minutes',)",13.0,0.0035733919736118747,"('green', 'tea')",3.0,0.0008248556502612042,"('evening', 'started', 'fine')",1,0.000275027502750275
31,"('rice',)",13.0,0.0035733919736118747,"('days', 'ago')",2.0,0.0005499037668408029,"('started', 'fine', 'enjoyed')",1,0.000275027502750275
32,"('still',)",13.0,0.0035733919736118747,"('left', 'lot')",2.0,0.0005499037668408029,"('fine', 'enjoyed', 'appetizers')",1,0.000275027502750275
33,"('want',)",13.0,0.0035733919736118747,"('pretty', 'good')",2.0,0.0005499037668408029,"('enjoyed', 'appetizers', 'towards')",1,0.000275027502750275
34,"('fried',)",13.0,0.0035733919736118747,"('asks', 'us')",2.0,0.0005499037668408029,"('dining', 'experience', 'really')",1,0.000275027502750275
35,"('said',)",12.0,0.003298515667949423,"('fresh', 'salad')",2.0,0.0005499037668408029,"('appetizers', 'towards', 'end')",1,0.000275027502750275
36,"('way',)",11.0,0.0030236393622869707,"('us', 'meal')",2.0,0.0005499037668408029,"('worst', 'service', 'received')",1,0.000275027502750275
