,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",13.0,0.028017241379310345,"('chicken', 'teriyaki')",4.0,0.008639308855291577,"('ordered', 'chicken', 'teriyaki')",2,0.004329004329004329
1,"('rice',)",8.0,0.017241379310344827,"('youll', 'better')",2.0,0.004319654427645789,"('slight', 'language', 'barrier')",1,0.0021645021645021645
2,"('teriyaki',)",8.0,0.017241379310344827,"('make', 'egg')",2.0,0.004319654427645789,"('forever', 'barely', 'hear')",1,0.0021645021645021645
3,"('got',)",7.0,0.015086206896551725,"('can', 'say')",2.0,0.004319654427645789,"('fix', 'another', 'feared')",1,0.0021645021645021645
4,"('say',)",6.0,0.01293103448275862,"('egg', 'roll')",2.0,0.004319654427645789,"('ask', 'fix', 'another')",1,0.0021645021645021645
5,"('dont',)",6.0,0.01293103448275862,"('seemed', 'like')",2.0,0.004319654427645789,"('dare', 'ask', 'fix')",1,0.0021645021645021645
6,"('lot',)",6.0,0.01293103448275862,"('shrimp', 'teriyaki')",2.0,0.004319654427645789,"('didnt', 'dare', 'ask')",1,0.0021645021645021645
7,"('ordered',)",6.0,0.01293103448275862,"('fried', 'rice')",2.0,0.004319654427645789,"('burnt', 'didnt', 'dare')",1,0.0021645021645021645
8,"('vegetables',)",5.0,0.010775862068965518,"('ordered', 'chicken')",2.0,0.004319654427645789,"('teriyaki', 'burnt', 'didnt')",1,0.0021645021645021645
9,"('seemed',)",5.0,0.010775862068965518,"('language', 'barrier')",2.0,0.004319654427645789,"('chicken', 'teriyaki', 'burnt')",1,0.0021645021645021645
10,"('shrimp',)",5.0,0.010775862068965518,"('lot', 'flavor')",2.0,0.004319654427645789,"('picked', 'chicken', 'teriyaki')",1,0.0021645021645021645
11,"('really',)",4.0,0.008620689655172414,"('tell', 'ready')",1.0,0.0021598272138228943,"('ready', 'picked', 'chicken')",1,0.0021645021645021645
12,"('egg',)",4.0,0.008620689655172414,"('teriyaki', 'burnt')",1.0,0.0021598272138228943,"('tell', 'ready', 'picked')",1,0.0021645021645021645
13,"('make',)",4.0,0.008620689655172414,"('burnt', 'didnt')",1.0,0.0021598272138228943,"('hear', 'tell', 'ready')",1,0.0021645021645021645
14,"('like',)",4.0,0.008620689655172414,"('didnt', 'dare')",1.0,0.0021598272138228943,"('barely', 'hear', 'tell')",1,0.0021645021645021645
15,"('time',)",4.0,0.008620689655172414,"('picked', 'chicken')",1.0,0.0021598272138228943,"('like', 'forever', 'barely')",1,0.0021645021645021645
16,"('better',)",4.0,0.008620689655172414,"('dare', 'ask')",1.0,0.0021598272138228943,"('feared', 'retaliation', 'ate')",1,0.0021645021645021645
17,"('order',)",3.0,0.00646551724137931,"('ask', 'fix')",1.0,0.0021598272138228943,"('seemed', 'like', 'forever')",1,0.0021645021645021645
18,"('grease',)",3.0,0.00646551724137931,"('ready', 'picked')",1.0,0.0021598272138228943,"('waited', 'seemed', 'like')",1,0.0021645021645021645
19,"('can',)",3.0,0.00646551724137931,"('forever', 'barely')",1.0,0.0021598272138228943,"('annoyed', 'waited', 'seemed')",1,0.0021645021645021645
20,"('asked',)",3.0,0.00646551724137931,"('hear', 'tell')",1.0,0.0021598272138228943,"('seemed', 'annoyed', 'waited')",1,0.0021645021645021645
21,"('didnt',)",3.0,0.00646551724137931,"('barely', 'hear')",1.0,0.0021598272138228943,"('nope', 'seemed', 'annoyed')",1,0.0021645021645021645
22,"('good',)",3.0,0.00646551724137931,"('like', 'forever')",1.0,0.0021598272138228943,"('suggestions', 'nope', 'seemed')",1,0.0021645021645021645
23,"('friend',)",3.0,0.00646551724137931,"('waited', 'seemed')",1.0,0.0021598272138228943,"('offers', 'suggestions', 'nope')",1,0.0021645021645021645
