,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ramen',)",304.0,0.028397944885567492,"('will', 'definitely')",24.0,0.002242152466367713,"('will', 'definitely', 'back')",12,0.0011211809772960853
1,"('great',)",155.0,0.014479215319943952,"('staff', 'friendly')",18.0,0.0016816143497757848,"('staff', 'super', 'friendly')",5,0.0004671587405400355
2,"('good',)",152.0,0.014198972442783746,"('miso', 'soup')",18.0,0.0016816143497757848,"('yet', 'try', 'ramen')",4,0.0003737269924320284
3,"('service',)",127.0,0.011863615133115367,"('highly', 'recommend')",17.0,0.0015881913303437967,"('squid', 'salad', 'house')",4,0.0003737269924320284
4,"('roll',)",112.0,0.010462400747314339,"('great', 'service')",16.0,0.0014947683109118087,"('salmon', 'red', 'snapper')",4,0.0003737269924320284
5,"('delicious',)",103.0,0.009621672115833722,"('squid', 'salad')",16.0,0.0014947683109118087,"('chicken', 'fried', 'rice')",4,0.0003737269924320284
6,"('friendly',)",98.0,0.009154600653900048,"('island', 'ramen')",16.0,0.0014947683109118087,"('hot', 'sour', 'soup')",4,0.0003737269924320284
7,"('fresh',)",91.0,0.0085007006071929,"('first', 'time')",14.0,0.0013079222720478326,"('every', 'time', 'come')",4,0.0003737269924320284
8,"('will',)",85.0,0.007940214852872489,"('will', 'back')",14.0,0.0013079222720478326,"('im', 'happy', 'say')",4,0.0003737269924320284
9,"('boise',)",80.0,0.007473143390938813,"('every', 'time')",13.0,0.0012144992526158444,"('service', 'fast', 'friendly')",4,0.0003737269924320284
10,"('staff',)",78.0,0.007286314806165343,"('fried', 'rice')",13.0,0.0012144992526158444,"('noodles', 'perfectly', 'cooked')",3,0.0002802952443240213
11,"('best',)",77.0,0.0071929005137786085,"('best', 'ramen')",13.0,0.0012144992526158444,"('never', 'bad', 'experience')",3,0.0002802952443240213
12,"('definitely',)",72.0,0.006725829051844932,"('super', 'friendly')",12.0,0.0011210762331838565,"('miso', 'soup', 'salad')",3,0.0002802952443240213
13,"('back',)",69.0,0.006445586174684726,"('definitely', 'back')",12.0,0.0011210762331838565,"('come', 'back', 'try')",3,0.0002802952443240213
14,"('amazing',)",68.0,0.006352171882297992,"('really', 'good')",12.0,0.0011210762331838565,"('try', 'things', 'menu')",3,0.0002802952443240213
15,"('always',)",66.0,0.006165343297524521,"('good', 'ramen')",11.0,0.0010276532137518685,"('wait', 'come', 'back')",3,0.0002802952443240213
16,"('time',)",66.0,0.006165343297524521,"('new', 'favorite')",11.0,0.0010276532137518685,"('best', 'ramen', 'boise')",3,0.0002802952443240213
17,"('ordered',)",66.0,0.006165343297524521,"('definitely', 'recommend')",11.0,0.0010276532137518685,"('recommend', 'island', 'ramen')",3,0.0002802952443240213
18,"('restaurant',)",65.0,0.006071929005137786,"('go', 'back')",10.0,0.0009342301943198804,"('im', 'huge', 'fan')",3,0.0002802952443240213
19,"('love',)",61.0,0.005698271835590845,"('try', 'ramen')",10.0,0.0009342301943198804,"('found', 'new', 'favorite')",3,0.0002802952443240213
20,"('nice',)",59.0,0.005511443250817375,"('bento', 'box')",10.0,0.0009342301943198804,"('roll', 'spicy', 'tuna')",3,0.0002802952443240213
21,"('try',)",58.0,0.00541802895843064,"('spicy', 'miso')",10.0,0.0009342301943198804,"('delicious', 'will', 'definitely')",3,0.0002802952443240213
22,"('also',)",58.0,0.00541802895843064,"('service', 'great')",9.0,0.0008408071748878924,"('definitely', 'going', 'back')",3,0.0002802952443240213
23,"('island',)",55.0,0.005137786081270434,"('best', 'ive')",9.0,0.0008408071748878924,"('definitely', 'coming', 'back')",3,0.0002802952443240213
24,"('like',)",53.0,0.004950957496496964,"('great', 'ramen')",9.0,0.0008408071748878924,"('trying', 'find', 'good')",3,0.0002802952443240213
25,"('really',)",53.0,0.004950957496496964,"('pork', 'belly')",9.0,0.0008408071748878924,"('highly', 'recommend', 'island')",3,0.0002802952443240213
26,"('little',)",52.0,0.0048575432041102285,"('friendly', 'staff')",9.0,0.0008408071748878924,"('tuna', 'salmon', 'red')",3,0.0002802952443240213
27,"('go',)",52.0,0.0048575432041102285,"('back', 'try')",9.0,0.0008408071748878924,"('find', 'good', 'boise')",3,0.0002802952443240213
28,"('ive',)",47.0,0.004390471742176553,"('cant', 'wait')",8.0,0.0007473841554559044,"('sample', 'squid', 'salad')",3,0.0002802952443240213
29,"('favorite',)",46.0,0.004297057449789818,"('spicy', 'tuna')",8.0,0.0007473841554559044,"('miso', 'soup', 'well')",3,0.0002802952443240213
30,"('well',)",46.0,0.004297057449789818,"('service', 'excellent')",8.0,0.0007473841554559044,"('good', 'fresh', 'tasty')",3,0.0002802952443240213
31,"('recommend',)",46.0,0.004297057449789818,"('pretty', 'good')",8.0,0.0007473841554559044,"('cant', 'say', 'enough')",3,0.0002802952443240213
32,"('im',)",46.0,0.004297057449789818,"('ive', 'ever')",8.0,0.0007473841554559044,"('looking', 'good', 'ramen')",3,0.0002802952443240213
33,"('lunch',)",45.0,0.004203643157403083,"('quality', 'fish')",8.0,0.0007473841554559044,"('spicy', 'tuna', 'roll')",3,0.0002802952443240213
34,"('menu',)",44.0,0.004110228865016347,"('come', 'back')",8.0,0.0007473841554559044,"('cant', 'wait', 'go')",3,0.0002802952443240213
35,"('salad',)",44.0,0.004110228865016347,"('yellowstone', 'roll')",8.0,0.0007473841554559044,"('im', 'big', 'fan')",3,0.0002802952443240213
36,"('can',)",43.0,0.004016814572629613,"('excellent', 'service')",8.0,0.0007473841554559044,"('island', 'special', 'ramen')",3,0.0002802952443240213
37,"('broth',)",43.0,0.004016814572629613,"('amazing', 'great')",7.0,0.0006539611360239163,"('even', 'gave', 'us')",3,0.0002802952443240213
38,"('spicy',)",43.0,0.004016814572629613,"('boise', 'area')",7.0,0.0006539611360239163,"('every', 'single', 'time')",3,0.0002802952443240213
39,"('come',)",42.0,0.003923400280242877,"('fresh', 'delicious')",7.0,0.0006539611360239163,"('super', 'tender', 'balanced')",2,0.0001868634962160142
40,"('super',)",42.0,0.003923400280242877,"('ramen', 'delicious')",7.0,0.0006539611360239163,"('good', 'prices', 'great')",2,0.0001868634962160142
41,"('tempura',)",41.0,0.003829985987856142,"('ramen', 'good')",7.0,0.0006539611360239163,"('say', 'super', 'tender')",2,0.0001868634962160142
42,"('fish',)",41.0,0.003829985987856142,"('restaurant', 'clean')",7.0,0.0006539611360239163,"('nervous', 'charshu', 'dominate')",2,0.0001868634962160142
43,"('came',)",40.0,0.0037365716954694066,"('ordered', 'ramen')",7.0,0.0006539611360239163,"('happy', 'say', 'super')",2,0.0001868634962160142
44,"('miso',)",39.0,0.0036431574030826716,"('amazing', 'service')",7.0,0.0006539611360239163,"('great', 'service', 'delicious')",2,0.0001868634962160142
45,"('soup',)",38.0,0.0035497431106959365,"('tonkatsu', 'ramen')",7.0,0.0006539611360239163,"('ramen', 'im', 'happy')",2,0.0001868634962160142
46,"('got',)",37.0,0.0034563288183092015,"('poke', 'bowl')",7.0,0.0006539611360239163,"('charshu', 'dominate', 'ramen')",2,0.0001868634962160142
47,"('get',)",37.0,0.0034563288183092015,"('lunch', 'specials')",7.0,0.0006539611360239163,"('favorite', 'ramen', 'spot')",2,0.0001868634962160142
48,"('us',)",37.0,0.0034563288183092015,"('next', 'time')",7.0,0.0006539611360239163,"('dominate', 'ramen', 'im')",2,0.0001868634962160142
49,"('much',)",37.0,0.0034563288183092015,"('shrimp', 'tempura')",7.0,0.0006539611360239163,"('highly', 'recommend', 'ramen')",2,0.0001868634962160142
50,"('clean',)",36.0,0.003362914525922466,"('reasonably', 'priced')",7.0,0.0006539611360239163,"('exclusive', 'broth', 'clean')",2,0.0001868634962160142
