,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",11.0,0.010456273764258554,"('going', 'back')",4.0,0.003805899143672693,"('hastily', 'put', 'together')",2,0.0019047619047619048
1,"('service',)",9.0,0.008555133079847909,"('spicy', 'salmon')",3.0,0.0028544243577545195,"('half', 'priceswill', 'going')",2,0.0019047619047619048
2,"('order',)",9.0,0.008555133079847909,"('can', 'get')",3.0,0.0028544243577545195,"('attitude', 'second', 'got')",2,0.0019047619047619048
3,"('time',)",9.0,0.008555133079847909,"('waiting', 'hour')",3.0,0.0028544243577545195,"('nasty', 'attitude', 'second')",2,0.0019047619047619048
4,"('half',)",8.0,0.0076045627376425855,"('half', 'price')",3.0,0.0028544243577545195,"('hostess', 'nasty', 'attitude')",2,0.0019047619047619048
5,"('roll',)",8.0,0.0076045627376425855,"('pad', 'thai')",3.0,0.0028544243577545195,"('waitress', 'hostess', 'nasty')",2,0.0019047619047619048
6,"('ive',)",8.0,0.0076045627376425855,"('straight', 'faucet')",2.0,0.0019029495718363464,"('back', 'waitress', 'hostess')",2,0.0019047619047619048
7,"('got',)",7.0,0.006653992395437262,"('u', 'filtered')",2.0,0.0019029495718363464,"('going', 'back', 'waitress')",2,0.0019047619047619048
8,"('spicy',)",7.0,0.006653992395437262,"('water', 'u')",2.0,0.0019029495718363464,"('priceswill', 'going', 'back')",2,0.0019047619047619048
9,"('much',)",7.0,0.006653992395437262,"('together', 'water')",2.0,0.0019029495718363464,"('alleged', 'half', 'priceswill')",2,0.0019047619047619048
10,"('get',)",7.0,0.006653992395437262,"('ive', 'also')",2.0,0.0019029495718363464,"('toilet', 'seat', 'stay')",2,0.0019047619047619048
11,"('also',)",7.0,0.006653992395437262,"('put', 'together')",2.0,0.0019029495718363464,"('average', 'alleged', 'half')",2,0.0019047619047619048
12,"('3',)",6.0,0.005703422053231939,"('hastily', 'put')",2.0,0.0019029495718363464,"('stay', 'ashamed', 'bright')",2,0.0019047619047619048
13,"('eel',)",6.0,0.005703422053231939,"('xavier', 'hastily')",2.0,0.0019029495718363464,"('ashamed', 'bright', 'side')",2,0.0019047619047619048
14,"('good',)",6.0,0.005703422053231939,"('subpar', 'xavier')",2.0,0.0019029495718363464,"('bright', 'side', 'cute')",2,0.0019047619047619048
15,"('price',)",6.0,0.005703422053231939,"('dont', 'know')",2.0,0.0019029495718363464,"('side', 'cute', 'women')",2,0.0019047619047619048
16,"('hour',)",6.0,0.005703422053231939,"('eel', 'subpar')",2.0,0.0019029495718363464,"('cute', 'women', 'eating')",2,0.0019047619047619048
17,"('small',)",6.0,0.005703422053231939,"('got', 'eel')",2.0,0.0019029495718363464,"('prices', 'increased', 'significantly')",2,0.0019047619047619048
18,"('clearly',)",6.0,0.005703422053231939,"('second', 'got')",2.0,0.0019029495718363464,"('second', 'got', 'eel')",2,0.0019047619047619048
19,"('cheap',)",6.0,0.005703422053231939,"('attitude', 'second')",2.0,0.0019029495718363464,"('got', 'eel', 'subpar')",2,0.0019047619047619048
20,"('waiting',)",6.0,0.005703422053231939,"('nasty', 'attitude')",2.0,0.0019029495718363464,"('eel', 'subpar', 'xavier')",2,0.0019047619047619048
21,"('will',)",6.0,0.005703422053231939,"('hostess', 'nasty')",2.0,0.0019029495718363464,"('subpar', 'xavier', 'hastily')",2,0.0019047619047619048
22,"('ordered',)",6.0,0.005703422053231939,"('waitress', 'hostess')",2.0,0.0019029495718363464,"('crackhouse', 'even', 'toilet')",2,0.0019047619047619048
23,"('said',)",6.0,0.005703422053231939,"('back', 'waitress')",2.0,0.0019029495718363464,"('straight', 'crackhouse', 'even')",2,0.0019047619047619048
24,"('can',)",5.0,0.004752851711026616,"('filtered', 'straight')",2.0,0.0019029495718363464,"('restroom', 'straight', 'crackhouse')",2,0.0019047619047619048
25,"('waitress',)",5.0,0.004752851711026616,"('know', 'im')",2.0,0.0019029495718363464,"('wtfthe', 'restroom', 'straight')",2,0.0019047619047619048
26,"('tip',)",5.0,0.004752851711026616,"('half', 'priceswill')",2.0,0.0019029495718363464,"('faucet', 'wtfthe', 'restroom')",2,0.0019047619047619048
27,"('like',)",5.0,0.004752851711026616,"('faucet', 'wtfthe')",2.0,0.0019029495718363464,"('straight', 'faucet', 'wtfthe')",2,0.0019047619047619048
28,"('eating',)",5.0,0.004752851711026616,"('eating', 'god')",2.0,0.0019029495718363464,"('filtered', 'straight', 'faucet')",2,0.0019047619047619048
29,"('minutes',)",5.0,0.004752851711026616,"('order', 'said')",2.0,0.0019029495718363464,"('u', 'filtered', 'straight')",2,0.0019047619047619048
30,"('came',)",5.0,0.004752851711026616,"('women', 'eating')",2.0,0.0019029495718363464,"('water', 'u', 'filtered')",2,0.0019047619047619048
31,"('great',)",5.0,0.004752851711026616,"('cute', 'women')",2.0,0.0019029495718363464,"('together', 'water', 'u')",2,0.0019047619047619048
32,"('never',)",5.0,0.004752851711026616,"('side', 'cute')",2.0,0.0019029495718363464,"('put', 'together', 'water')",2,0.0019047619047619048
33,"('customer',)",5.0,0.004752851711026616,"('bright', 'side')",2.0,0.0019029495718363464,"('miles', '9', 'minutes')",2,0.0019047619047619048
34,"('first',)",5.0,0.004752851711026616,"('ashamed', 'bright')",2.0,0.0019029495718363464,"('9', 'minutes', 'said')",2,0.0019047619047619048
35,"('hostess',)",5.0,0.004752851711026616,"('stay', 'ashamed')",2.0,0.0019029495718363464,"('seat', 'stay', 'ashamed')",2,0.0019047619047619048
36,"('fresh',)",5.0,0.004752851711026616,"('seat', 'stay')",2.0,0.0019029495718363464,"('xavier', 'hastily', 'put')",2,0.0019047619047619048
37,"('rice',)",5.0,0.004752851711026616,"('toilet', 'seat')",2.0,0.0019029495718363464,"('women', 'eating', 'god')",2,0.0019047619047619048
38,"('quality',)",4.0,0.0038022813688212928,"('even', 'toilet')",2.0,0.0019029495718363464,"('even', 'toilet', 'seat')",2,0.0019047619047619048
39,"('taste',)",4.0,0.0038022813688212928,"('crackhouse', 'even')",2.0,0.0019029495718363464,"('chicken', 'pad', 'thai')",2,0.0019047619047619048
40,"('now',)",4.0,0.0038022813688212928,"('miles', '9')",2.0,0.0019029495718363464,"('30', 'minutesand', '45')",1,0.0009523809523809524
41,"('straight',)",4.0,0.0038022813688212928,"('9', 'minutes')",2.0,0.0019029495718363464,"('bone', 'bite', 'dont')",1,0.0009523809523809524
