,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",22.0,0.022564102564102566,"('can', 'eat')",12.0,0.012320328542094456,"('can', 'eat', 'special')",2,0.0020554984583761563
1,"('can',)",20.0,0.020512820512820513,"('always', 'fresh')",4.0,0.004106776180698152,"('can', 'eat', 'great')",2,0.0020554984583761563
2,"('eat',)",15.0,0.015384615384615385,"('great', 'deal')",3.0,0.003080082135523614,"('man', 'des', 'sidelick')",1,0.0010277492291880781
3,"('love',)",12.0,0.012307692307692308,"('salad', 'dressing')",3.0,0.003080082135523614,"('laugh', 'ending', 'nice')",1,0.0010277492291880781
4,"('go',)",12.0,0.012307692307692308,"('eat', 'great')",3.0,0.003080082135523614,"('show', 'great', 'good')",1,0.0010277492291880781
5,"('hibachi',)",11.0,0.011282051282051283,"('go', 'can')",2.0,0.002053388090349076,"('great', 'good', 'overall')",1,0.0010277492291880781
6,"('fresh',)",11.0,0.011282051282051283,"('ive', 'ever')",2.0,0.002053388090349076,"('good', 'overall', 'nice')",1,0.0010277492291880781
7,"('always',)",10.0,0.010256410256410256,"('ive', 'never')",2.0,0.002053388090349076,"('overall', 'nice', 'time')",1,0.0010277492291880781
8,"('ive',)",10.0,0.010256410256410256,"('fried', 'rice')",2.0,0.002053388090349076,"('nice', 'time', 'came')",1,0.0010277492291880781
9,"('bar',)",9.0,0.009230769230769232,"('absolutely', 'love')",2.0,0.002053388090349076,"('time', 'came', 'told')",1,0.0010277492291880781
10,"('good',)",9.0,0.009230769230769232,"('eat', 'special')",2.0,0.002053388090349076,"('came', 'told', 'corny')",1,0.0010277492291880781
11,"('get',)",8.0,0.008205128205128205,"('dont', 'see')",2.0,0.002053388090349076,"('told', 'corny', 'jokes')",1,0.0010277492291880781
12,"('really',)",7.0,0.0071794871794871795,"('shrimp', 'chicken')",2.0,0.002053388090349076,"('corny', 'jokes', 'making')",1,0.0010277492291880781
13,"('want',)",7.0,0.0071794871794871795,"('staff', 'friendly')",2.0,0.002053388090349076,"('jokes', 'making', 'us')",1,0.0010277492291880781
14,"('friendly',)",7.0,0.0071794871794871795,"('really', 'fresh')",2.0,0.002053388090349076,"('making', 'us', 'laugh')",1,0.0010277492291880781
15,"('like',)",7.0,0.0071794871794871795,"('pretty', 'good')",2.0,0.002053388090349076,"('us', 'laugh', 'ending')",1,0.0010277492291880781
16,"('restaurant',)",7.0,0.0071794871794871795,"('best', 'ive')",2.0,0.002053388090349076,"('ending', 'nice', 'dinner')",1,0.0010277492291880781
17,"('every',)",6.0,0.006153846153846154,"('bar', 'hibachi')",2.0,0.002053388090349076,"('birthday', 'dinner', 'show')",1,0.0010277492291880781
18,"('come',)",6.0,0.006153846153846154,"('wait', 'staff')",2.0,0.002053388090349076,"('nice', 'dinner', 'leaving')",1,0.0010277492291880781
19,"('time',)",6.0,0.006153846153846154,"('friendly', 'atmosphere')",2.0,0.002053388090349076,"('dinner', 'leaving', 'happy')",1,0.0010277492291880781
20,"('chef',)",6.0,0.006153846153846154,"('hibachi', 'tables')",2.0,0.002053388090349076,"('leaving', 'happy', 'daughter')",1,0.0010277492291880781
