,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",9.0,0.015985790408525755,"('spicy', 'chicken')",2.0,0.0035587188612099642,"('best', 'sj', 'hands')",1,0.0017825311942959
1,"('sengyo',)",8.0,0.014209591474245116,"('seafood', 'always')",2.0,0.0035587188612099642,"('get', 'enough', 'sengyo')",1,0.0017825311942959
2,"('never',)",7.0,0.012433392539964476,"('best', 'sj')",1.0,0.0017793594306049821,"('absolutely', 'fantastic', 'happy')",1,0.0017825311942959
3,"('always',)",6.0,0.010657193605683837,"('overall', 'absolutely')",1.0,0.0017793594306049821,"('fantastic', 'happy', 'loyal')",1,0.0017825311942959
4,"('get',)",6.0,0.010657193605683837,"('fantastic', 'happy')",1.0,0.0017793594306049821,"('happy', 'loyal', 'customer')",1,0.0017825311942959
5,"('chef',)",6.0,0.010657193605683837,"('happy', 'loyal')",1.0,0.0017793594306049821,"('loyal', 'customer', 'family')",1,0.0017825311942959
6,"('roll',)",6.0,0.010657193605683837,"('loyal', 'customer')",1.0,0.0017793594306049821,"('customer', 'family', 'get')",1,0.0017825311942959
7,"('quality',)",5.0,0.008880994671403197,"('customer', 'family')",1.0,0.0017793594306049821,"('family', 'get', 'enough')",1,0.0017825311942959
8,"('go',)",5.0,0.008880994671403197,"('family', 'get')",1.0,0.0017793594306049821,"('enough', 'sengyo', 'go')",1,0.0017825311942959
9,"('best',)",5.0,0.008880994671403197,"('get', 'enough')",1.0,0.0017793594306049821,"('bill', 'overall', 'absolutely')",1,0.0017825311942959
10,"('fish',)",4.0,0.007104795737122558,"('enough', 'sengyo')",1.0,0.0017793594306049821,"('sengyo', 'go', 'often')",1,0.0017825311942959
11,"('really',)",4.0,0.007104795737122558,"('sengyo', 'go')",1.0,0.0017793594306049821,"('go', 'often', 'always')",1,0.0017825311942959
12,"('ive',)",4.0,0.007104795737122558,"('go', 'often')",1.0,0.0017793594306049821,"('often', 'always', 'enjoyed')",1,0.0017825311942959
13,"('time',)",4.0,0.007104795737122558,"('often', 'always')",1.0,0.0017793594306049821,"('always', 'enjoyed', 'even')",1,0.0017825311942959
14,"('fresh',)",4.0,0.007104795737122558,"('always', 'enjoyed')",1.0,0.0017793594306049821,"('enjoyed', 'even', 'rice')",1,0.0017825311942959
15,"('better',)",4.0,0.007104795737122558,"('enjoyed', 'even')",1.0,0.0017793594306049821,"('even', 'rice', 'used')",1,0.0017825311942959
16,"('rice',)",4.0,0.007104795737122558,"('even', 'rice')",1.0,0.0017793594306049821,"('overall', 'absolutely', 'fantastic')",1,0.0017825311942959
17,"('staff',)",4.0,0.007104795737122558,"('absolutely', 'fantastic')",1.0,0.0017793594306049821,"('receive', 'bill', 'overall')",1,0.0017825311942959
18,"('spicy',)",4.0,0.007104795737122558,"('bill', 'overall')",1.0,0.0017793594306049821,"('plus', 'hot', 'items')",1,0.0017825311942959
19,"('long',)",4.0,0.007104795737122558,"('used', 'nice')",1.0,0.0017793594306049821,"('wrong', 'never', 'send')",1,0.0017825311942959
20,"('happy',)",4.0,0.007104795737122558,"('receive', 'bill')",1.0,0.0017793594306049821,"('used', 'go', 'time')",1,0.0017825311942959
21,"('atmosphere',)",3.0,0.0053285968028419185,"('long', 'receive')",1.0,0.0017793594306049821,"('go', 'time', 'orders')",1,0.0017825311942959
22,"('friendly',)",3.0,0.0053285968028419185,"('little', 'long')",1.0,0.0017793594306049821,"('time', 'orders', 'never')",1,0.0017825311942959
23,"('coming',)",3.0,0.0053285968028419185,"('wait', 'little')",1.0,0.0017793594306049821,"('orders', 'never', 'brought')",1,0.0017825311942959
24,"('tempura',)",3.0,0.0053285968028419185,"('sometimes', 'wait')",1.0,0.0017793594306049821,"('never', 'brought', 'wrong')",1,0.0017825311942959
25,"('way',)",3.0,0.0053285968028419185,"('complaint', 'sometimes')",1.0,0.0017793594306049821,"('brought', 'wrong', 'never')",1,0.0017825311942959
26,"('years',)",3.0,0.0053285968028419185,"('back', 'complaint')",1.0,0.0017793594306049821,"('never', 'send', 'back')",1,0.0017825311942959
27,"('eat',)",3.0,0.0053285968028419185,"('send', 'back')",1.0,0.0017793594306049821,"('long', 'receive', 'bill')",1,0.0017825311942959
28,"('will',)",3.0,0.0053285968028419185,"('never', 'send')",1.0,0.0017793594306049821,"('send', 'back', 'complaint')",1,0.0017825311942959
29,"('used',)",3.0,0.0053285968028419185,"('wrong', 'never')",1.0,0.0017793594306049821,"('back', 'complaint', 'sometimes')",1,0.0017825311942959
30,"('seafood',)",3.0,0.0053285968028419185,"('brought', 'wrong')",1.0,0.0017793594306049821,"('complaint', 'sometimes', 'wait')",1,0.0017825311942959
31,"('favorite',)",3.0,0.0053285968028419185,"('never', 'brought')",1.0,0.0017793594306049821,"('sometimes', 'wait', 'little')",1,0.0017825311942959
32,"('family',)",3.0,0.0053285968028419185,"('orders', 'never')",1.0,0.0017793594306049821,"('wait', 'little', 'long')",1,0.0017825311942959
33,"('people',)",3.0,0.0053285968028419185,"('time', 'orders')",1.0,0.0017793594306049821,"('little', 'long', 'receive')",1,0.0017825311942959
34,"('night',)",3.0,0.0053285968028419185,"('rice', 'used')",1.0,0.0017793594306049821,"('rice', 'used', 'nice')",1,0.0017825311942959
35,"('makes',)",3.0,0.0053285968028419185,"('nice', 'flavor')",1.0,0.0017793594306049821,"('used', 'nice', 'flavor')",1,0.0017825311942959
36,"('even',)",3.0,0.0053285968028419185,"('used', 'go')",1.0,0.0017793594306049821,"('nice', 'flavor', 'seafood')",1,0.0017825311942959
37,"('can',)",3.0,0.0053285968028419185,"('free', 'try')",1.0,0.0017793594306049821,"('feel', 'free', 'try')",1,0.0017825311942959
38,"('like',)",3.0,0.0053285968028419185,"('doesnt', 'cost')",1.0,0.0017793594306049821,"('satisfying', 'doesnt', 'cost')",1,0.0017825311942959
39,"('soup',)",3.0,0.0053285968028419185,"('cost', 'lot')",1.0,0.0017793594306049821,"('doesnt', 'cost', 'lot')",1,0.0017825311942959
