,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",58.0,0.017496229260935144,"('west', 'chester')",33.0,0.009957754978877489,"('pink', 'lady', 'roll')",4,0.0012073649260488982
1,"('great',)",52.0,0.01568627450980392,"('happy', 'hour')",10.0,0.0030175015087507543,"('west', 'chester', 'roll')",4,0.0012073649260488982
2,"('kooma',)",48.0,0.014479638009049774,"('pretty', 'good')",10.0,0.0030175015087507543,"('friday', 'saturday', 'night')",3,0.0009055236945366737
3,"('roll',)",38.0,0.011463046757164403,"('sit', 'bar')",7.0,0.002112251056125528,"('always', 'sit', 'bar')",3,0.0009055236945366737
4,"('chester',)",37.0,0.011161387631975868,"('every', 'time')",6.0,0.0018105009052504525,"('roll', 'west', 'chester')",3,0.0009055236945366737
5,"('west',)",34.0,0.010256410256410256,"('go', 'back')",5.0,0.0015087507543753772,"('best', 'chester', 'county')",2,0.0006036824630244491
6,"('go',)",31.0,0.009351432880844645,"('really', 'good')",5.0,0.0015087507543753772,"('great', 'happy', 'hour')",2,0.0006036824630244491
7,"('best',)",27.0,0.008144796380090498,"('great', 'service')",4.0,0.0012070006035003018,"('quality', 'west', 'chester')",2,0.0006036824630244491
8,"('get',)",27.0,0.008144796380090498,"('good', 'quality')",4.0,0.0012070006035003018,"('giving', '4', 'stars')",2,0.0006036824630244491
9,"('always',)",26.0,0.00784313725490196,"('lady', 'roll')",4.0,0.0012070006035003018,"('every', 'time', 'go')",2,0.0006036824630244491
10,"('bar',)",25.0,0.007541478129713424,"('first', 'time')",4.0,0.0012070006035003018,"('downtown', 'west', 'chester')",2,0.0006036824630244491
11,"('love',)",25.0,0.007541478129713424,"('really', 'liked')",4.0,0.0012070006035003018,"('restaurant', 'west', 'chester')",2,0.0006036824630244491
12,"('time',)",25.0,0.007541478129713424,"('love', 'kooma')",4.0,0.0012070006035003018,"('great', 'atmosphere', 'great')",2,0.0006036824630244491
13,"('pretty',)",24.0,0.007239819004524887,"('pink', 'lady')",4.0,0.0012070006035003018,"('service', 'pretty', 'good')",2,0.0006036824630244491
14,"('like',)",23.0,0.0069381598793363496,"('saturday', 'night')",4.0,0.0012070006035003018,"('seated', 'right', 'away')",2,0.0006036824630244491
15,"('really',)",22.0,0.006636500754147813,"('chester', 'roll')",4.0,0.0012070006035003018,"('dont', 'take', 'reservations')",2,0.0006036824630244491
16,"('will',)",21.0,0.006334841628959276,"('always', 'sit')",3.0,0.0009052504526252263,"('tempura', 'spicy', 'california')",2,0.0006036824630244491
17,"('trendy',)",18.0,0.005429864253393665,"('take', 'reservations')",3.0,0.0009052504526252263,"('cant', 'go', 'wrong')",2,0.0006036824630244491
18,"('can',)",18.0,0.005429864253393665,"('try', 'get')",3.0,0.0009052504526252263,"('kooma', 'couple', 'times')",2,0.0006036824630244491
19,"('service',)",18.0,0.005429864253393665,"('far', 'best')",3.0,0.0009052504526252263,"('chester', 'roll', 'ali')",2,0.0006036824630244491
20,"('well',)",18.0,0.005429864253393665,"('probably', 'best')",3.0,0.0009052504526252263,"('roll', 'ali', 'roll')",2,0.0006036824630244491
21,"('night',)",17.0,0.005128205128205128,"('ali', 'roll')",3.0,0.0009052504526252263,"('ali', 'roll', 'fantasy')",2,0.0006036824630244491
22,"('restaurant',)",17.0,0.005128205128205128,"('chicken', 'teriyaki')",3.0,0.0009052504526252263,"('lovers', 'nonsushi', 'lovers')",2,0.0006036824630244491
23,"('ive',)",17.0,0.005128205128205128,"('great', 'experience')",3.0,0.0009052504526252263,"('try', 'first', 'time')",2,0.0006036824630244491
24,"('try',)",17.0,0.005128205128205128,"('go', 'wrong')",3.0,0.0009052504526252263,"('definitely', 'go', 'back')",2,0.0006036824630244491
25,"('back',)",16.0,0.0048265460030165915,"('get', 'early')",3.0,0.0009052504526252263,"('younger', 'west', 'chester')",2,0.0006036824630244491
26,"('fresh',)",16.0,0.0048265460030165915,"('chester', 'county')",3.0,0.0009052504526252263,"('away', 'great', 'city')",1,0.00030184123151222455
27,"('atmosphere',)",15.0,0.004524886877828055,"('friday', 'saturday')",3.0,0.0009052504526252263,"('3000', 'miles', 'away')",1,0.00030184123151222455
28,"('places',)",15.0,0.004524886877828055,"('come', 'back')",3.0,0.0009052504526252263,"('im', '3000', 'miles')",1,0.00030184123151222455
29,"('never',)",15.0,0.004524886877828055,"('service', 'great')",3.0,0.0009052504526252263,"('miles', 'away', 'great')",1,0.00030184123151222455
30,"('nice',)",15.0,0.004524886877828055,"('kooma', 'best')",3.0,0.0009052504526252263,"('growing', 'west', 'chester')",1,0.00030184123151222455
31,"('awesome',)",14.0,0.004223227752639517,"('asian', 'fusion')",3.0,0.0009052504526252263,"('great', 'city', 'portland')",1,0.00030184123151222455
32,"('definitely',)",14.0,0.004223227752639517,"('4', 'stars')",3.0,0.0009052504526252263,"('city', 'portland', 'miss')",1,0.00030184123151222455
33,"('hour',)",13.0,0.00392156862745098,"('good', 'fresh')",3.0,0.0009052504526252263,"('now', 'im', '3000')",1,0.00030184123151222455
34,"('us',)",13.0,0.00392156862745098,"('stone', 'pot')",3.0,0.0009052504526252263,"('miss', 'ive', 'tried')",1,0.00030184123151222455
35,"('im',)",13.0,0.00392156862745098,"('atmosphere', 'great')",3.0,0.0009052504526252263,"('ive', 'tried', 'find')",1,0.00030184123151222455
36,"('happy',)",12.0,0.0036199095022624436,"('looked', 'like')",3.0,0.0009052504526252263,"('tried', 'find', 'places')",1,0.00030184123151222455
37,"('little',)",12.0,0.0036199095022624436,"('time', 'go')",3.0,0.0009052504526252263,"('find', 'places', 'compare')",1,0.00030184123151222455
38,"('going',)",12.0,0.0036199095022624436,"('little', 'pricey')",3.0,0.0009052504526252263,"('places', 'compare', 'fall')",1,0.00030184123151222455
39,"('drinks',)",12.0,0.0036199095022624436,"('friday', 'night')",3.0,0.0009052504526252263,"('compare', 'fall', 'short')",1,0.00030184123151222455
40,"('come',)",11.0,0.0033182503770739064,"('roll', 'west')",3.0,0.0009052504526252263,"('portland', 'miss', 'ive')",1,0.00030184123151222455
41,"('also',)",11.0,0.0033182503770739064,"('fish', 'fresh')",2.0,0.0006035003017501509,"('couldnt', 'decide', 'wanted')",1,0.00030184123151222455
42,"('went',)",11.0,0.0033182503770739064,"('seaweed', 'salad')",2.0,0.0006035003017501509,"('won', 'now', 'im')",1,0.00030184123151222455
43,"('dont',)",11.0,0.0033182503770739064,"('spicy', 'salmon')",2.0,0.0006035003017501509,"('always', 'won', 'now')",1,0.00030184123151222455
44,"('around',)",11.0,0.0033182503770739064,"('service', 'always')",2.0,0.0006035003017501509,"('without', 'even', 'saying')",1,0.00030184123151222455
45,"('even',)",11.0,0.0033182503770739064,"('wanted', 'try')",2.0,0.0006035003017501509,"('even', 'saying', 'good')",1,0.00030184123151222455
46,"('got',)",11.0,0.0033182503770739064,"('trendy', 'crowd')",2.0,0.0006035003017501509,"('saying', 'good', 'bye')",1,0.00030184123151222455
47,"('menu',)",11.0,0.0033182503770739064,"('roll', 'amazing')",2.0,0.0006035003017501509,"('good', 'bye', 'thing')",1,0.00030184123151222455
48,"('times',)",10.0,0.0030165912518853697,"('tempura', 'spicy')",2.0,0.0006035003017501509,"('bye', 'thing', 'long')",1,0.00030184123151222455
49,"('usually',)",10.0,0.0030165912518853697,"('spicy', 'california')",2.0,0.0006035003017501509,"('thing', 'long', 'love')",1,0.00030184123151222455
50,"('city',)",10.0,0.0030165912518853697,"('cant', 'go')",2.0,0.0006035003017501509,"('long', 'love', 'affair')",1,0.00030184123151222455
51,"('crowded',)",10.0,0.0030165912518853697,"('times', 'always')",2.0,0.0006035003017501509,"('love', 'affair', 'going')",1,0.00030184123151222455
52,"('dish',)",10.0,0.0030165912518853697,"('try', 'first')",2.0,0.0006035003017501509,"('affair', 'going', 'go')",1,0.00030184123151222455
53,"('many',)",10.0,0.0030165912518853697,"('kooma', 'since')",2.0,0.0006035003017501509,"('going', 'go', 'best')",1,0.00030184123151222455
54,"('every',)",10.0,0.0030165912518853697,"('fun', 'interesting')",2.0,0.0006035003017501509,"('go', 'best', 'friend')",1,0.00030184123151222455
55,"('say',)",10.0,0.0030165912518853697,"('wait', 'go')",2.0,0.0006035003017501509,"('best', 'friend', 'couldnt')",1,0.00030184123151222455
56,"('date',)",10.0,0.0030165912518853697,"('like', 'kooma')",2.0,0.0006035003017501509,"('friend', 'couldnt', 'decide')",1,0.00030184123151222455
57,"('fun',)",10.0,0.0030165912518853697,"('always', 'great')",2.0,0.0006035003017501509,"('decide', 'wanted', 'try')",1,0.00030184123151222455
58,"('asian',)",9.0,0.0027149321266968325,"('different', 'places')",2.0,0.0006035003017501509,"('wanted', 'try', 'new')",1,0.00030184123151222455
59,"('chicken',)",9.0,0.0027149321266968325,"('love', 'love')",2.0,0.0006035003017501509,"('try', 'new', 'visit')",1,0.00030184123151222455
60,"('area',)",9.0,0.0027149321266968325,"('since', 'opened')",2.0,0.0006035003017501509,"('new', 'visit', 'youyou')",1,0.00030184123151222455
61,"('selection',)",9.0,0.0027149321266968325,"('try', 'new')",2.0,0.0006035003017501509,"('visit', 'youyou', 'always')",1,0.00030184123151222455
62,"('specialty',)",9.0,0.0027149321266968325,"('restaurant', 'west')",2.0,0.0006035003017501509,"('youyou', 'always', 'won')",1,0.00030184123151222455
63,"('worth',)",9.0,0.0027149321266968325,"('service', 'pretty')",2.0,0.0006035003017501509,"('fall', 'short', 'theres')",1,0.00030184123151222455
64,"('bit',)",8.0,0.0024132730015082957,"('younger', 'west')",2.0,0.0006035003017501509,"('always', 'maybe', 'wed')",1,0.00030184123151222455
65,"('eat',)",8.0,0.0024132730015082957,"('special', 'roll')",2.0,0.0006035003017501509,"('short', 'theres', 'spark')",1,0.00030184123151222455
66,"('looking',)",8.0,0.0024132730015082957,"('generous', 'portions')",2.0,0.0006035003017501509,"('theres', 'spark', 'always')",1,0.00030184123151222455
67,"('amazing',)",8.0,0.0024132730015082957,"('good', 'kooma')",2.0,0.0006035003017501509,"('even', 'wet', 'rags')",1,0.00030184123151222455
68,"('recommend',)",8.0,0.0024132730015082957,"('definitely', 'go')",2.0,0.0006035003017501509,"('wet', 'rags', 'servers')",1,0.00030184123151222455
69,"('tried',)",8.0,0.0024132730015082957,"('best', 'chester')",2.0,0.0006035003017501509,"('rags', 'servers', 'id')",1,0.00030184123151222455
70,"('friendly',)",8.0,0.0024132730015082957,"('hip', 'trendy')",2.0,0.0006035003017501509,"('servers', 'id', 'still')",1,0.00030184123151222455
71,"('special',)",8.0,0.0024132730015082957,"('music', 'dj')",2.0,0.0006035003017501509,"('id', 'still', 'missing')",1,0.00030184123151222455
72,"('right',)",8.0,0.0024132730015082957,"('went', 'kooma')",2.0,0.0006035003017501509,"('still', 'missing', 'ill')",1,0.00030184123151222455
73,"('much',)",8.0,0.0024132730015082957,"('prices', 'bit')",2.0,0.0006035003017501509,"('missing', 'ill', 'back')",1,0.00030184123151222455
74,"('wait',)",8.0,0.0024132730015082957,"('small', 'restaurant')",2.0,0.0006035003017501509,"('ill', 'back', 'againi')",1,0.00030184123151222455
75,"('take',)",8.0,0.0024132730015082957,"('tuna', 'roll')",2.0,0.0006035003017501509,"('back', 'againi', 'promise')",1,0.00030184123151222455
76,"('favorite',)",8.0,0.0024132730015082957,"('kooma', 'couple')",2.0,0.0006035003017501509,"('againi', 'promise', 'time')",1,0.00030184123151222455
77,"('fish',)",8.0,0.0024132730015082957,"('couple', 'times')",2.0,0.0006035003017501509,"('promise', 'time', 'right')",1,0.00030184123151222455
