,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",35.0,0.01650943396226415,"('spicy', 'tuna')",5.0,0.0023596035865974517,"('thai', 'fried', 'rice')",3,0.00141643059490085
1,"('ordered',)",29.0,0.013679245283018868,"('tasted', 'like')",4.0,0.0018876828692779614,"('dont', 'waste', 'time')",2,0.0009442870632672333
2,"('time',)",21.0,0.00990566037735849,"('pad', 'thai')",4.0,0.0018876828692779614,"('sweet', 'chilli', 'sauce')",2,0.0009442870632672333
3,"('get',)",20.0,0.009433962264150943,"('soy', 'sauce')",4.0,0.0018876828692779614,"('spicy', 'tuna', 'roll')",2,0.0009442870632672333
4,"('like',)",17.0,0.008018867924528302,"('dont', 'get')",4.0,0.0018876828692779614,"('10', 'days', 'later')",2,0.0009442870632672333
5,"('never',)",17.0,0.008018867924528302,"('fried', 'rice')",4.0,0.0018876828692779614,"('cancelled', 'driver', 'available')",1,0.00047214353163361664
6,"('really',)",15.0,0.007075471698113208,"('ordered', 'delivery')",3.0,0.001415762151958471,"('driver', 'available', 'nice')",1,0.00047214353163361664
7,"('dont',)",15.0,0.007075471698113208,"('thai', 'fried')",3.0,0.001415762151958471,"('order', 'cancelled', 'driver')",1,0.00047214353163361664
8,"('roll',)",15.0,0.007075471698113208,"('hour', 'half')",3.0,0.001415762151958471,"('available', 'nice', 'told')",1,0.00047214353163361664
9,"('delivery',)",14.0,0.006603773584905661,"('tuna', 'roll')",3.0,0.001415762151958471,"('cool', 'unfortunately', '40mins')",1,0.00047214353163361664
10,"('got',)",14.0,0.006603773584905661,"('got', 'sick')",3.0,0.001415762151958471,"('saying', 'order', 'cancelled')",1,0.00047214353163361664
11,"('tuna',)",14.0,0.006603773584905661,"('next', 'day')",3.0,0.001415762151958471,"('call', 'saying', 'order')",1,0.00047214353163361664
12,"('call',)",13.0,0.006132075471698114,"('order', 'delivery')",3.0,0.001415762151958471,"('got', 'call', 'saying')",1,0.00047214353163361664
13,"('im',)",13.0,0.006132075471698114,"('even', 'though')",3.0,0.001415762151958471,"('nice', 'told', 'earlier')",1,0.00047214353163361664
14,"('restaurant',)",13.0,0.006132075471698114,"('first', 'time')",3.0,0.001415762151958471,"('order', 'got', 'call')",1,0.00047214353163361664
15,"('spicy',)",12.0,0.005660377358490566,"('ive', 'ordered')",3.0,0.001415762151958471,"('placing', 'order', 'got')",1,0.00047214353163361664
16,"('minutes',)",12.0,0.005660377358490566,"('20', 'minutes')",3.0,0.001415762151958471,"('40mins', 'placing', 'order')",1,0.00047214353163361664
17,"('good',)",11.0,0.005188679245283019,"('eel', 'avocado')",3.0,0.001415762151958471,"('unfortunately', '40mins', 'placing')",1,0.00047214353163361664
18,"('didnt',)",11.0,0.005188679245283019,"('spicy', 'salmon')",2.0,0.0009438414346389807,"('delivery', 'really', 'slow')",1,0.00047214353163361664
19,"('sauce',)",11.0,0.005188679245283019,"('soup', 'salad')",2.0,0.0009438414346389807,"('told', 'earlier', 'restaurants')",1,0.00047214353163361664
20,"('times',)",10.0,0.0047169811320754715,"('10', 'minutes')",2.0,0.0009438414346389807,"('sounded', 'really', 'cool')",1,0.00047214353163361664
21,"('called',)",10.0,0.0047169811320754715,"('tuna', 'sandwich')",2.0,0.0009438414346389807,"('try', 'sounded', 'really')",1,0.00047214353163361664
22,"('even',)",10.0,0.0047169811320754715,"('better', 'taste')",2.0,0.0009438414346389807,"('even', 'try', 'sounded')",1,0.00047214353163361664
23,"('give',)",10.0,0.0047169811320754715,"('dont', 'know')",2.0,0.0009438414346389807,"('caution', 'even', 'try')",1,0.00047214353163361664
24,"('hour',)",9.0,0.0042452830188679245,"('salmon', 'roll')",2.0,0.0009438414346389807,"('back', 'caution', 'even')",1,0.00047214353163361664
25,"('ive',)",9.0,0.0042452830188679245,"('said', 'never')",2.0,0.0009438414346389807,"('wont', 'back', 'caution')",1,0.00047214353163361664
26,"('us',)",9.0,0.0042452830188679245,"('almost', 'hour')",2.0,0.0009438414346389807,"('wanted', 'wont', 'back')",1,0.00047214353163361664
27,"('people',)",9.0,0.0042452830188679245,"('lunch', 'special')",2.0,0.0009438414346389807,"('size', 'wanted', 'wont')",1,0.00047214353163361664
28,"('rice',)",9.0,0.0042452830188679245,"('didnt', 'even')",2.0,0.0009438414346389807,"('asking', 'size', 'wanted')",1,0.00047214353163361664
29,"('sick',)",9.0,0.0042452830188679245,"('took', 'almost')",2.0,0.0009438414346389807,"('without', 'asking', 'size')",1,0.00047214353163361664
30,"('back',)",9.0,0.0042452830188679245,"('order', 'another')",2.0,0.0009438414346389807,"('size', 'without', 'asking')",1,0.00047214353163361664
31,"('went',)",9.0,0.0042452830188679245,"('takeout', 'orders')",2.0,0.0009438414346389807,"('quart', 'size', 'without')",1,0.00047214353163361664
32,"('first',)",9.0,0.0042452830188679245,"('going', 'back')",2.0,0.0009438414346389807,"('us', 'quart', 'size')",1,0.00047214353163361664
33,"('salmon',)",8.0,0.0037735849056603774,"('dun', 'dun')",2.0,0.0009438414346389807,"('really', 'cool', 'unfortunately')",1,0.00047214353163361664
34,"('took',)",8.0,0.0037735849056603774,"('good', 'dont')",2.0,0.0009438414346389807,"('earlier', 'restaurants', 'still')",1,0.00047214353163361664
35,"('lunch',)",8.0,0.0037735849056603774,"('waste', 'time')",2.0,0.0009438414346389807,"('mention', 'give', 'us')",1,0.00047214353163361664
36,"('tempura',)",8.0,0.0037735849056603774,"('dont', 'waste')",2.0,0.0009438414346389807,"('taste', 'three', 'ordered')",1,0.00047214353163361664
37,"('isushi',)",8.0,0.0037735849056603774,"('got', 'home')",2.0,0.0009438414346389807,"('week', 'literally', 'spend')",1,0.00047214353163361664
38,"('bad',)",8.0,0.0037735849056603774,"('get', 'sick')",2.0,0.0009438414346389807,"('every', 'week', 'literally')",1,0.00047214353163361664
39,"('want',)",7.0,0.0033018867924528303,"('give', 'zero')",2.0,0.0009438414346389807,"('order', 'every', 'week')",1,0.00047214353163361664
40,"('way',)",7.0,0.0033018867924528303,"('order', 'cancelled')",2.0,0.0009438414346389807,"('used', 'order', 'every')",1,0.00047214353163361664
41,"('day',)",7.0,0.0033018867924528303,"('never', 'arrived')",2.0,0.0009438414346389807,"('taste', 'used', 'order')",1,0.00047214353163361664
42,"('later',)",7.0,0.0033018867924528303,"('chilli', 'sauce')",2.0,0.0009438414346389807,"('weird', 'taste', 'used')",1,0.00047214353163361664
43,"('another',)",7.0,0.0033018867924528303,"('sweet', 'chilli')",2.0,0.0009438414346389807,"('great', 'weird', 'taste')",1,0.00047214353163361664
44,"('said',)",7.0,0.0033018867924528303,"('jalapeo', 'rings')",2.0,0.0009438414346389807,"('order', 'great', 'weird')",1,0.00047214353163361664
45,"('fresh',)",7.0,0.0033018867924528303,"('something', 'exotic')",2.0,0.0009438414346389807,"('wrong', 'order', 'great')",1,0.00047214353163361664
46,"('came',)",7.0,0.0033018867924528303,"('asian', 'fusion')",2.0,0.0009438414346389807,"('easily', 'wrong', 'order')",1,0.00047214353163361664
47,"('thai',)",7.0,0.0033018867924528303,"('im', 'assuming')",2.0,0.0009438414346389807,"('apart', 'easily', 'wrong')",1,0.00047214353163361664
48,"('used',)",7.0,0.0033018867924528303,"('hot', 'sauce')",2.0,0.0009438414346389807,"('came', 'apart', 'easily')",1,0.00047214353163361664
49,"('three',)",7.0,0.0033018867924528303,"('cold', 'ordered')",2.0,0.0009438414346389807,"('ordered', 'came', 'apart')",1,0.00047214353163361664
50,"('waited',)",7.0,0.0033018867924528303,"('ordered', 'lunch')",2.0,0.0009438414346389807,"('three', 'ordered', 'came')",1,0.00047214353163361664
51,"('will',)",7.0,0.0033018867924528303,"('receive', 'order')",2.0,0.0009438414346389807,"('funny', 'taste', 'three')",1,0.00047214353163361664
52,"('service',)",7.0,0.0033018867924528303,"('lone', 'customer')",2.0,0.0009438414346389807,"('restaurants', 'still', 'open')",1,0.00047214353163361664
53,"('go',)",7.0,0.0033018867924528303,"('decided', 'give')",2.0,0.0009438414346389807,"('chicken', 'funny', 'taste')",1,0.00047214353163361664
54,"('10',)",6.0,0.002830188679245283,"('third', 'time')",2.0,0.0009438414346389807,"('tsos', 'chicken', 'funny')",1,0.00047214353163361664
55,"('actually',)",6.0,0.002830188679245283,"('told', 'another')",2.0,0.0009438414346389807,"('general', 'tsos', 'chicken')",1,0.00047214353163361664
56,"('going',)",6.0,0.002830188679245283,"('roll', 'ate')",2.0,0.0009438414346389807,"('shumai', 'general', 'tsos')",1,0.00047214353163361664
57,"('eating',)",6.0,0.002830188679245283,"('funny', 'taste')",2.0,0.0009438414346389807,"('shrimp', 'shumai', 'general')",1,0.00047214353163361664
58,"('make',)",6.0,0.002830188679245283,"('three', 'ordered')",2.0,0.0009438414346389807,"('delivery', 'shrimp', 'shumai')",1,0.00047214353163361664
59,"('takeout',)",6.0,0.002830188679245283,"('gave', 'benefit')",2.0,0.0009438414346389807,"('friendly', 'delivery', 'shrimp')",1,0.00047214353163361664
