,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",8.0,0.01680672268907563,"('spicy', 'tuna')",3.0,0.00631578947368421,"('meal', 'chef', 'answered')",2,0.004219409282700422
1,"('see',)",6.0,0.012605042016806723,"('chicken', 'teriyaki')",2.0,0.004210526315789474,"('got', 'little', 'nauseous')",2,0.004219409282700422
2,"('taste',)",6.0,0.012605042016806723,"('proceeded', 'continue')",2.0,0.004210526315789474,"('bottomline', 'dirty', 'phone')",2,0.004219409282700422
3,"('phone',)",5.0,0.01050420168067227,"('eaten', 'got')",2.0,0.004210526315789474,"('see', 'bottomline', 'dirty')",2,0.004219409282700422
4,"('wasnt',)",5.0,0.01050420168067227,"('already', 'eaten')",2.0,0.004210526315789474,"('cant', 'see', 'bottomline')",2,0.004219409282700422
5,"('spicy',)",5.0,0.01050420168067227,"('working', 'already')",2.0,0.004210526315789474,"('kitchen', 'cant', 'see')",2,0.004219409282700422
6,"('tasted',)",5.0,0.01050420168067227,"('roll', 'working')",2.0,0.004210526315789474,"('see', 'kitchen', 'cant')",2,0.004219409282700422
7,"('like',)",5.0,0.01050420168067227,"('prepare', 'roll')",2.0,0.004210526315789474,"('can', 'see', 'kitchen')",2,0.004219409282700422
8,"('dirty',)",4.0,0.008403361344537815,"('continue', 'prepare')",2.0,0.004210526315789474,"('people', 'can', 'see')",2,0.004219409282700422
9,"('service',)",4.0,0.008403361344537815,"('hands', 'proceeded')",2.0,0.004210526315789474,"('spot', 'people', 'can')",2,0.004219409282700422
10,"('good',)",4.0,0.008403361344537815,"('little', 'nauseous')",2.0,0.004210526315789474,"('found', 'spot', 'people')",2,0.004219409282700422
11,"('thought',)",4.0,0.008403361344537815,"('using', 'hands')",2.0,0.004210526315789474,"('thought', 'found', 'spot')",2,0.004219409282700422
12,"('got',)",4.0,0.008403361344537815,"('phone', 'using')",2.0,0.004210526315789474,"('nauseous', 'thought', 'found')",2,0.004219409282700422
13,"('left',)",4.0,0.008403361344537815,"('answered', 'phone')",2.0,0.004210526315789474,"('little', 'nauseous', 'thought')",2,0.004219409282700422
14,"('tuna',)",4.0,0.008403361344537815,"('chef', 'answered')",2.0,0.004210526315789474,"('eaten', 'got', 'little')",2,0.004219409282700422
15,"('great',)",4.0,0.008403361344537815,"('great', 'meal')",2.0,0.004210526315789474,"('phone', 'dirty', 'roll')",2,0.004219409282700422
16,"('nigiri',)",3.0,0.0063025210084033615,"('great', 'great')",2.0,0.004210526315789474,"('already', 'eaten', 'got')",2,0.004219409282700422
17,"('portion',)",3.0,0.0063025210084033615,"('got', 'little')",2.0,0.004210526315789474,"('working', 'already', 'eaten')",2,0.004219409282700422
18,"('hours',)",3.0,0.0063025210084033615,"('nauseous', 'thought')",2.0,0.004210526315789474,"('roll', 'working', 'already')",2,0.004219409282700422
19,"('okay',)",3.0,0.0063025210084033615,"('tasted', 'funny')",2.0,0.004210526315789474,"('prepare', 'roll', 'working')",2,0.004219409282700422
20,"('tea',)",3.0,0.0063025210084033615,"('thought', 'found')",2.0,0.004210526315789474,"('continue', 'prepare', 'roll')",2,0.004219409282700422
21,"('ordered',)",3.0,0.0063025210084033615,"('found', 'spot')",2.0,0.004210526315789474,"('proceeded', 'continue', 'prepare')",2,0.004219409282700422
22,"('working',)",3.0,0.0063025210084033615,"('spot', 'people')",2.0,0.004210526315789474,"('okay', 'great', 'great')",2,0.004219409282700422
23,"('kampai',)",3.0,0.0063025210084033615,"('people', 'can')",2.0,0.004210526315789474,"('great', 'great', 'meal')",2,0.004219409282700422
24,"('found',)",3.0,0.0063025210084033615,"('can', 'see')",2.0,0.004210526315789474,"('great', 'meal', 'chef')",2,0.004219409282700422
25,"('fish',)",3.0,0.0063025210084033615,"('see', 'kitchen')",2.0,0.004210526315789474,"('hands', 'proceeded', 'continue')",2,0.004219409282700422
26,"('time',)",3.0,0.0063025210084033615,"('kitchen', 'cant')",2.0,0.004210526315789474,"('chef', 'answered', 'phone')",2,0.004219409282700422
27,"('korean',)",3.0,0.0063025210084033615,"('cant', 'see')",2.0,0.004210526315789474,"('answered', 'phone', 'using')",2,0.004219409282700422
28,"('pretty',)",2.0,0.004201680672268907,"('see', 'bottomline')",2.0,0.004210526315789474,"('dirty', 'phone', 'dirty')",2,0.004219409282700422
29,"('japanese',)",2.0,0.004201680672268907,"('bottomline', 'dirty')",2.0,0.004210526315789474,"('left', 'lot', 'desired')",2,0.004219409282700422
30,"('wont',)",2.0,0.004201680672268907,"('dirty', 'phone')",2.0,0.004210526315789474,"('using', 'hands', 'proceeded')",2,0.004219409282700422
31,"('id',)",2.0,0.004201680672268907,"('phone', 'dirty')",2.0,0.004210526315789474,"('spicy', 'tuna', 'roll')",2,0.004219409282700422
32,"('better',)",2.0,0.004201680672268907,"('dirty', 'roll')",2.0,0.004210526315789474,"('phone', 'using', 'hands')",2,0.004219409282700422
33,"('presentation',)",2.0,0.004201680672268907,"('tuna', 'roll')",2.0,0.004210526315789474,"('stopped', 'second', 'time')",1,0.002109704641350211
34,"('arrived',)",2.0,0.004201680672268907,"('okay', 'great')",2.0,0.004210526315789474,"('second', 'time', 'recently')",1,0.002109704641350211
35,"('reasonable',)",2.0,0.004201680672268907,"('meal', 'chef')",2.0,0.004210526315789474,"('sterile', 'ordered', 'cucumber')",1,0.002109704641350211
36,"('isnt',)",2.0,0.004201680672268907,"('cucumber', 'salad')",2.0,0.004210526315789474,"('bit', 'sterile', 'ordered')",1,0.002109704641350211
37,"('nice',)",2.0,0.004201680672268907,"('lot', 'desired')",2.0,0.004210526315789474,"('feels', 'bit', 'sterile')",1,0.002109704641350211
38,"('salad',)",2.0,0.004201680672268907,"('left', 'lot')",2.0,0.004210526315789474,"('clean', 'feels', 'bit')",1,0.002109704641350211
39,"('cucumber',)",2.0,0.004201680672268907,"('stopped', 'second')",1.0,0.002105263157894737,"('open', 'clean', 'feels')",1,0.002109704641350211
40,"('continue',)",2.0,0.004201680672268907,"('run', 'credit')",1.0,0.002105263157894737,"('much', 'open', 'clean')",1,0.002109704641350211
41,"('togo',)",2.0,0.004201680672268907,"('likely', 'wont')",1.0,0.002105263157894737,"('location', 'much', 'open')",1,0.002109704641350211
42,"('busy',)",2.0,0.004201680672268907,"('recently', 'likely')",1.0,0.002105263157894737,"('previous', 'location', 'much')",1,0.002109704641350211
43,"('bottomline',)",2.0,0.004201680672268907,"('time', 'recently')",1.0,0.002105263157894737,"('update', 'previous', 'location')",1,0.002109704641350211
44,"('price',)",2.0,0.004201680672268907,"('second', 'time')",1.0,0.002105263157894737,"('space', 'update', 'previous')",1,0.002109704641350211
45,"('mayo',)",2.0,0.004201680672268907,"('roll', 'stopped')",1.0,0.002105263157894737,"('time', 'space', 'update')",1,0.002109704641350211
46,"('however',)",2.0,0.004201680672268907,"('side', 'accompaniment')",1.0,0.002105263157894737,"('amount', 'time', 'space')",1,0.002109704641350211
47,"('people',)",2.0,0.004201680672268907,"('credit', 'card')",1.0,0.002105263157894737,"('reasonable', 'amount', 'time')",1,0.002109704641350211
48,"('wanted',)",2.0,0.004201680672268907,"('card', 'proceed')",1.0,0.002105263157894737,"('dirty', 'roll', 'stopped')",1,0.002109704641350211
49,"('can',)",2.0,0.004201680672268907,"('proceed', 'toss')",1.0,0.002105263157894737,"('busy', 'seated', 'reasonable')",1,0.002109704641350211
50,"('spot',)",2.0,0.004201680672268907,"('toss', 'looked')",1.0,0.002105263157894737,"('restaurant', 'busy', 'seated')",1,0.002109704641350211
51,"('nauseous',)",2.0,0.004201680672268907,"('looked', 'like')",1.0,0.002105263157894737,"('soon', 'restaurant', 'busy')",1,0.002109704641350211
52,"('little',)",2.0,0.004201680672268907,"('like', 'lemon')",1.0,0.002105263157894737,"('roll', 'stopped', 'second')",1,0.002109704641350211
53,"('cant',)",2.0,0.004201680672268907,"('lemon', 'slice')",1.0,0.002105263157894737,"('return', 'soon', 'restaurant')",1,0.002109704641350211
54,"('eaten',)",2.0,0.004201680672268907,"('phone', 'run')",1.0,0.002105263157894737,"('wont', 'return', 'soon')",1,0.002109704641350211
55,"('kitchen',)",2.0,0.004201680672268907,"('wont', 'return')",1.0,0.002105263157894737,"('likely', 'wont', 'return')",1,0.002109704641350211
56,"('return',)",2.0,0.004201680672268907,"('return', 'soon')",1.0,0.002105263157894737,"('recently', 'likely', 'wont')",1,0.002109704641350211
57,"('simply',)",2.0,0.004201680672268907,"('soon', 'restaurant')",1.0,0.002105263157894737,"('time', 'recently', 'likely')",1,0.002109704641350211
58,"('already',)",2.0,0.004201680672268907,"('bit', 'sterile')",1.0,0.002105263157894737,"('seated', 'reasonable', 'amount')",1,0.002109704641350211
59,"('prepare',)",2.0,0.004201680672268907,"('feels', 'bit')",1.0,0.002105263157894737,"('chicken', 'teriyaki', 'shumai')",1,0.002109704641350211
60,"('proceeded',)",2.0,0.004201680672268907,"('clean', 'feels')",1.0,0.002105263157894737,"('cucumber', 'salad', '4')",1,0.002109704641350211
61,"('chicken',)",2.0,0.004201680672268907,"('open', 'clean')",1.0,0.002105263157894737,"('side', 'accompaniment', 'customers')",1,0.002109704641350211
62,"('open',)",2.0,0.004201680672268907,"('much', 'open')",1.0,0.002105263157894737,"('grossed', 'left', 'absolutely')",1,0.002109704641350211
63,"('overly',)",2.0,0.004201680672268907,"('location', 'much')",1.0,0.002105263157894737,"('pandemic', 'grossed', 'left')",1,0.002109704641350211
64,"('sauce',)",2.0,0.004201680672268907,"('previous', 'location')",1.0,0.002105263157894737,"('dont', 'pandemic', 'grossed')",1,0.002109704641350211
65,"('desired',)",2.0,0.004201680672268907,"('update', 'previous')",1.0,0.002105263157894737,"('hand', 'dont', 'pandemic')",1,0.002109704641350211
66,"('much',)",2.0,0.004201680672268907,"('space', 'update')",1.0,0.002105263157894737,"('unwashed', 'hand', 'dont')",1,0.002109704641350211
67,"('hands',)",2.0,0.004201680672268907,"('time', 'space')",1.0,0.002105263157894737,"('bare', 'unwashed', 'hand')",1,0.002109704641350211
68,"('cup',)",2.0,0.004201680672268907,"('amount', 'time')",1.0,0.002105263157894737,"('box', 'bare', 'unwashed')",1,0.002109704641350211
69,"('lot',)",2.0,0.004201680672268907,"('reasonable', 'amount')",1.0,0.002105263157894737,"('togo', 'box', 'bare')",1,0.002109704641350211
70,"('side',)",2.0,0.004201680672268907,"('seated', 'reasonable')",1.0,0.002105263157894737,"('customers', 'togo', 'box')",1,0.002109704641350211
71,"('generous',)",2.0,0.004201680672268907,"('busy', 'seated')",1.0,0.002105263157894737,"('accompaniment', 'customers', 'togo')",1,0.002109704641350211
72,"('coke',)",2.0,0.004201680672268907,"('restaurant', 'busy')",1.0,0.002105263157894737,"('slice', 'side', 'accompaniment')",1,0.002109704641350211
73,"('fishy',)",2.0,0.004201680672268907,"('slice', 'side')",1.0,0.002105263157894737,"('absolutely', 'disgusting', 'weak')",1,0.002109704641350211
74,"('hand',)",2.0,0.004201680672268907,"('go', 'owner')",1.0,0.002105263157894737,"('lemon', 'slice', 'side')",1,0.002109704641350211
75,"('funny',)",2.0,0.004201680672268907,"('accompaniment', 'customers')",1.0,0.002105263157894737,"('like', 'lemon', 'slice')",1,0.002109704641350211
76,"('sweet',)",2.0,0.004201680672268907,"('owner', 'must')",1.0,0.002105263157894737,"('looked', 'like', 'lemon')",1,0.002109704641350211
77,"('chef',)",2.0,0.004201680672268907,"('sad', 'wouldnt')",1.0,0.002105263157894737,"('toss', 'looked', 'like')",1,0.002109704641350211
78,"('shumai',)",2.0,0.004201680672268907,"('environment', 'okay')",1.0,0.002105263157894737,"('proceed', 'toss', 'looked')",1,0.002109704641350211
79,"('using',)",2.0,0.004201680672268907,"('cafeteria', 'environment')",1.0,0.002105263157894737,"('card', 'proceed', 'toss')",1,0.002109704641350211
80,"('answered',)",2.0,0.004201680672268907,"('wrapped', 'cafeteria')",1.0,0.002105263157894737,"('credit', 'card', 'proceed')",1,0.002109704641350211
81,"('pay',)",2.0,0.004201680672268907,"('ok', 'wrapped')",1.0,0.002105263157894737,"('run', 'credit', 'card')",1,0.002109704641350211
82,"('water',)",2.0,0.004201680672268907,"('service', 'ok')",1.0,0.002105263157894737,"('phone', 'run', 'credit')",1,0.002109704641350211
83,"('meal',)",2.0,0.004201680672268907,"('slowwww', 'service')",1.0,0.002105263157894737,"('answer', 'phone', 'run')",1,0.002109704641350211
84,"('teriyaki',)",2.0,0.004201680672268907,"('blah', 'slowwww')",1.0,0.002105263157894737,"('left', 'absolutely', 'disgusting')",1,0.002109704641350211
85,"('decided',)",2.0,0.004201680672268907,"('reviews', 'blah')",1.0,0.002105263157894737,"('disgusting', 'weak', 'service')",1,0.002109704641350211
86,"('business',)",2.0,0.004201680672268907,"('glowing', 'reviews')",1.0,0.002105263157894737,"('environment', 'okay', 'great')",1,0.002109704641350211
87,"('likely',)",1.0,0.0021008403361344537,"('write', 'glowing')",1.0,0.002105263157894737,"('forcing', 'employees', 'write')",1,0.002109704641350211
88,"('overall',)",1.0,0.0021008403361344537,"('wouldnt', 'go')",1.0,0.002105263157894737,"('cafeteria', 'environment', 'okay')",1,0.002109704641350211
89,"('soon',)",1.0,0.0021008403361344537,"('employees', 'write')",1.0,0.002105263157894737,"('wrapped', 'cafeteria', 'environment')",1,0.002109704641350211
90,"('restaurant',)",1.0,0.0021008403361344537,"('forcing', 'employees')",1.0,0.002105263157894737,"('ok', 'wrapped', 'cafeteria')",1,0.002109704641350211
91,"('absolutely',)",1.0,0.0021008403361344537,"('must', 'forcing')",1.0,0.002105263157894737,"('service', 'ok', 'wrapped')",1,0.002109704641350211
92,"('seated',)",1.0,0.0021008403361344537,"('quiet', 'sad')",1.0,0.002105263157894737,"('slowwww', 'service', 'ok')",1,0.002109704641350211
93,"('weak',)",1.0,0.0021008403361344537,"('atmosphere', 'quiet')",1.0,0.002105263157894737,"('blah', 'slowwww', 'service')",1,0.002109704641350211
94,"('space',)",1.0,0.0021008403361344537,"('sterile', 'ordered')",1.0,0.002105263157894737,"('reviews', 'blah', 'slowwww')",1,0.002109704641350211
