,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",66.0,0.027477102414654453,"('pad', 'thai')",13.0,0.005414410662224073,"('go', 'back', 'try')",2,0.0008333333333333334
1,"('good',)",56.0,0.02331390507910075,"('thai', 'hot')",8.0,0.003331945022907122,"('pineapple', 'fried', 'rice')",2,0.0008333333333333334
2,"('great',)",32.0,0.013322231473771857,"('downtown', 'clearwater')",7.0,0.0029154518950437317,"('best', 'pad', 'thai')",2,0.0008333333333333334
3,"('service',)",32.0,0.013322231473771857,"('great', 'service')",6.0,0.0024989587671803417,"('delicious', 'pad', 'thai')",2,0.0008333333333333334
4,"('also',)",23.0,0.009575353871773521,"('really', 'good')",6.0,0.0024989587671803417,"('pad', 'thai', 'basil')",2,0.0008333333333333334
5,"('chicken',)",21.0,0.008742714404662781,"('fried', 'rice')",6.0,0.0024989587671803417,"('best', 'authentic', 'thai')",2,0.0008333333333333334
6,"('restaurant',)",21.0,0.008742714404662781,"('good', 'thai')",5.0,0.0020824656393169513,"('basil', 'fried', 'rice')",2,0.0008333333333333334
7,"('back',)",20.0,0.00832639467110741,"('chiang', 'mai')",5.0,0.0020824656393169513,"('coming', 'back', 'great')",2,0.0008333333333333334
8,"('best',)",20.0,0.00832639467110741,"('highly', 'recommend')",4.0,0.001665972511453561,"('duck', 'panang', 'sauce')",2,0.0008333333333333334
9,"('time',)",18.0,0.00749375520399667,"('best', 'thai')",4.0,0.001665972511453561,"('good', 'even', 'treated')",1,0.0004166666666666667
10,"('roll',)",17.0,0.007077435470441299,"('amazing', 'chicken')",4.0,0.001665972511453561,"('even', 'treated', 'deep')",1,0.0004166666666666667
11,"('pad',)",17.0,0.007077435470441299,"('go', 'back')",4.0,0.001665972511453561,"('treated', 'deep', 'fried')",1,0.0004166666666666667
12,"('curry',)",17.0,0.007077435470441299,"('come', 'back')",4.0,0.001665972511453561,"('deep', 'fried', 'ice')",1,0.0004166666666666667
13,"('go',)",17.0,0.007077435470441299,"('red', 'curry')",4.0,0.001665972511453561,"('fried', 'ice', 'cream')",1,0.0004166666666666667
14,"('well',)",16.0,0.006661115736885929,"('pad', 'tai')",3.0,0.0012494793835901709,"('ice', 'cream', 'ladies')",1,0.0004166666666666667
15,"('delicious',)",16.0,0.006661115736885929,"('steamed', 'dumplings')",3.0,0.0012494793835901709,"('anytime', 'find', 'downtown')",1,0.0004166666666666667
16,"('friendly',)",15.0,0.0062447960033305576,"('thai', 'basil')",3.0,0.0012494793835901709,"('cream', 'ladies', 'remember')",1,0.0004166666666666667
17,"('rice',)",15.0,0.0062447960033305576,"('next', 'time')",3.0,0.0012494793835901709,"('red', 'curry', 'good')",1,0.0004166666666666667
18,"('hot',)",15.0,0.0062447960033305576,"('back', 'try')",3.0,0.0012494793835901709,"('ladies', 'remember', 'last')",1,0.0004166666666666667
