,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('pho',)",27.0,0.022632020117351215,"('tasted', 'like')",2.0,0.0016778523489932886,"('us', 'sit', 'wherever')",2,0.0016792611251049538
1,"('ordered',)",13.0,0.010896898575020955,"('got', 'home')",2.0,0.0016778523489932886,"('rice', 'tasted', 'like')",2,0.0016792611251049538
2,"('got',)",10.0,0.008382229673093043,"('shrimp', 'roll')",2.0,0.0016778523489932886,"('wish', 'comment', 'hais')",1,0.0008396305625524769
3,"('good',)",10.0,0.008382229673093043,"('big', 'party')",2.0,0.0016778523489932886,"('much', 'less', '3')",1,0.0008396305625524769
4,"('want',)",9.0,0.0075440067057837385,"('dont', 'think')",2.0,0.0016778523489932886,"('people', 'either', 'also')",1,0.0008396305625524769
5,"('service',)",9.0,0.0075440067057837385,"('delivery', 'service')",2.0,0.0016778523489932886,"('3', 'people', 'either')",1,0.0008396305625524769
6,"('came',)",9.0,0.0075440067057837385,"('fried', 'tofu')",2.0,0.0016778523489932886,"('wasabi', '3', 'people')",1,0.0008396305625524769
7,"('roll',)",8.0,0.006705783738474434,"('bowl', 'noodles')",2.0,0.0016778523489932886,"('enough', 'wasabi', '3')",1,0.0008396305625524769
8,"('reviews',)",8.0,0.006705783738474434,"('soup', 'fried')",2.0,0.0016778523489932886,"('3', 'enough', 'wasabi')",1,0.0008396305625524769
9,"('2',)",8.0,0.006705783738474434,"('miso', 'soup')",2.0,0.0016778523489932886,"('less', '3', 'enough')",1,0.0008396305625524769
10,"('will',)",8.0,0.006705783738474434,"('former', 'bbq')",2.0,0.0016778523489932886,"('use', 'much', 'less')",1,0.0008396305625524769
11,"('order',)",7.0,0.00586756077116513,"('fried', 'rice')",2.0,0.0016778523489932886,"('also', 'way', 'packed')",1,0.0008396305625524769
12,"('bad',)",7.0,0.00586756077116513,"('sit', 'wherever')",2.0,0.0016778523489932886,"('person', 'use', 'much')",1,0.0008396305625524769
