,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hibachi',)",10.0,0.011441647597254004,"('clear', 'soup')",3.0,0.003436426116838488,"('meal', 'edamame', 'wasabi')",1,0.0011467889908256881
1,"('roll',)",9.0,0.010297482837528604,"('entire', 'time')",2.0,0.002290950744558992,"('beverages', 'horrible', 'always')",1,0.0011467889908256881
2,"('soup',)",8.0,0.009153318077803204,"('fresh', 'authentic')",2.0,0.002290950744558992,"('tried', 'almost', 'everyone')",1,0.0011467889908256881
3,"('time',)",8.0,0.009153318077803204,"('order', 'came')",2.0,0.002290950744558992,"('almost', 'everyone', 'roll')",1,0.0011467889908256881
4,"('good',)",7.0,0.008009153318077803,"('absolutely', 'ridiculous')",2.0,0.002290950744558992,"('everyone', 'roll', 'hibachi')",1,0.0011467889908256881
5,"('service',)",7.0,0.008009153318077803,"('next', 'us')",2.0,0.002290950744558992,"('roll', 'hibachi', 'great')",1,0.0011467889908256881
6,"('order',)",6.0,0.006864988558352402,"('went', 'friends')",2.0,0.002290950744558992,"('hibachi', 'great', 'thing')",1,0.0011467889908256881
7,"('really',)",6.0,0.006864988558352402,"('hibachi', 'great')",2.0,0.002290950744558992,"('great', 'thing', 'dont')",1,0.0011467889908256881
8,"('great',)",6.0,0.006864988558352402,"('service', 'awful')",2.0,0.002290950744558992,"('thing', 'dont', 'expect')",1,0.0011467889908256881
9,"('made',)",6.0,0.006864988558352402,"('last', 'time')",2.0,0.002290950744558992,"('dont', 'expect', 'good')",1,0.0011467889908256881
10,"('table',)",6.0,0.006864988558352402,"('fake', 'crab')",2.0,0.002290950744558992,"('expect', 'good', 'alcoholic')",1,0.0011467889908256881
11,"('get',)",6.0,0.006864988558352402,"('hibachi', 'table')",2.0,0.002290950744558992,"('good', 'alcoholic', 'beverages')",1,0.0011467889908256881
12,"('rice',)",5.0,0.005720823798627002,"('sake', 'cafe')",2.0,0.002290950744558992,"('alcoholic', 'beverages', 'horrible')",1,0.0011467889908256881
13,"('said',)",5.0,0.005720823798627002,"('pretty', 'good')",2.0,0.002290950744558992,"('horrible', 'always', 'get')",1,0.0011467889908256881
14,"('never',)",5.0,0.005720823798627002,"('get', 'rice')",2.0,0.002290950744558992,"('delicious', 'great', 'bad')",1,0.0011467889908256881
15,"('went',)",5.0,0.005720823798627002,"('got', 'poisoning')",2.0,0.002290950744558992,"('always', 'get', 'salad')",1,0.0011467889908256881
