,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",39.0,0.016890428757037678,"('wait', 'staff')",7.0,0.0030329289428076256,"('waited', '15', 'minutes')",2,0.0008669267446900737
1,"('order',)",26.0,0.01126028583802512,"('15', 'minutes')",7.0,0.0030329289428076256,"('worst', 'ive', 'ever')",2,0.0008669267446900737
2,"('get',)",22.0,0.009527934170636639,"('pad', 'thai')",6.0,0.0025996533795493936,"('spicy', 'crawfish', 'roll')",2,0.0008669267446900737
3,"('time',)",22.0,0.009527934170636639,"('people', 'restaurant')",5.0,0.002166377816291161,"('take', 'drink', 'orders')",2,0.0008669267446900737
4,"('restaurant',)",21.0,0.009094846253789519,"('first', 'time')",5.0,0.002166377816291161,"('will', 'never', 'return')",2,0.0008669267446900737
5,"('minutes',)",20.0,0.0086617583369424,"('fried', 'rice')",5.0,0.002166377816291161,"('30', 'min', 'order')",2,0.0008669267446900737
6,"('ordered',)",18.0,0.007795582503248159,"('another', '15')",4.0,0.0017331022530329288,"('tom', 'kha', 'gai')",2,0.0008669267446900737
7,"('waitress',)",16.0,0.006929406669553919,"('sat', 'bar')",4.0,0.0017331022530329288,"('pay', 'soup', 'leave')",2,0.0008669267446900737
8,"('roll',)",16.0,0.006929406669553919,"('drink', 'orders')",4.0,0.0017331022530329288,"('another', '15', 'minutes')",2,0.0008669267446900737
9,"('first',)",16.0,0.006929406669553919,"('horrible', 'service')",3.0,0.0012998266897746968,"('order', 'another', '15')",2,0.0008669267446900737
10,"('thai',)",15.0,0.0064963187527068,"('maybe', 'piece')",3.0,0.0012998266897746968,"('toilet', 'entire', 'day')",1,0.00043346337234503684
11,"('will',)",15.0,0.0064963187527068,"('however', 'service')",3.0,0.0012998266897746968,"('entire', 'day', 'long')",1,0.00043346337234503684
12,"('ive',)",14.0,0.006063230835859679,"('put', 'order')",3.0,0.0012998266897746968,"('day', 'long', 'now')",1,0.00043346337234503684
13,"('came',)",14.0,0.006063230835859679,"('ginger', 'salad')",3.0,0.0012998266897746968,"('long', 'now', 'theres')",1,0.00043346337234503684
14,"('go',)",14.0,0.006063230835859679,"('every', 'time')",3.0,0.0012998266897746968,"('now', 'theres', 'talks')",1,0.00043346337234503684
15,"('good',)",14.0,0.006063230835859679,"('terrible', 'service')",3.0,0.0012998266897746968,"('went', '3', 'others')",1,0.00043346337234503684
16,"('wait',)",14.0,0.006063230835859679,"('take', 'drink')",3.0,0.0012998266897746968,"('get', 'toilet', 'entire')",1,0.00043346337234503684
17,"('staff',)",13.0,0.00563014291901256,"('poor', 'service')",3.0,0.0012998266897746968,"('talks', '24hr', 'bug')",1,0.00043346337234503684
18,"('back',)",13.0,0.00563014291901256,"('going', 'back')",3.0,0.0012998266897746968,"('24hr', 'bug', 'going')",1,0.00043346337234503684
19,"('times',)",13.0,0.00563014291901256,"('ive', 'ever')",3.0,0.0012998266897746968,"('bug', 'going', 'around')",1,0.00043346337234503684
20,"('asked',)",12.0,0.00519705500216544,"('order', 'another')",3.0,0.0012998266897746968,"('going', 'around', 'may')",1,0.00043346337234503684
21,"('another',)",12.0,0.00519705500216544,"('tom', 'kha')",3.0,0.0012998266897746968,"('around', 'may', 'case')",1,0.00043346337234503684
22,"('table',)",12.0,0.00519705500216544,"('drink', 'order')",3.0,0.0012998266897746968,"('may', 'case', 'reading')",1,0.00043346337234503684
23,"('took',)",12.0,0.00519705500216544,"('2', 'times')",2.0,0.0008665511265164644,"('case', 'reading', 'another')",1,0.00043346337234503684
