,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",68.0,0.02103960396039604,"('hibachi', 'grill')",10.0,0.0030950170225936243,"('will', 'definitely', 'back')",4,0.001238390092879257
1,"('great',)",62.0,0.019183168316831683,"('st', 'louis')",8.0,0.0024760136180748994,"('st', 'louis', 'roll')",4,0.001238390092879257
2,"('good',)",51.0,0.01577970297029703,"('really', 'good')",8.0,0.0024760136180748994,"('seated', 'right', 'away')",2,0.0006191950464396285
3,"('roll',)",45.0,0.013923267326732673,"('first', 'time')",8.0,0.0024760136180748994,"('better', 'prices', 'really')",2,0.0006191950464396285
4,"('service',)",40.0,0.012376237623762377,"('great', 'service')",7.0,0.002166511915815537,"('give', '4', 'a12')",2,0.0006191950464396285
5,"('back',)",29.0,0.008972772277227722,"('will', 'definitely')",7.0,0.002166511915815537,"('overall', 'give', '4')",2,0.0006191950464396285
6,"('will',)",29.0,0.008972772277227722,"('fried', 'rice')",7.0,0.002166511915815537,"('arnold', 'overall', 'give')",2,0.0006191950464396285
7,"('ordered',)",26.0,0.008044554455445545,"('will', 'back')",7.0,0.002166511915815537,"('priced', 'arnold', 'overall')",2,0.0006191950464396285
8,"('really',)",22.0,0.006806930693069307,"('yaki', 'soba')",7.0,0.002166511915815537,"('really', 'well', 'priced')",2,0.0006191950464396285
9,"('chicken',)",21.0,0.006497524752475247,"('highly', 'recommend')",6.0,0.0018570102135561746,"('prices', 'really', 'well')",2,0.0006191950464396285
10,"('time',)",21.0,0.006497524752475247,"('pretty', 'good')",6.0,0.0018570102135561746,"('fishes', 'better', 'prices')",2,0.0006191950464396285
11,"('restaurant',)",20.0,0.006188118811881188,"('bento', 'box')",6.0,0.0018570102135561746,"('hibachi', 'side', 'restaurant')",2,0.0006191950464396285
12,"('like',)",19.0,0.005878712871287129,"('hibachi', 'side')",6.0,0.0018570102135561746,"('drunken', 'fishes', 'better')",2,0.0006191950464396285
13,"('presentation',)",19.0,0.005878712871287129,"('drunken', 'fishes')",6.0,0.0018570102135561746,"('likes', 'drunken', 'fishes')",2,0.0006191950464396285
14,"('us',)",19.0,0.005878712871287129,"('rice', 'noodles')",5.0,0.0015475085112968121,"('good', 'likes', 'drunken')",2,0.0006191950464396285
15,"('try',)",18.0,0.005569306930693069,"('soup', 'salad')",5.0,0.0015475085112968121,"('agrees', 'good', 'likes')",2,0.0006191950464396285
16,"('came',)",18.0,0.005569306930693069,"('definitely', 'back')",5.0,0.0015475085112968121,"('rice', 'agrees', 'good')",2,0.0006191950464396285
17,"('rice',)",17.0,0.00525990099009901,"('going', 'back')",4.0,0.0012380068090374497,"('fried', 'rice', 'agrees')",2,0.0006191950464396285
18,"('excellent',)",16.0,0.0049504950495049506,"('salad', 'soup')",4.0,0.0012380068090374497,"('shrimp', 'fried', 'rice')",2,0.0006191950464396285
