,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",61.0,0.01406502190454231,"('pad', 'thai')",16.0,0.0036900369003690036,"('worst', 'dining', 'experience')",3,0.0006920415224913495
1,"('time',)",42.0,0.009684113442471755,"('customer', 'service')",11.0,0.00253690036900369,"('dining', 'experience', 'ever')",3,0.0006920415224913495
2,"('minutes',)",40.0,0.009222965183306432,"('last', 'night')",8.0,0.0018450184501845018,"('koi', 'east', 'nashville')",3,0.0006920415224913495
3,"('order',)",38.0,0.008761816924141111,"('east', 'nashville')",7.0,0.0016143911439114391,"('ordered', 'pad', 'thai')",3,0.0006920415224913495
4,"('back',)",33.0,0.007608946276227807,"('45', 'minutes')",7.0,0.0016143911439114391,"('management', 'refused', 'call')",2,0.000461361014994233
5,"('ordered',)",32.0,0.007378372146645147,"('30', 'minutes')",6.0,0.0013837638376383763,"('start', 'got', 'violently')",2,0.000461361014994233
6,"('us',)",32.0,0.007378372146645147,"('15', 'minutes')",6.0,0.0013837638376383763,"('girlfriend', 'hospitalized', 'literally')",2,0.000461361014994233
7,"('thai',)",32.0,0.007378372146645147,"('20', 'minutes')",5.0,0.0011531365313653136,"('3', 'pieces', 'shrimp')",2,0.000461361014994233
8,"('good',)",30.0,0.006917223887479825,"('come', 'back')",5.0,0.0011531365313653136,"('eating', 'girlfriend', 'hospitalized')",2,0.000461361014994233
9,"('get',)",30.0,0.006917223887479825,"('take', 'order')",5.0,0.0011531365313653136,"('sick', 'eating', 'girlfriend')",2,0.000461361014994233
10,"('never',)",26.0,0.005994927369149181,"('going', 'back')",5.0,0.0011531365313653136,"('violently', 'sick', 'eating')",2,0.000461361014994233
11,"('got',)",25.0,0.005764353239566521,"('experience', 'ever')",5.0,0.0011531365313653136,"('got', 'violently', 'sick')",2,0.000461361014994233
12,"('go',)",25.0,0.005764353239566521,"('minutes', 'get')",5.0,0.0011531365313653136,"('service', 'thats', 'start')",2,0.000461361014994233
13,"('like',)",24.0,0.00553377910998386,"('speak', 'manager')",4.0,0.0009225092250922509,"('thats', 'start', 'got')",2,0.000461361014994233
14,"('will',)",24.0,0.00553377910998386,"('second', 'time')",4.0,0.0009225092250922509,"('waited', '30', 'minutes')",2,0.000461361014994233
15,"('restaurant',)",24.0,0.00553377910998386,"('wont', 'back')",4.0,0.0009225092250922509,"('terrible', 'service', 'thats')",2,0.000461361014994233
16,"('didnt',)",23.0,0.005303204980401199,"('several', 'times')",4.0,0.0009225092250922509,"('3', 'year', 'old')",2,0.000461361014994233
17,"('dont',)",22.0,0.005072630850818538,"('go', 'back')",4.0,0.0009225092250922509,"('east', 'nashvillians', 'better')",2,0.000461361014994233
18,"('came',)",22.0,0.005072630850818538,"('40', 'minutes')",4.0,0.0009225092250922509,"('asked', 'speak', 'manager')",2,0.000461361014994233
19,"('even',)",20.0,0.004611482591653216,"('year', 'old')",4.0,0.0009225092250922509,"('get', 'act', 'together')",2,0.000461361014994233
20,"('bad',)",19.0,0.004380908462070556,"('will', 'never')",4.0,0.0009225092250922509,"('hospitalized', 'literally', 'shakes')",2,0.000461361014994233
21,"('ever',)",19.0,0.004380908462070556,"('last', 'time')",4.0,0.0009225092250922509,"('literally', 'shakes', '48')",2,0.000461361014994233
22,"('night',)",19.0,0.004380908462070556,"('hours', 'later')",3.0,0.0006918819188191881,"('refused', 'call', 'back')",2,0.000461361014994233
23,"('bar',)",19.0,0.004380908462070556,"('koi', 'east')",3.0,0.0006918819188191881,"('never', 'going', 'back')",2,0.000461361014994233
24,"('better',)",19.0,0.004380908462070556,"('long', 'time')",3.0,0.0006918819188191881,"('may', 'go', 'back')",2,0.000461361014994233
25,"('took',)",18.0,0.004150334332487895,"('friday', 'night')",3.0,0.0006918819188191881,"('almost', '45', 'minutes')",2,0.000461361014994233
26,"('koi',)",18.0,0.004150334332487895,"('even', 'though')",3.0,0.0006918819188191881,"('leaves', 'beyond', 'pissed')",2,0.000461361014994233
27,"('wait',)",18.0,0.004150334332487895,"('two', 'people')",3.0,0.0006918819188191881,"('situation', 'leaves', 'beyond')",2,0.000461361014994233
28,"('really',)",18.0,0.004150334332487895,"('baby', 'roaches')",3.0,0.0006918819188191881,"('back', 'situation', 'leaves')",2,0.000461361014994233
29,"('horrible',)",18.0,0.004150334332487895,"('waitress', 'took')",3.0,0.0006918819188191881,"('call', 'back', 'situation')",2,0.000461361014994233
30,"('roll',)",18.0,0.004150334332487895,"('3', 'pieces')",3.0,0.0006918819188191881,"('fyi', 'management', 'refused')",2,0.000461361014994233
31,"('told',)",17.0,0.003919760202905234,"('never', 'came')",3.0,0.0006918819188191881,"('shakes', '48', 'hours')",2,0.000461361014994233
32,"('terrible',)",17.0,0.003919760202905234,"('times', 'always')",3.0,0.0006918819188191881,"('else', 'fyi', 'management')",2,0.000461361014994233
33,"('experience',)",17.0,0.003919760202905234,"('used', 'love')",3.0,0.0006918819188191881,"('somewhere', 'else', 'fyi')",2,0.000461361014994233
34,"('pad',)",17.0,0.003919760202905234,"('spend', 'money')",3.0,0.0006918819188191881,"('go', 'somewhere', 'else')",2,0.000461361014994233
35,"('people',)",17.0,0.003919760202905234,"('terrible', 'service')",3.0,0.0006918819188191881,"('care', 'go', 'somewhere')",2,0.000461361014994233
36,"('way',)",16.0,0.0036891860733225734,"('minutes', 'later')",3.0,0.0006918819188191881,"('please', 'care', 'go')",2,0.000461361014994233
37,"('last',)",16.0,0.0036891860733225734,"('philly', 'roll')",3.0,0.0006918819188191881,"('hours', 'please', 'care')",2,0.000461361014994233
38,"('manager',)",16.0,0.0036891860733225734,"('waited', '30')",3.0,0.0006918819188191881,"('48', 'hours', 'please')",2,0.000461361014994233
39,"('table',)",16.0,0.0036891860733225734,"('hour', 'half')",3.0,0.0006918819188191881,"('6', 'minutes', 'figure')",2,0.000461361014994233
40,"('two',)",16.0,0.0036891860733225734,"('didnt', 'like')",3.0,0.0006918819188191881,"('minutes', 'figure', 'wanted')",2,0.000461361014994233
41,"('take',)",16.0,0.0036891860733225734,"('looked', 'like')",3.0,0.0006918819188191881,"('terrible', 'customer', 'service')",2,0.000461361014994233
42,"('3',)",15.0,0.0034586119437399125,"('better', 'options')",3.0,0.0006918819188191881,"('give', 'another', 'chance')",2,0.000461361014994233
43,"('times',)",15.0,0.0034586119437399125,"('management', 'refused')",3.0,0.0006918819188191881,"('left', 'ipad', 'table')",2,0.000461361014994233
44,"('wasnt',)",15.0,0.0034586119437399125,"('took', 'us')",3.0,0.0006918819188191881,"('used', 'love', 'now')",2,0.000461361014994233
45,"('asked',)",15.0,0.0034586119437399125,"('call', 'back')",3.0,0.0006918819188191881,"('back', '15', 'minutes')",2,0.000461361014994233
46,"('hour',)",15.0,0.0034586119437399125,"('horrible', 'service')",3.0,0.0006918819188191881,"('last', 'night', 'final')",2,0.000461361014994233
47,"('give',)",14.0,0.0032280378141572516,"('worst', 'service')",3.0,0.0006918819188191881,"('night', 'final', 'straw')",2,0.000461361014994233
48,"('customer',)",14.0,0.0032280378141572516,"('beer', 'selection')",3.0,0.0006918819188191881,"('45', 'minutes', 'get')",2,0.000461361014994233
49,"('left',)",14.0,0.0032280378141572516,"('east', 'side')",3.0,0.0006918819188191881,"('ordered', 'fried', 'rice')",2,0.000461361014994233
50,"('said',)",14.0,0.0032280378141572516,"('service', 'bad')",3.0,0.0006918819188191881,"('poor', 'service', 'ok')",1,0.0002306805074971165
51,"('first',)",14.0,0.0032280378141572516,"('didnt', 'even')",3.0,0.0006918819188191881,"('back', 'horrible', 'go')",1,0.0002306805074971165
52,"('ive',)",14.0,0.0032280378141572516,"('got', 'home')",3.0,0.0006918819188191881,"('night', 'poisoning', 'rainbow')",1,0.0002306805074971165
53,"('worst',)",13.0,0.0029974636845745907,"('ordered', 'pad')",3.0,0.0006918819188191881,"('now', 'night', 'poisoning')",1,0.0002306805074971165
54,"('nashville',)",13.0,0.0029974636845745907,"('give', 'another')",3.0,0.0006918819188191881,"('seems', 'though', 'must')",1,0.0002306805074971165
55,"('east',)",13.0,0.0029974636845745907,"('dont', 'know')",3.0,0.0006918819188191881,"('go', 'hospital', '8')",1,0.0002306805074971165
56,"('beer',)",13.0,0.0029974636845745907,"('every', 'time')",3.0,0.0006918819188191881,"('husband', 'now', 'night')",1,0.0002306805074971165
