,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",14.0,0.020202020202020204,"('pad', 'thai')",3.0,0.004335260115606936,"('tum', 'rub', 'thai')",2,0.002894356005788712
1,"('sauce',)",6.0,0.008658008658008658,"('last', 'time')",2.0,0.002890173410404624,"('prices', 'way', 'high')",1,0.001447178002894356
2,"('ordered',)",6.0,0.008658008658008658,"('new', 'bill')",2.0,0.002890173410404624,"('insides', 'liked', 'cooked')",1,0.001447178002894356
3,"('gone',)",5.0,0.007215007215007215,"('tum', 'rub')",2.0,0.002890173410404624,"('atmosphere', 'nice', 'ordered')",1,0.001447178002894356
4,"('wanted',)",5.0,0.007215007215007215,"('gone', 'downhill')",2.0,0.002890173410404624,"('nice', 'ordered', 'egg')",1,0.001447178002894356
5,"('good',)",5.0,0.007215007215007215,"('fish', 'sauce')",2.0,0.002890173410404624,"('ordered', 'egg', '4')",1,0.001447178002894356
6,"('restaurant',)",5.0,0.007215007215007215,"('customer', 'service')",2.0,0.002890173410404624,"('egg', '4', '375')",1,0.001447178002894356
7,"('years',)",5.0,0.007215007215007215,"('chicken', 'pad')",2.0,0.002890173410404624,"('4', '375', 'greasy')",1,0.001447178002894356
8,"('husband',)",5.0,0.007215007215007215,"('rude', 'cold')",2.0,0.002890173410404624,"('375', 'greasy', 'insides')",1,0.001447178002894356
9,"('time',)",5.0,0.007215007215007215,"('never', 'return')",2.0,0.002890173410404624,"('greasy', 'insides', 'liked')",1,0.001447178002894356
10,"('service',)",5.0,0.007215007215007215,"('love', 'thai')",2.0,0.002890173410404624,"('liked', 'cooked', 'vegetable')",1,0.001447178002894356
11,"('owner',)",4.0,0.005772005772005772,"('rub', 'thai')",2.0,0.002890173410404624,"('sadly', 'disappointedthe', 'atmosphere')",1,0.001447178002894356
12,"('back',)",4.0,0.005772005772005772,"('many', 'thai')",2.0,0.002890173410404624,"('cooked', 'vegetable', 'part')",1,0.001447178002894356
