,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",40.0,0.011399259048161869,"('come', 'back')",7.0,0.0019954389965792475,"('soft', 'shell', 'crab')",4,0.0011405759908753922
1,"('roll',)",38.0,0.010829296095753777,"('didnt', 'even')",6.0,0.0017103762827822121,"('didnt', 'even', 'get')",3,0.000855431993156544
2,"('service',)",37.0,0.01054431461954973,"('came', 'back')",6.0,0.0017103762827822121,"('wait', '10', 'minutes')",3,0.000855431993156544
3,"('ramen',)",34.0,0.00968937019093759,"('took', 'order')",5.0,0.0014253135689851768,"('member', 'talked', 'still')",2,0.0005702879954376961
4,"('order',)",34.0,0.00968937019093759,"('soy', 'sauce')",5.0,0.0014253135689851768,"('tiny', 'price', 'charge')",2,0.0005702879954376961
5,"('like',)",32.0,0.009119407238529496,"('crispy', 'rice')",5.0,0.0014253135689851768,"('undercooked', 'tiny', 'price')",2,0.0005702879954376961
6,"('us',)",28.0,0.007979481333713309,"('10', 'minutes')",5.0,0.0014253135689851768,"('chicken', 'breast', 'ramen')",2,0.0005702879954376961
7,"('even',)",26.0,0.007409518381305215,"('tonkotsu', 'ramen')",4.0,0.0011402508551881414,"('rice', 'undercooked', 'tiny')",2,0.0005702879954376961
8,"('came',)",25.0,0.007124536905101168,"('tuna', 'tataki')",4.0,0.0011402508551881414,"('sushis', 'rice', 'undercooked')",2,0.0005702879954376961
9,"('get',)",25.0,0.007124536905101168,"('take', 'order')",4.0,0.0011402508551881414,"('wise', 'sushis', 'rice')",2,0.0005702879954376961
10,"('back',)",24.0,0.006839555428897122,"('price', 'charge')",4.0,0.0011402508551881414,"('now', 'wise', 'sushis')",2,0.0005702879954376961
11,"('server',)",23.0,0.006554573952693075,"('soft', 'shell')",4.0,0.0011402508551881414,"('greeted', 'now', 'wise')",2,0.0005702879954376961
12,"('minutes',)",22.0,0.006269592476489028,"('shell', 'crab')",4.0,0.0011402508551881414,"('anyone', 'greeted', 'now')",2,0.0005702879954376961
13,"('restaurant',)",22.0,0.006269592476489028,"('green', 'tea')",4.0,0.0011402508551881414,"('bit', 'anyone', 'greeted')",2,0.0005702879954376961
14,"('time',)",21.0,0.005984611000284981,"('pretty', 'good')",4.0,0.0011402508551881414,"('quite', 'bit', 'anyone')",2,0.0005702879954376961
15,"('ordered',)",21.0,0.005984611000284981,"('volcano', 'roll')",4.0,0.0011402508551881414,"('waited', 'quite', 'bit')",2,0.0005702879954376961
16,"('got',)",20.0,0.005699629524080934,"('wagyu', 'beef')",4.0,0.0011402508551881414,"('still', 'waited', 'quite')",2,0.0005702879954376961
17,"('didnt',)",20.0,0.005699629524080934,"('dragon', 'roll')",4.0,0.0011402508551881414,"('talked', 'still', 'waited')",2,0.0005702879954376961
18,"('rice',)",19.0,0.005414648047876888,"('taste', 'like')",4.0,0.0011402508551881414,"('judge', 'appearance', 'looked')",2,0.0005702879954376961
19,"('asked',)",18.0,0.005129666571672842,"('worth', 'wait')",3.0,0.0008551881413911061,"('staff', 'member', 'talked')",2,0.0005702879954376961
20,"('dont',)",18.0,0.005129666571672842,"('another', 'server')",3.0,0.0008551881413911061,"('without', 'staff', 'member')",2,0.0005702879954376961
21,"('said',)",16.0,0.004559703619264748,"('walked', 'restaurant')",3.0,0.0008551881413911061,"('restaurant', 'without', 'staff')",2,0.0005702879954376961
22,"('will',)",16.0,0.004559703619264748,"('even', 'ramen')",3.0,0.0008551881413911061,"('walked', 'restaurant', 'without')",2,0.0005702879954376961
23,"('wait',)",15.0,0.004274722143060701,"('even', 'get')",3.0,0.0008551881413911061,"('long', 'walked', 'restaurant')",2,0.0005702879954376961
24,"('also',)",15.0,0.004274722143060701,"('im', 'sure')",3.0,0.0008551881413911061,"('waited', 'long', 'walked')",2,0.0005702879954376961
25,"('two',)",15.0,0.004274722143060701,"('asked', 'order')",3.0,0.0008551881413911061,"('front', 'waited', 'long')",2,0.0005702879954376961
26,"('go',)",15.0,0.004274722143060701,"('im', 'disappointed')",3.0,0.0008551881413911061,"('couple', 'front', 'waited')",2,0.0005702879954376961
27,"('ok',)",15.0,0.004274722143060701,"('restaurant', 'without')",3.0,0.0008551881413911061,"('sat', 'couple', 'front')",2,0.0005702879954376961
28,"('never',)",15.0,0.004274722143060701,"('service', 'price')",3.0,0.0008551881413911061,"('even', 'sat', 'couple')",2,0.0005702879954376961
29,"('still',)",14.0,0.003989740666856654,"('tuna', 'roll')",3.0,0.0008551881413911061,"('worst', 'dining', 'experience')",2,0.0005702879954376961
30,"('spicy',)",14.0,0.003989740666856654,"('never', 'got')",3.0,0.0008551881413911061,"('price', 'charge', 'even')",2,0.0005702879954376961
31,"('first',)",14.0,0.003989740666856654,"('spicy', 'tuna')",3.0,0.0008551881413911061,"('comes', 'guest', 'even')",2,0.0005702879954376961
32,"('taste',)",14.0,0.003989740666856654,"('wait', '10')",3.0,0.0008551881413911061,"('due', 'canned', 'bamboo')",2,0.0005702879954376961
33,"('sauce',)",13.0,0.0037047591906526076,"('decided', 'give')",3.0,0.0008551881413911061,"('ok', 'menu', 'average')",2,0.0005702879954376961
34,"('took',)",13.0,0.0037047591906526076,"('first', 'time')",3.0,0.0008551881413911061,"('menu', 'average', 'likely')",2,0.0005702879954376961
35,"('another',)",13.0,0.0037047591906526076,"('service', 'good')",3.0,0.0008551881413911061,"('average', 'likely', 'good')",2,0.0005702879954376961
36,"('table',)",13.0,0.0037047591906526076,"('gas', 'station')",3.0,0.0008551881413911061,"('likely', 'good', 'meal')",2,0.0005702879954376961
37,"('busy',)",13.0,0.0037047591906526076,"('give', 'try')",3.0,0.0008551881413911061,"('good', 'meal', 'mall')",2,0.0005702879954376961
38,"('pretty',)",12.0,0.003419777714448561,"('15', 'minutes')",3.0,0.0008551881413911061,"('meal', 'mall', 'type')",2,0.0005702879954376961
39,"('try',)",12.0,0.003419777714448561,"('order', 'roll')",3.0,0.0008551881413911061,"('mall', 'type', 'experience')",2,0.0005702879954376961
40,"('around',)",12.0,0.003419777714448561,"('dont', 'want')",3.0,0.0008551881413911061,"('like', 'say', 'im')",2,0.0005702879954376961
41,"('can',)",11.0,0.003134796238244514,"('dont', 'get')",3.0,0.0008551881413911061,"('thirty', 'minutes', 'go')",2,0.0005702879954376961
42,"('eat',)",11.0,0.003134796238244514,"('minutes', 'get')",3.0,0.0008551881413911061,"('fresh', 'like', 'say')",2,0.0005702879954376961
43,"('tuna',)",11.0,0.003134796238244514,"('yellow', 'tail')",3.0,0.0008551881413911061,"('bamboo', 'fresh', 'like')",2,0.0005702879954376961
44,"('come',)",11.0,0.003134796238244514,"('comes', 'guest')",2.0,0.0005701254275940707,"('canned', 'bamboo', 'fresh')",2,0.0005702879954376961
45,"('ive',)",10.0,0.002849814762040467,"('couple', 'front')",2.0,0.0005701254275940707,"('likely', 'due', 'canned')",2,0.0005702879954376961
46,"('long',)",10.0,0.002849814762040467,"('even', 'sat')",2.0,0.0005701254275940707,"('waste', 'time', 'money')",2,0.0005702879954376961
47,"('take',)",10.0,0.002849814762040467,"('follow', 'comes')",2.0,0.0005701254275940707,"('metal', 'likely', 'due')",2,0.0005702879954376961
48,"('menu',)",10.0,0.002849814762040467,"('guest', 'even')",2.0,0.0005701254275940707,"('like', 'metal', 'likely')",2,0.0005702879954376961
49,"('tea',)",10.0,0.002849814762040467,"('routine', 'follow')",2.0,0.0005701254275940707,"('taste', 'like', 'metal')",2,0.0005702879954376961
50,"('went',)",10.0,0.002849814762040467,"('front', 'waited')",2.0,0.0005701254275940707,"('bamboo', 'taste', 'like')",2,0.0005702879954376961
51,"('bad',)",10.0,0.002849814762040467,"('structure', 'routine')",2.0,0.0005701254275940707,"('menma', 'bamboo', 'taste')",2,0.0005702879954376961
