,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",17.0,0.012399708242159009,"('smelt', 'roe')",5.0,0.0036496350364963502,"('snowcrab', 'naruto', 'roll')",3,0.002191380569758948
1,"('roll',)",16.0,0.011670313639679067,"('hibachi', 'rice')",4.0,0.00291970802919708,"('simple', 'little', 'questions')",2,0.0014609203798392988
2,"('ordered',)",15.0,0.010940919037199124,"('snowcrab', 'naruto')",4.0,0.00291970802919708,"('30', 'minutes', 'asked')",2,0.0014609203798392988
3,"('time',)",14.0,0.010211524434719184,"('extra', 'minutes')",3.0,0.0021897810218978104,"('will', 'never', 'give')",2,0.0014609203798392988
4,"('hibachi',)",13.0,0.009482129832239242,"('30', 'minutes')",3.0,0.0021897810218978104,"('last', 'time', 'going')",2,0.0014609203798392988
5,"('told',)",13.0,0.009482129832239242,"('snow', 'crab')",3.0,0.0021897810218978104,"('half', 'order', 'rice')",2,0.0014609203798392988
6,"('waitress',)",11.0,0.008023340627279359,"('will', 'never')",3.0,0.0021897810218978104,"('ordered', 'seafood', 'udon')",2,0.0014609203798392988
7,"('dont',)",11.0,0.008023340627279359,"('seafood', 'udon')",3.0,0.0021897810218978104,"('never', 'seen', 'made')",2,0.0014609203798392988
8,"('will',)",11.0,0.008023340627279359,"('dont', 'think')",3.0,0.0021897810218978104,"('soup', 'seafood', 'salad')",2,0.0014609203798392988
9,"('minutes',)",11.0,0.008023340627279359,"('several', 'times')",3.0,0.0021897810218978104,"('clear', 'soup', 'seafood')",2,0.0014609203798392988
10,"('service',)",10.0,0.007293946024799417,"('naruto', 'roll')",3.0,0.0021897810218978104,"('warm', 'dont', 'waste')",1,0.0007304601899196494
11,"('came',)",10.0,0.007293946024799417,"('rolled', 'eyes')",2.0,0.00145985401459854,"('money', 'ever', '14')",1,0.0007304601899196494
12,"('rice',)",10.0,0.007293946024799417,"('simple', 'little')",2.0,0.00145985401459854,"('waste', 'money', 'ever')",1,0.0007304601899196494
13,"('like',)",9.0,0.006564551422319475,"('hibachi', 'tables')",2.0,0.00145985401459854,"('dont', 'waste', 'money')",1,0.0007304601899196494
14,"('never',)",9.0,0.006564551422319475,"('glass', 'back')",2.0,0.00145985401459854,"('50', 'cents', 'warm')",1,0.0007304601899196494
15,"('give',)",9.0,0.006564551422319475,"('little', 'questions')",2.0,0.00145985401459854,"('cents', 'warm', 'dont')",1,0.0007304601899196494
16,"('menu',)",9.0,0.006564551422319475,"('im', 'sure')",2.0,0.00145985401459854,"('14', 'drain', 'disgusted')",1,0.0007304601899196494
17,"('restaurant',)",9.0,0.006564551422319475,"('roll', 'told')",2.0,0.00145985401459854,"('cost', '50', 'cents')",1,0.0007304601899196494
