,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
31,"('menu',)",17.0,0.0036582741553690553,"('seemed', 'like')",3.0,0.0006457167455876022,"('uplit', 'bars', 'rotating')",1,0.00021528525296017224
32,"('never',)",16.0,0.003443081557994405,"('strip', 'mall')",3.0,0.0006457167455876022,"('mirrored', 'ballsi', 'started')",1,0.00021528525296017224
33,"('can',)",16.0,0.003443081557994405,"('20', 'gratuity')",3.0,0.0006457167455876022,"('past', 'including', 'uplit')",1,0.00021528525296017224
34,"('go',)",16.0,0.003443081557994405,"('dont', 'know')",3.0,0.0006457167455876022,"('nightclubs', 'past', 'including')",1,0.00021528525296017224
35,"('took',)",16.0,0.003443081557994405,"('last', 'time')",3.0,0.0006457167455876022,"('chicken', '1795', 'bok')",1,0.00021528525296017224
36,"('well',)",15.0,0.0032278889606197547,"('can', 'say')",3.0,0.0006457167455876022,"('chose', 'kung', 'pao')",1,0.00021528525296017224
37,"('say',)",15.0,0.0032278889606197547,"('5', 'minutes')",3.0,0.0006457167455876022,"('pao', 'chicken', '1795')",1,0.00021528525296017224
38,"('server',)",15.0,0.0032278889606197547,"('well', 'first')",3.0,0.0006457167455876022,"('ballsi', 'started', 'hot')",1,0.00021528525296017224
39,"('20',)",15.0,0.0032278889606197547,"('asian', 'restaurant')",3.0,0.0006457167455876022,"('scallion', 'pancakes', 'appetizer')",1,0.00021528525296017224
40,"('better',)",15.0,0.0032278889606197547,"('lobster', 'fried')",3.0,0.0006457167455876022,"('started', 'hot', 'green')",1,0.00021528525296017224
41,"('told',)",14.0,0.003012696363245104,"('sent', 'back')",3.0,0.0006457167455876022,"('hot', 'green', 'tea')",1,0.00021528525296017224
42,"('drink',)",14.0,0.003012696363245104,"('hot', 'tea')",3.0,0.0006457167455876022,"('entrees', 'chose', 'kung')",1,0.00021528525296017224
43,"('going',)",14.0,0.003012696363245104,"('asked', 'speak')",3.0,0.0006457167455876022,"('695', 'entrees', 'chose')",1,0.00021528525296017224
44,"('last',)",14.0,0.003012696363245104,"('kung', 'pao')",3.0,0.0006457167455876022,"('green', 'tea', '350')",1,0.00021528525296017224
45,"('price',)",14.0,0.003012696363245104,"('looked', 'like')",2.0,0.00043047783039173483,"('appetizer', '695', 'entrees')",1,0.00021528525296017224
46,"('bar',)",13.0,0.002797503765870454,"('noodle', 'soup')",2.0,0.00043047783039173483,"('350', 'ordered', 'scallion')",1,0.00021528525296017224
47,"('night',)",13.0,0.002797503765870454,"('dish', 'wok')",2.0,0.00043047783039173483,"('ordered', 'scallion', 'pancakes')",1,0.00021528525296017224
48,"('meal',)",13.0,0.002797503765870454,"('will', 'never')",2.0,0.00043047783039173483,"('tea', '350', 'ordered')",1,0.00021528525296017224
49,"('tasted',)",13.0,0.002797503765870454,"('low', 'quality')",2.0,0.00043047783039173483,"('unmemorable', 'okay', 'strip')",1,0.00021528525296017224
50,"('dont',)",13.0,0.002797503765870454,"('matter', 'good')",2.0,0.00043047783039173483,"('also', 'nightclubs', 'past')",1,0.00021528525296017224
51,"('much',)",13.0,0.002797503765870454,"('chicken', 'noodle')",2.0,0.00043047783039173483,"('us', 'menusi', 'surprised')",1,0.00021528525296017224
52,"('said',)",13.0,0.002797503765870454,"('dont', 'like')",2.0,0.00043047783039173483,"('menu', 'extensive', 'japanese')",1,0.00021528525296017224
53,"('little',)",13.0,0.002797503765870454,"('went', 'dinner')",2.0,0.00043047783039173483,"('tries', 'menu', 'extensive')",1,0.00021528525296017224
54,"('nice',)",12.0,0.0025823111684958036,"('never', 'heard')",2.0,0.00043047783039173483,"('potstickers', 'tries', 'menu')",1,0.00021528525296017224
55,"('bad',)",12.0,0.0025823111684958036,"('server', 'came')",2.0,0.00043047783039173483,"('much', 'potstickers', 'tries')",1,0.00021528525296017224
56,"('still',)",12.0,0.0025823111684958036,"('3', 'visits')",2.0,0.00043047783039173483,"('surprised', 'much', 'potstickers')",1,0.00021528525296017224
57,"('prices',)",12.0,0.0025823111684958036,"('last', '3')",2.0,0.00043047783039173483,"('menusi', 'surprised', 'much')",1,0.00021528525296017224
58,"('overpriced',)",12.0,0.0025823111684958036,"('time', 'got')",2.0,0.00043047783039173483,"('gave', 'us', 'menusi')",1,0.00021528525296017224
59,"('half',)",12.0,0.0025823111684958036,"('mojito', '850')",2.0,0.00043047783039173483,"('changs', 'also', 'nightclubs')",1,0.00021528525296017224
60,"('take',)",12.0,0.0025823111684958036,"('teriyaki', 'chicken')",2.0,0.00043047783039173483,"('server', 'gave', 'us')",1,0.00021528525296017224
61,"('bit',)",11.0,0.0023671185711211535,"('got', 'order')",2.0,0.00043047783039173483,"('nancy', 'server', 'gave')",1,0.00021528525296017224
62,"('asian',)",11.0,0.0023671185711211535,"('order', 'wrong')",2.0,0.00043047783039173483,"('met', 'nancy', 'server')",1,0.00021528525296017224
63,"('wife',)",11.0,0.0023671185711211535,"('asked', 'wanted')",2.0,0.00043047783039173483,"('quickly', 'met', 'nancy')",1,0.00021528525296017224
64,"('later',)",11.0,0.0023671185711211535,"('obviously', 'wasnt')",2.0,0.00043047783039173483,"('seated', 'quickly', 'met')",1,0.00021528525296017224
65,"('fried',)",11.0,0.0023671185711211535,"('wok', 'dish')",2.0,0.00043047783039173483,"('evening', 'seated', 'quickly')",1,0.00021528525296017224
66,"('expensive',)",11.0,0.0023671185711211535,"('shrimp', 'tempura')",2.0,0.00043047783039173483,"('extensive', 'japanese', 'menu')",1,0.00021528525296017224
67,"('10',)",11.0,0.0023671185711211535,"('tempura', 'roll')",2.0,0.00043047783039173483,"('japanese', 'menu', 'menu')",1,0.00021528525296017224
68,"('give',)",11.0,0.0023671185711211535,"('portion', 'size')",2.0,0.00043047783039173483,"('menu', 'menu', 'chinese')",1,0.00021528525296017224
69,"('sauce',)",11.0,0.0023671185711211535,"('quality', 'service')",2.0,0.00043047783039173483,"('menu', 'chinese', 'menu')",1,0.00021528525296017224
70,"('chinese',)",11.0,0.0023671185711211535,"('way', 'expensive')",2.0,0.00043047783039173483,"('chinese', 'menu', 'items')",1,0.00021528525296017224
71,"('try',)",11.0,0.0023671185711211535,"('came', '15')",2.0,0.00043047783039173483,"('menu', 'items', 'korean')",1,0.00021528525296017224
72,"('ever',)",11.0,0.0023671185711211535,"('better', 'service')",2.0,0.00043047783039173483,"('items', 'korean', 'hawaiian')",1,0.00021528525296017224
73,"('nothing',)",10.0,0.002151925973746503,"('lobster', 'tail')",2.0,0.00043047783039173483,"('korean', 'hawaiian', 'even')",1,0.00021528525296017224
74,"('3',)",10.0,0.002151925973746503,"('get', 'wrong')",2.0,0.00043047783039173483,"('hawaiian', 'even', 'thai')",1,0.00021528525296017224
75,"('wont',)",10.0,0.002151925973746503,"('asian', 'fusion')",2.0,0.00043047783039173483,"('even', 'thai', 'interior')",1,0.00021528525296017224
76,"('ive',)",10.0,0.002151925973746503,"('dont', 'get')",2.0,0.00043047783039173483,"('thai', 'interior', 'extremely')",1,0.00021528525296017224
77,"('entrees',)",10.0,0.002151925973746503,"('story', 'short')",2.0,0.00043047783039173483,"('interior', 'extremely', 'eclectic')",1,0.00021528525296017224
78,"('arrived',)",10.0,0.002151925973746503,"('ice', 'cream')",2.0,0.00043047783039173483,"('extremely', 'eclectic', 'themes')",1,0.00021528525296017224
79,"('something',)",10.0,0.002151925973746503,"('mango', 'chicken')",2.0,0.00043047783039173483,"('eclectic', 'themes', 'remind')",1,0.00021528525296017224
80,"('know',)",10.0,0.002151925973746503,"('creme', 'brulee')",2.0,0.00043047783039173483,"('shiitake', 'mushrooms', '1295')",1,0.00021528525296017224
81,"('dinner',)",10.0,0.002151925973746503,"('poor', 'management')",2.0,0.00043047783039173483,"('remind', 'pf', 'changs')",1,0.00021528525296017224
82,"('wanted',)",10.0,0.002151925973746503,"('ive', 'ever')",2.0,0.00043047783039173483,"('pf', 'changs', 'also')",1,0.00021528525296017224
83,"('also',)",10.0,0.002151925973746503,"('walked', 'back')",2.0,0.00043047783039173483,"('themes', 'remind', 'pf')",1,0.00021528525296017224
84,"('two',)",10.0,0.002151925973746503,"('chicken', 'stir')",2.0,0.00043047783039173483,"('hands', 'ladys', 'restroom')",1,0.00021528525296017224
85,"('vegetables',)",9.0,0.001936733376371853,"('japanese', 'restaurants')",2.0,0.00043047783039173483,"('mushrooms', '1295', 'waited')",1,0.00021528525296017224
86,"('im',)",9.0,0.001936733376371853,"('setting', 'table')",2.0,0.00043047783039173483,"('good', 'nothing', 'special')",1,0.00021528525296017224
87,"('wait',)",9.0,0.001936733376371853,"('green', 'beans')",2.0,0.00043047783039173483,"('oily', 'soggy', 'crispy')",1,0.00021528525296017224
88,"('now',)",9.0,0.001936733376371853,"('boyfriend', 'ordered')",2.0,0.00043047783039173483,"('extremely', 'oily', 'soggy')",1,0.00021528525296017224
89,"('great',)",9.0,0.001936733376371853,"('dcor', 'good')",2.0,0.00043047783039173483,"('pancakes', 'extremely', 'oily')",1,0.00021528525296017224
90,"('lunch',)",9.0,0.001936733376371853,"('youd', 'get')",2.0,0.00043047783039173483,"('scallion', 'pancakes', 'extremely')",1,0.00021528525296017224
91,"('wine',)",9.0,0.001936733376371853,"('5', 'kids')",2.0,0.00043047783039173483,"('special', 'scallion', 'pancakes')",1,0.00021528525296017224
92,"('thought',)",9.0,0.001936733376371853,"('night', 'said')",2.0,0.00043047783039173483,"('nothing', 'special', 'scallion')",1,0.00021528525296017224
93,"('started',)",9.0,0.001936733376371853,"('way', 'high')",2.0,0.00043047783039173483,"('tea', 'good', 'nothing')",1,0.00021528525296017224
94,"('hour',)",9.0,0.001936733376371853,"('prices', 'way')",2.0,0.00043047783039173483,"('crispy', 'flavorful', 'onion')",1,0.00021528525296017224
95,"('away',)",9.0,0.001936733376371853,"('bento', 'box')",2.0,0.00043047783039173483,"('pancakes', 'tea', 'good')",1,0.00021528525296017224
96,"('taste',)",9.0,0.001936733376371853,"('lunch', 'got')",2.0,0.00043047783039173483,"('scallion', 'pancakes', 'tea')",1,0.00021528525296017224
97,"('really',)",9.0,0.001936733376371853,"('day', 'lunch')",2.0,0.00043047783039173483,"('first', 'scallion', 'pancakes')",1,0.00021528525296017224
98,"('decent',)",9.0,0.001936733376371853,"('min', 'later')",2.0,0.00043047783039173483,"('arrived', 'first', 'scallion')",1,0.00021528525296017224
99,"('poor',)",9.0,0.001936733376371853,"('wouldnt', 'seat')",2.0,0.00043047783039173483,"('tear', 'arrived', 'first')",1,0.00021528525296017224
