,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",26.0,0.010458567980691875,"('eastern', 'peak')",6.0,0.002414486921529175,"('crab', 'fried', 'rice')",4,0.001610305958132045
1,"('us',)",25.0,0.01005631536604988,"('orange', 'chicken')",5.0,0.002012072434607646,"('table', 'minutes', 'later')",3,0.0012077294685990338
2,"('server',)",23.0,0.00925181013676589,"('15', 'minutes')",5.0,0.002012072434607646,"('ryman', 'two', 'hours')",2,0.0008051529790660225
3,"('back',)",18.0,0.007240547063555913,"('time', 'constraint')",4.0,0.0016096579476861167,"('away', 'rushing', 'us')",2,0.0008051529790660225
4,"('table',)",18.0,0.007240547063555913,"('dont', 'give')",4.0,0.0016096579476861167,"('rushing', 'us', 'meal')",2,0.0008051529790660225
5,"('order',)",18.0,0.007240547063555913,"('fried', 'rice')",4.0,0.0016096579476861167,"('us', 'meal', 'like')",2,0.0008051529790660225
6,"('dont',)",17.0,0.006838294448913918,"('miso', 'soup')",4.0,0.0016096579476861167,"('meal', 'like', 'couldnt')",2,0.0008051529790660225
7,"('good',)",16.0,0.006436041834271922,"('crab', 'fried')",4.0,0.0016096579476861167,"('like', 'couldnt', 'wait')",2,0.0008051529790660225
8,"('even',)",16.0,0.006436041834271922,"('pad', 'thai')",4.0,0.0016096579476861167,"('couldnt', 'wait', 'clear')",2,0.0008051529790660225
9,"('bar',)",16.0,0.006436041834271922,"('eye', 'contact')",4.0,0.0016096579476861167,"('wait', 'clear', 'table')",2,0.0008051529790660225
10,"('manager',)",14.0,0.0056315366049879325,"('without', 'even')",3.0,0.0012072434607645875,"('clear', 'table', 'also')",2,0.0008051529790660225
11,"('two',)",13.0,0.005229283990345938,"('table', 'minutes')",3.0,0.0012072434607645875,"('halfeaten', 'plates', 'away')",2,0.0008051529790660225
12,"('hostess',)",13.0,0.005229283990345938,"('minutes', 'later')",3.0,0.0012072434607645875,"('table', 'also', 'midst')",2,0.0008051529790660225
13,"('restaurant',)",13.0,0.005229283990345938,"('two', 'stars')",3.0,0.0012072434607645875,"('also', 'midst', 'serious')",2,0.0008051529790660225
14,"('time',)",12.0,0.004827031375703942,"('came', 'back')",3.0,0.0012072434607645875,"('midst', 'serious', 'emotionallyintense')",2,0.0008051529790660225
15,"('staff',)",12.0,0.004827031375703942,"('get', 'table')",3.0,0.0012072434607645875,"('serious', 'emotionallyintense', 'conversation')",2,0.0008051529790660225
16,"('asked',)",12.0,0.004827031375703942,"('wont', 'back')",3.0,0.0012072434607645875,"('emotionallyintense', 'conversation', 'evident')",2,0.0008051529790660225
17,"('way',)",12.0,0.004827031375703942,"('grand', 'opening')",3.0,0.0012072434607645875,"('conversation', 'evident', 'fact')",2,0.0008051529790660225
18,"('ordered',)",12.0,0.004827031375703942,"('next', 'time')",3.0,0.0012072434607645875,"('evident', 'fact', 'wife')",2,0.0008051529790660225
19,"('minutes',)",11.0,0.004424778761061947,"('customer', 'service')",3.0,0.0012072434607645875,"('fact', 'wife', 'occasionally')",2,0.0008051529790660225
20,"('try',)",11.0,0.004424778761061947,"('come', 'back')",3.0,0.0012072434607645875,"('plates', 'away', 'rushing')",2,0.0008051529790660225
21,"('like',)",11.0,0.004424778761061947,"('emotionallyintense', 'conversation')",2.0,0.0008048289738430583,"('take', 'halfeaten', 'plates')",2,0.0008051529790660225
22,"('im',)",11.0,0.004424778761061947,"('online', 'system')",2.0,0.0008048289738430583,"('occasionally', 'tears', 'yet')",2,0.0008051529790660225
23,"('get',)",11.0,0.004424778761061947,"('occasionally', 'tears')",2.0,0.0008048289738430583,"('asking', 'take', 'halfeaten')",2,0.0008051529790660225
24,"('can',)",11.0,0.004424778761061947,"('clear', 'table')",2.0,0.0008048289738430583,"('server', 'poorlytrained', 'socially')",2,0.0008051529790660225
25,"('also',)",11.0,0.004424778761061947,"('table', 'also')",2.0,0.0008048289738430583,"('poorlytrained', 'socially', 'tone')",2,0.0008051529790660225
26,"('wife',)",11.0,0.004424778761061947,"('also', 'midst')",2.0,0.0008048289738430583,"('socially', 'tone', 'deaf')",2,0.0008051529790660225
27,"('ask',)",10.0,0.004022526146419952,"('spoke', 'manager')",2.0,0.0008048289738430583,"('tone', 'deaf', 'unaware')",2,0.0008051529790660225
28,"('sashimi',)",10.0,0.004022526146419952,"('wait', 'clear')",2.0,0.0008048289738430583,"('deaf', 'unaware', 'grossly')",2,0.0008051529790660225
29,"('give',)",10.0,0.004022526146419952,"('wife', 'occasionally')",2.0,0.0008048289738430583,"('unaware', 'grossly', 'inappropriate')",2,0.0008051529790660225
30,"('much',)",10.0,0.004022526146419952,"('stuck', 'ice')",2.0,0.0008048289738430583,"('grossly', 'inappropriate', 'nature')",2,0.0008051529790660225
31,"('experience',)",10.0,0.004022526146419952,"('midst', 'serious')",2.0,0.0008048289738430583,"('inappropriate', 'nature', 'trying')",2,0.0008051529790660225
32,"('still',)",10.0,0.004022526146419952,"('fact', 'wife')",2.0,0.0008048289738430583,"('nature', 'trying', 'sell')",2,0.0008051529790660225
33,"('chicken',)",10.0,0.004022526146419952,"('evident', 'fact')",2.0,0.0008048289738430583,"('trying', 'sell', 'customerswould')",2,0.0008051529790660225
34,"('go',)",10.0,0.004022526146419952,"('conversation', 'evident')",2.0,0.0008048289738430583,"('sell', 'customerswould', 'issue')",2,0.0008051529790660225
35,"('will',)",10.0,0.004022526146419952,"('serious', 'emotionallyintense')",2.0,0.0008048289738430583,"('customerswould', 'issue', 'server')",2,0.0008051529790660225
36,"('front',)",9.0,0.0036202735317779565,"('away', 'rushing')",2.0,0.0008048289738430583,"('issue', 'server', 'pestered')",2,0.0008051529790660225
37,"('say',)",9.0,0.0036202735317779565,"('couldnt', 'wait')",2.0,0.0008048289738430583,"('server', 'pestered', 'us')",2,0.0008051529790660225
38,"('came',)",9.0,0.0036202735317779565,"('like', 'couldnt')",2.0,0.0008048289738430583,"('pestered', 'us', 'mercilessly')",2,0.0008051529790660225
39,"('without',)",9.0,0.0036202735317779565,"('grossly', 'inappropriate')",2.0,0.0008048289738430583,"('us', 'mercilessly', 'asking')",2,0.0008051529790660225
40,"('never',)",8.0,0.003218020917135961,"('inappropriate', 'nature')",2.0,0.0008048289738430583,"('mercilessly', 'asking', 'take')",2,0.0008051529790660225
