,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",100.0,0.01638806948541462,"('asian', 'bistro')",23.0,0.0037698737911817733,"('ahi', 'asian', 'bistro')",21,0.0034426229508196723
1,"('great',)",93.0,0.015240904621435595,"('ahi', 'asian')",22.0,0.0036059662350434356,"('will', 'definitely', 'back')",6,0.0009836065573770492
2,"('roll',)",79.0,0.012946574893477548,"('pad', 'thai')",20.0,0.0032781511227667594,"('crispy', 'chicken', 'cashew')",3,0.0004918032786885246
3,"('good',)",64.0,0.010488364470665356,"('really', 'good')",13.0,0.0021307982297983936,"('duck', 'noodle', 'soup')",3,0.0004918032786885246
4,"('service',)",56.0,0.009177318911832186,"('highly', 'recommend')",13.0,0.0021307982297983936,"('forward', 'going', 'back')",3,0.0004918032786885246
5,"('restaurant',)",51.0,0.008357915437561455,"('happy', 'hour')",12.0,0.001966890673660056,"('look', 'forward', 'going')",3,0.0004918032786885246
6,"('also',)",50.0,0.00819403474270731,"('will', 'definitely')",11.0,0.0018029831175217178,"('area', '51', 'roll')",3,0.0004918032786885246
7,"('really',)",49.0,0.008030154047853164,"('first', 'time')",10.0,0.0016390755613833797,"('favorite', 'thai', 'restaurant')",3,0.0004918032786885246
8,"('fresh',)",43.0,0.007046869878728286,"('thai', 'dishes')",10.0,0.0016390755613833797,"('chicken', 'pad', 'thai')",3,0.0004918032786885246
9,"('ordered',)",42.0,0.00688298918387414,"('crab', 'rangoon')",10.0,0.0016390755613833797,"('chicken', 'cashew', 'nut')",3,0.0004918032786885246
10,"('best',)",42.0,0.00688298918387414,"('fried', 'rice')",9.0,0.0014751680052450418,"('great', 'service', 'great')",3,0.0004918032786885246
11,"('lunch',)",42.0,0.00688298918387414,"('service', 'great')",8.0,0.0013112604491067037,"('white', 'dragon', 'roll')",3,0.0004918032786885246
12,"('curry',)",42.0,0.00688298918387414,"('spring', 'roll')",8.0,0.0013112604491067037,"('pad', 'see', 'ew')",3,0.0004918032786885246
13,"('staff',)",41.0,0.0067191084890199934,"('lunch', 'special')",7.0,0.0011473528929683658,"('plates', 'generally', 'fill')",2,0.0003278688524590164
14,"('delicious',)",41.0,0.0067191084890199934,"('spicy', 'tuna')",7.0,0.0011473528929683658,"('see', 'need', 'drink')",2,0.0003278688524590164
15,"('amazing',)",40.0,0.006555227794165847,"('lunch', 'specials')",7.0,0.0011473528929683658,"('table', 'see', 'need')",2,0.0003278688524590164
16,"('time',)",40.0,0.006555227794165847,"('great', 'service')",7.0,0.0011473528929683658,"('table', 'table', 'see')",2,0.0003278688524590164
17,"('back',)",39.0,0.006391347099311701,"('panang', 'curry')",7.0,0.0011473528929683658,"('need', 'drink', 'refills')",2,0.0003278688524590164
18,"('will',)",39.0,0.006391347099311701,"('hidden', 'gem')",7.0,0.0011473528929683658,"('drink', 'refills', 'extra')",2,0.0003278688524590164
19,"('try',)",36.0,0.0058997050147492625,"('come', 'back')",7.0,0.0011473528929683658,"('refills', 'extra', 'plates')",2,0.0003278688524590164
20,"('friendly',)",35.0,0.005735824319895116,"('thai', 'restaurant')",7.0,0.0011473528929683658,"('extra', 'plates', 'generally')",2,0.0003278688524590164
21,"('well',)",34.0,0.005571943625040971,"('definitely', 'back')",7.0,0.0011473528929683658,"('youre', 'invited', 'someones')",2,0.0003278688524590164
22,"('ahi',)",32.0,0.005244182235332678,"('friendly', 'staff')",6.0,0.000983445336830028,"('generally', 'fill', 'whatever')",2,0.0003278688524590164
23,"('definitely',)",31.0,0.0050803015404785315,"('look', 'forward')",6.0,0.000983445336830028,"('fill', 'whatever', 'gaps')",2,0.0003278688524590164
24,"('nice',)",31.0,0.0050803015404785315,"('red', 'curry')",6.0,0.000983445336830028,"('whatever', 'gaps', 'might')",2,0.0003278688524590164
25,"('chicken',)",31.0,0.0050803015404785315,"('japanese', 'thai')",6.0,0.000983445336830028,"('goes', 'table', 'table')",2,0.0003278688524590164
26,"('go',)",31.0,0.0050803015404785315,"('cant', 'wait')",6.0,0.000983445336830028,"('might', 'even', 'chefs')",2,0.0003278688524590164
27,"('order',)",30.0,0.004916420845624385,"('staff', 'friendly')",6.0,0.000983445336830028,"('even', 'chefs', 'theyre')",2,0.0003278688524590164
28,"('rice',)",30.0,0.004916420845624385,"('5', 'stars')",6.0,0.000983445336830028,"('chefs', 'theyre', 'busy')",2,0.0003278688524590164
29,"('owner',)",29.0,0.00475254015077024,"('give', 'try')",6.0,0.000983445336830028,"('theyre', 'busy', 'creating')",2,0.0003278688524590164
30,"('asian',)",29.0,0.00475254015077024,"('will', 'back')",6.0,0.000983445336830028,"('busy', 'creating', 'masterpieces')",2,0.0003278688524590164
31,"('got',)",27.0,0.004424778761061947,"('excellent', 'service')",6.0,0.000983445336830028,"('creating', 'masterpieces', 'nice')",2,0.0003278688524590164
32,"('love',)",26.0,0.0042608980662078005,"('go', 'back')",5.0,0.0008195377806916899,"('masterpieces', 'nice', 'interactive')",2,0.0003278688524590164
33,"('new',)",26.0,0.0042608980662078005,"('also', 'ordered')",5.0,0.0008195377806916899,"('nice', 'interactive', 'overall')",2,0.0003278688524590164
34,"('like',)",26.0,0.0042608980662078005,"('crispy', 'chicken')",5.0,0.0008195377806916899,"('interactive', 'overall', 'make')",2,0.0003278688524590164
35,"('excellent',)",26.0,0.0042608980662078005,"('ice', 'cream')",5.0,0.0008195377806916899,"('overall', 'make', 'seem')",2,0.0003278688524590164
36,"('dishes',)",25.0,0.004097017371353655,"('fresh', 'delicious')",5.0,0.0008195377806916899,"('gaps', 'might', 'even')",2,0.0003278688524590164
37,"('roger',)",25.0,0.004097017371353655,"('strip', 'mall')",5.0,0.0008195377806916899,"('team', 'owner', 'owners')",2,0.0003278688524590164
38,"('favorite',)",25.0,0.004097017371353655,"('super', 'friendly')",5.0,0.0008195377806916899,"('owners', 'goes', 'table')",2,0.0003278688524590164
39,"('menu',)",25.0,0.004097017371353655,"('cream', 'cheese')",5.0,0.0008195377806916899,"('owner', 'owners', 'goes')",2,0.0003278688524590164
40,"('pad',)",25.0,0.004097017371353655,"('service', 'excellent')",5.0,0.0008195377806916899,"('less', 'upgrade', 'seems')",2,0.0003278688524590164
41,"('came',)",24.0,0.003933136676499509,"('amazing', 'thai')",5.0,0.0008195377806916899,"('upgrade', 'seems', 'roll')",2,0.0003278688524590164
42,"('fried',)",24.0,0.003933136676499509,"('pad', 'see')",5.0,0.0008195377806916899,"('seems', 'roll', 'prices')",2,0.0003278688524590164
43,"('recommend',)",23.0,0.0037692559816453622,"('going', 'back')",5.0,0.0008195377806916899,"('roll', 'prices', 'low')",2,0.0003278688524590164
44,"('bistro',)",23.0,0.0037692559816453622,"('also', 'really')",4.0,0.0006556302245533519,"('prices', 'low', 'side')",2,0.0003278688524590164
45,"('always',)",22.0,0.003605375286791216,"('top', 'notch')",4.0,0.0006556302245533519,"('low', 'side', 'ill')",2,0.0003278688524590164
46,"('everything',)",21.0,0.00344149459193707,"('thai', 'japanese')",4.0,0.0006556302245533519,"('side', 'ill', 'look')",2,0.0003278688524590164
47,"('soup',)",21.0,0.00344149459193707,"('japanese', 'dinner')",4.0,0.0006556302245533519,"('ill', 'look', 'forward')",2,0.0003278688524590164
48,"('make',)",21.0,0.00344149459193707,"('brown', 'rice')",4.0,0.0006556302245533519,"('look', 'forward', 'taking')",2,0.0003278688524590164
49,"('special',)",20.0,0.0032776138970829235,"('best', 'best')",4.0,0.0006556302245533519,"('good', 'thai', 'dishes')",2,0.0003278688524590164
50,"('many',)",20.0,0.0032776138970829235,"('thai', 'restaurants')",4.0,0.0006556302245533519,"('taking', 'advantage', 'futureservice')",2,0.0003278688524590164
51,"('us',)",20.0,0.0032776138970829235,"('really', 'enjoyed')",4.0,0.0006556302245533519,"('advantage', 'futureservice', 'fantastic')",2,0.0003278688524590164
52,"('tried',)",20.0,0.0032776138970829235,"('dragon', 'roll')",4.0,0.0006556302245533519,"('futureservice', 'fantastic', 'theyve')",2,0.0003278688524590164
53,"('salmon',)",19.0,0.0031137332022287776,"('next', 'time')",4.0,0.0006556302245533519,"('fantastic', 'theyve', 'busy')",2,0.0003278688524590164
54,"('made',)",19.0,0.0031137332022287776,"('best', 'tampa')",4.0,0.0006556302245533519,"('theyve', 'busy', 'three')",2,0.0003278688524590164
55,"('come',)",19.0,0.0031137332022287776,"('thai', 'fried')",4.0,0.0006556302245533519,"('busy', 'three', 'times')",2,0.0003278688524590164
56,"('quality',)",19.0,0.0031137332022287776,"('friendly', 'helpful')",4.0,0.0006556302245533519,"('three', 'times', 'ive')",2,0.0003278688524590164
57,"('duck',)",18.0,0.0029498525073746312,"('chicken', 'satay')",4.0,0.0006556302245533519,"('times', 'ive', 'waiters')",2,0.0003278688524590164
