,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",20.0,0.02190580503833516,"('fried', 'rice')",4.0,0.0043859649122807015,"('soft', 'shell', 'crab')",2,0.0021953896816684962
1,"('hibachi',)",15.0,0.01642935377875137,"('go', 'back')",4.0,0.0043859649122807015,"('best', 'hibachi', 'ive')",2,0.0021953896816684962
2,"('great',)",13.0,0.014238773274917854,"('always', 'good')",3.0,0.003289473684210526,"('back', 'best', 'hibachi')",2,0.0021953896816684962
3,"('always',)",13.0,0.014238773274917854,"('chef', 'entertaining')",3.0,0.003289473684210526,"('wait', 'go', 'back')",2,0.0021953896816684962
4,"('go',)",12.0,0.013143483023001095,"('sat', 'bar')",3.0,0.003289473684210526,"('best', 'around', 'try')",1,0.0010976948408342481
5,"('time',)",9.0,0.009857612267250822,"('really', 'good')",2.0,0.0021929824561403508,"('sorry', 'waited', 'long')",1,0.0010976948408342481
6,"('experience',)",8.0,0.008762322015334063,"('got', 'ta')",2.0,0.0021929824561403508,"('try', 'restaurant', 'since')",1,0.0010976948408342481
7,"('try',)",8.0,0.008762322015334063,"('next', 'day')",2.0,0.0021929824561403508,"('restaurant', 'since', 'opened')",1,0.0010976948408342481
8,"('ive',)",7.0,0.007667031763417305,"('good', 'portions')",2.0,0.0021929824561403508,"('since', 'opened', 'last')",1,0.0010976948408342481
9,"('really',)",7.0,0.007667031763417305,"('service', 'great')",2.0,0.0021929824561403508,"('opened', 'last', 'november')",1,0.0010976948408342481
10,"('service',)",7.0,0.007667031763417305,"('hibachi', 'ive')",2.0,0.0021929824561403508,"('last', 'november', 'never')",1,0.0010976948408342481
11,"('restaurant',)",7.0,0.007667031763417305,"('even', 'better')",2.0,0.0021929824561403508,"('november', 'never', 'time')",1,0.0010976948408342481
12,"('definitely',)",7.0,0.007667031763417305,"('will', 'definitely')",2.0,0.0021929824561403508,"('never', 'time', 'now')",1,0.0010976948408342481
13,"('day',)",6.0,0.0065717415115005475,"('christmas', 'eve')",2.0,0.0021929824561403508,"('time', 'now', 'im')",1,0.0010976948408342481
14,"('back',)",6.0,0.0065717415115005475,"('since', 'opened')",2.0,0.0021929824561403508,"('now', 'im', 'sorry')",1,0.0010976948408342481
15,"('bar',)",6.0,0.0065717415115005475,"('highly', 'recommend')",2.0,0.0021929824561403508,"('im', 'sorry', 'waited')",1,0.0010976948408342481
16,"('server',)",5.0,0.00547645125958379,"('favorite', 'hibachi')",2.0,0.0021929824561403508,"('waited', 'long', 'sat')",1,0.0010976948408342481
17,"('delicious',)",5.0,0.00547645125958379,"('can', 'get')",2.0,0.0021929824561403508,"('ive', 'wanting', 'try')",1,0.0010976948408342481
18,"('lot',)",5.0,0.00547645125958379,"('best', 'hibachi')",2.0,0.0021929824561403508,"('long', 'sat', 'bar')",1,0.0010976948408342481
19,"('show',)",5.0,0.00547645125958379,"('soft', 'shell')",2.0,0.0021929824561403508,"('sat', 'bar', 'everything')",1,0.0010976948408342481
20,"('also',)",5.0,0.00547645125958379,"('shell', 'crab')",2.0,0.0021929824561403508,"('bar', 'everything', 'tried')",1,0.0010976948408342481
21,"('well',)",5.0,0.00547645125958379,"('wait', 'go')",2.0,0.0021929824561403508,"('everything', 'tried', 'fantastic')",1,0.0010976948408342481
22,"('drinks',)",5.0,0.00547645125958379,"('back', 'best')",2.0,0.0021929824561403508,"('tried', 'fantastic', 'chef')",1,0.0010976948408342481
23,"('best',)",5.0,0.00547645125958379,"('also', 'tried')",1.0,0.0010964912280701754,"('fantastic', 'chef', 'really')",1,0.0010976948408342481
24,"('kids',)",5.0,0.00547645125958379,"('couple', 'hibachi')",1.0,0.0010964912280701754,"('chef', 'really', 'friendly')",1,0.0010976948408342481
25,"('entertaining',)",5.0,0.00547645125958379,"('now', 'im')",1.0,0.0010964912280701754,"('really', 'friendly', 'well')",1,0.0010976948408342481
