,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",20.0,0.01774622892635315,"('minutes', 'later')",5.0,0.004440497335701598,"('4', 'jumbo', 'shrimp')",2,0.0017777777777777779
1,"('order',)",20.0,0.01774622892635315,"('lobster', 'roll')",3.0,0.0026642984014209592,"('pad', 'ba', 'mee')",2,0.0017777777777777779
2,"('minutes',)",14.0,0.012422360248447204,"('delivery', 'services')",3.0,0.0026642984014209592,"('great', 'experience', 'half')",1,0.0008888888888888889
3,"('good',)",13.0,0.011535048802129548,"('20', 'min')",2.0,0.0017761989342806395,"('something', 'removed', 'wheat')",1,0.0008888888888888889
4,"('service',)",10.0,0.008873114463176575,"('even', 'though')",2.0,0.0017761989342806395,"('want', 'risk', 'also')",1,0.0008888888888888889
5,"('ordered',)",10.0,0.008873114463176575,"('good', 'reviews')",2.0,0.0017761989342806395,"('didnt', 'want', 'risk')",1,0.0008888888888888889
6,"('restaurant',)",9.0,0.007985803016858917,"('roll', 'good')",2.0,0.0017761989342806395,"('allergy', 'didnt', 'want')",1,0.0008888888888888889
7,"('way',)",8.0,0.00709849157054126,"('45', 'minutes')",2.0,0.0017761989342806395,"('wheat', 'allergy', 'didnt')",1,0.0008888888888888889
8,"('went',)",7.0,0.006211180124223602,"('husband', 'wife')",2.0,0.0017761989342806395,"('removed', 'wheat', 'allergy')",1,0.0008888888888888889
9,"('didnt',)",7.0,0.006211180124223602,"('placed', 'order')",2.0,0.0017761989342806395,"('fried', 'something', 'removed')",1,0.0008888888888888889
10,"('two',)",7.0,0.006211180124223602,"('california', 'roll')",2.0,0.0017761989342806395,"('also', 'wasnt', 'specified')",1,0.0008888888888888889
11,"('wife',)",6.0,0.005323868677905945,"('4', 'jumbo')",2.0,0.0017761989342806395,"('curry', 'fried', 'something')",1,0.0008888888888888889
12,"('table',)",6.0,0.005323868677905945,"('jumbo', 'shrimp')",2.0,0.0017761989342806395,"('came', 'curry', 'fried')",1,0.0008888888888888889
13,"('got',)",6.0,0.005323868677905945,"('spoke', 'restaurant')",2.0,0.0017761989342806395,"('tofu', 'came', 'curry')",1,0.0008888888888888889
14,"('tofu',)",6.0,0.005323868677905945,"('tampa', 'roll')",2.0,0.0017761989342806395,"('fault', 'tofu', 'came')",1,0.0008888888888888889
15,"('even',)",6.0,0.005323868677905945,"('grouper', 'roll')",2.0,0.0017761989342806395,"('though', 'fault', 'tofu')",1,0.0008888888888888889
16,"('egg',)",6.0,0.005323868677905945,"('fried', 'tofu')",2.0,0.0017761989342806395,"('even', 'though', 'fault')",1,0.0008888888888888889
17,"('back',)",5.0,0.0044365572315882874,"('beef', 'broccoli')",2.0,0.0017761989342806395,"('risk', 'also', 'wasnt')",1,0.0008888888888888889
18,"('menu',)",5.0,0.0044365572315882874,"('pad', 'ba')",2.0,0.0017761989342806395,"('specified', 'tofu', 'fried')",1,0.0008888888888888889
19,"('wasnt',)",5.0,0.0044365572315882874,"('ba', 'mee')",2.0,0.0017761989342806395,"('wasnt', 'specified', 'tofu')",1,0.0008888888888888889
20,"('will',)",5.0,0.0044365572315882874,"('terrible', 'service')",2.0,0.0017761989342806395,"('offered', 'refund', 'even')",1,0.0008888888888888889
21,"('thai',)",5.0,0.0044365572315882874,"('head', 'waiter')",2.0,0.0017761989342806395,"('tofu', 'fried', 'curry')",1,0.0008888888888888889
